5.434444000000000000e+06,4.010000000000000000e+02
5.434588000000000000e+06,3.520000000000000000e+02
5.434728000000000000e+06,3.510000000000000000e+02
5.434864000000000000e+06,3.500000000000000000e+02
5.435004000000000000e+06,3.520000000000000000e+02
5.435140000000000000e+06,3.480000000000000000e+02
5.435288000000000000e+06,3.480000000000000000e+02
5.435552000000000000e+06,3.550000000000000000e+02
5.436484000000000000e+06,3.530000000000000000e+02
5.437420000000000000e+06,3.500000000000000000e+02
5.438356000000000000e+06,3.480000000000000000e+02
5.439292000000000000e+06,3.500000000000000000e+02
5.440224000000000000e+06,3.530000000000000000e+02
5.441160000000000000e+06,3.520000000000000000e+02
5.443032000000000000e+06,3.510000000000000000e+02
5.443964000000000000e+06,3.520000000000000000e+02
5.444900000000000000e+06,3.520000000000000000e+02
5.445836000000000000e+06,3.510000000000000000e+02
5.446772000000000000e+06,3.500000000000000000e+02
5.447704000000000000e+06,3.530000000000000000e+02
5.448640000000000000e+06,3.440000000000000000e+02
5.449576000000000000e+06,3.480000000000000000e+02
5.450512000000000000e+06,3.550000000000000000e+02
5.451444000000000000e+06,3.480000000000000000e+02
5.452380000000000000e+06,3.520000000000000000e+02
5.453316000000000000e+06,3.510000000000000000e+02
5.454252000000000000e+06,3.510000000000000000e+02
5.455184000000000000e+06,3.540000000000000000e+02
5.456120000000000000e+06,3.530000000000000000e+02
5.457056000000000000e+06,3.480000000000000000e+02
5.457992000000000000e+06,3.520000000000000000e+02
5.458924000000000000e+06,3.470000000000000000e+02
5.459860000000000000e+06,3.510000000000000000e+02
5.460796000000000000e+06,3.500000000000000000e+02
5.461732000000000000e+06,3.480000000000000000e+02
5.462664000000000000e+06,3.530000000000000000e+02
5.463600000000000000e+06,3.530000000000000000e+02
5.464536000000000000e+06,3.530000000000000000e+02
5.465472000000000000e+06,3.500000000000000000e+02
5.466404000000000000e+06,3.520000000000000000e+02
5.467340000000000000e+06,3.480000000000000000e+02
5.468276000000000000e+06,3.530000000000000000e+02
5.469212000000000000e+06,3.500000000000000000e+02
5.470144000000000000e+06,3.500000000000000000e+02
5.471080000000000000e+06,3.480000000000000000e+02
5.472016000000000000e+06,3.480000000000000000e+02
5.472952000000000000e+06,3.480000000000000000e+02
5.473884000000000000e+06,3.530000000000000000e+02
5.474820000000000000e+06,3.530000000000000000e+02
5.475756000000000000e+06,3.530000000000000000e+02
5.476692000000000000e+06,3.500000000000000000e+02
5.477624000000000000e+06,3.500000000000000000e+02
5.478560000000000000e+06,3.480000000000000000e+02
5.479496000000000000e+06,3.520000000000000000e+02
5.480432000000000000e+06,3.530000000000000000e+02
5.481364000000000000e+06,3.490000000000000000e+02
5.482300000000000000e+06,3.520000000000000000e+02
5.483236000000000000e+06,3.520000000000000000e+02
5.484172000000000000e+06,3.520000000000000000e+02
5.485104000000000000e+06,3.510000000000000000e+02
5.486040000000000000e+06,3.510000000000000000e+02
5.486976000000000000e+06,3.540000000000000000e+02
5.487912000000000000e+06,3.480000000000000000e+02
5.488844000000000000e+06,3.500000000000000000e+02
5.489780000000000000e+06,3.460000000000000000e+02
5.490716000000000000e+06,3.530000000000000000e+02
5.491648000000000000e+06,3.480000000000000000e+02
5.492584000000000000e+06,3.480000000000000000e+02
5.493520000000000000e+06,3.500000000000000000e+02
5.494456000000000000e+06,3.490000000000000000e+02
