4.293524000000000000e+06,1.080000000000000000e+03
4.293672000000000000e+06,1.048000000000000000e+03
4.293808000000000000e+06,1.035000000000000000e+03
4.293948000000000000e+06,1.034000000000000000e+03
4.294084000000000000e+06,1.052000000000000000e+03
4.294232000000000000e+06,1.031000000000000000e+03
4.294368000000000000e+06,1.041000000000000000e+03
4.294628000000000000e+06,1.033000000000000000e+03
4.295564000000000000e+06,1.035000000000000000e+03
4.296500000000000000e+06,1.028000000000000000e+03
4.297436000000000000e+06,1.038000000000000000e+03
4.298368000000000000e+06,1.035000000000000000e+03
4.299304000000000000e+06,1.035000000000000000e+03
4.300240000000000000e+06,1.070000000000000000e+03
4.301176000000000000e+06,1.041000000000000000e+03
4.302108000000000000e+06,1.008000000000000000e+03
4.303044000000000000e+06,1.051000000000000000e+03
4.303980000000000000e+06,1.064000000000000000e+03
4.304916000000000000e+06,1.053000000000000000e+03
4.305848000000000000e+06,1.041000000000000000e+03
4.306784000000000000e+06,1.040000000000000000e+03
4.307720000000000000e+06,1.020000000000000000e+03
4.308656000000000000e+06,1.035000000000000000e+03
4.309588000000000000e+06,1.026000000000000000e+03
4.310524000000000000e+06,1.039000000000000000e+03
4.311460000000000000e+06,1.036000000000000000e+03
4.312396000000000000e+06,1.011000000000000000e+03
4.313328000000000000e+06,1.028000000000000000e+03
4.314264000000000000e+06,1.042000000000000000e+03
4.315200000000000000e+06,1.037000000000000000e+03
4.316132000000000000e+06,1.039000000000000000e+03
4.317068000000000000e+06,1.041000000000000000e+03
4.318004000000000000e+06,1.032000000000000000e+03
4.318940000000000000e+06,1.055000000000000000e+03
4.319876000000000000e+06,1.066000000000000000e+03
4.320808000000000000e+06,1.034000000000000000e+03
4.321744000000000000e+06,1.002000000000000000e+03
4.322680000000000000e+06,9.850000000000000000e+02
4.323616000000000000e+06,1.000000000000000000e+03
4.324548000000000000e+06,1.031000000000000000e+03
4.325484000000000000e+06,1.031000000000000000e+03
4.326420000000000000e+06,1.049000000000000000e+03
4.327356000000000000e+06,1.036000000000000000e+03
4.328288000000000000e+06,1.041000000000000000e+03
4.329224000000000000e+06,1.031000000000000000e+03
4.330160000000000000e+06,1.032000000000000000e+03
4.331096000000000000e+06,1.026000000000000000e+03
4.332028000000000000e+06,1.035000000000000000e+03
4.332964000000000000e+06,1.036000000000000000e+03
4.333900000000000000e+06,1.067000000000000000e+03
4.334836000000000000e+06,1.056000000000000000e+03
4.335768000000000000e+06,1.047000000000000000e+03
4.336704000000000000e+06,1.029000000000000000e+03
4.337640000000000000e+06,1.035000000000000000e+03
4.338576000000000000e+06,1.042000000000000000e+03
4.339508000000000000e+06,1.037000000000000000e+03
4.340444000000000000e+06,1.051000000000000000e+03
4.341380000000000000e+06,1.025000000000000000e+03
4.342316000000000000e+06,1.046000000000000000e+03
4.343248000000000000e+06,1.048000000000000000e+03
4.344184000000000000e+06,1.045000000000000000e+03
4.345120000000000000e+06,1.037000000000000000e+03
4.346056000000000000e+06,1.043000000000000000e+03
4.346988000000000000e+06,1.040000000000000000e+03
4.347924000000000000e+06,1.033000000000000000e+03
4.348860000000000000e+06,1.038000000000000000e+03
4.349796000000000000e+06,1.036000000000000000e+03
4.350728000000000000e+06,1.041000000000000000e+03
4.351664000000000000e+06,1.066000000000000000e+03
4.352600000000000000e+06,1.062000000000000000e+03
4.353536000000000000e+06,1.050000000000000000e+03
4.354468000000000000e+06,1.030000000000000000e+03
4.355404000000000000e+06,1.038000000000000000e+03
4.356340000000000000e+06,1.041000000000000000e+03
4.357276000000000000e+06,1.014000000000000000e+03
4.358208000000000000e+06,1.049000000000000000e+03
4.359144000000000000e+06,1.036000000000000000e+03
4.360080000000000000e+06,1.042000000000000000e+03
4.361016000000000000e+06,1.035000000000000000e+03
4.361948000000000000e+06,1.030000000000000000e+03
4.362884000000000000e+06,1.030000000000000000e+03
4.363820000000000000e+06,1.054000000000000000e+03
4.364756000000000000e+06,1.043000000000000000e+03
4.365688000000000000e+06,1.033000000000000000e+03
4.366624000000000000e+06,1.029000000000000000e+03
4.367560000000000000e+06,1.021000000000000000e+03
4.368496000000000000e+06,1.038000000000000000e+03
4.369428000000000000e+06,1.041000000000000000e+03
4.370364000000000000e+06,1.036000000000000000e+03
4.371300000000000000e+06,1.025000000000000000e+03
4.372236000000000000e+06,1.018000000000000000e+03
4.373168000000000000e+06,1.075000000000000000e+03
4.374104000000000000e+06,1.040000000000000000e+03
4.375040000000000000e+06,1.032000000000000000e+03
4.375976000000000000e+06,1.032000000000000000e+03
4.376908000000000000e+06,1.036000000000000000e+03
4.377844000000000000e+06,1.031000000000000000e+03
4.378780000000000000e+06,1.037000000000000000e+03
4.379716000000000000e+06,1.045000000000000000e+03
4.380648000000000000e+06,1.040000000000000000e+03
4.381584000000000000e+06,1.045000000000000000e+03
4.382520000000000000e+06,1.051000000000000000e+03
4.383456000000000000e+06,1.017000000000000000e+03
4.384388000000000000e+06,1.024000000000000000e+03
4.385324000000000000e+06,1.037000000000000000e+03
4.386260000000000000e+06,1.034000000000000000e+03
4.387196000000000000e+06,1.034000000000000000e+03
4.388128000000000000e+06,1.071000000000000000e+03
4.389064000000000000e+06,1.058000000000000000e+03
4.390000000000000000e+06,1.037000000000000000e+03
4.390936000000000000e+06,1.010000000000000000e+03
4.391868000000000000e+06,1.021000000000000000e+03
4.392804000000000000e+06,1.030000000000000000e+03
4.393740000000000000e+06,1.026000000000000000e+03
4.394676000000000000e+06,1.035000000000000000e+03
4.395608000000000000e+06,1.040000000000000000e+03
4.396544000000000000e+06,1.048000000000000000e+03
4.397480000000000000e+06,1.048000000000000000e+03
4.398416000000000000e+06,1.036000000000000000e+03
4.399348000000000000e+06,1.039000000000000000e+03
4.400284000000000000e+06,1.043000000000000000e+03
4.401220000000000000e+06,1.067000000000000000e+03
4.402156000000000000e+06,9.940000000000000000e+02
4.403088000000000000e+06,9.990000000000000000e+02
4.404024000000000000e+06,1.032000000000000000e+03
4.404960000000000000e+06,1.035000000000000000e+03
4.405896000000000000e+06,1.025000000000000000e+03
4.406828000000000000e+06,1.039000000000000000e+03
4.407764000000000000e+06,1.043000000000000000e+03
4.408700000000000000e+06,1.056000000000000000e+03
