4.683836000000000000e+06,1.088000000000000000e+03
4.683980000000000000e+06,1.065000000000000000e+03
4.684120000000000000e+06,1.063000000000000000e+03
4.684256000000000000e+06,1.061000000000000000e+03
4.684396000000000000e+06,1.057000000000000000e+03
4.684532000000000000e+06,1.066000000000000000e+03
4.684680000000000000e+06,1.047000000000000000e+03
4.684944000000000000e+06,1.060000000000000000e+03
4.685876000000000000e+06,1.066000000000000000e+03
4.686812000000000000e+06,1.064000000000000000e+03
4.687748000000000000e+06,1.069000000000000000e+03
4.688684000000000000e+06,1.069000000000000000e+03
4.689616000000000000e+06,1.060000000000000000e+03
4.690552000000000000e+06,1.062000000000000000e+03
4.691488000000000000e+06,1.055000000000000000e+03
4.692424000000000000e+06,1.045000000000000000e+03
4.693356000000000000e+06,1.055000000000000000e+03
4.694292000000000000e+06,1.052000000000000000e+03
4.695228000000000000e+06,1.082000000000000000e+03
4.696164000000000000e+06,1.057000000000000000e+03
4.697104000000000000e+06,1.062000000000000000e+03
4.698032000000000000e+06,1.076000000000000000e+03
4.698968000000000000e+06,1.070000000000000000e+03
4.699904000000000000e+06,1.057000000000000000e+03
4.700836000000000000e+06,1.022000000000000000e+03
4.701772000000000000e+06,1.105000000000000000e+03
4.702708000000000000e+06,1.089000000000000000e+03
4.703644000000000000e+06,1.059000000000000000e+03
4.704576000000000000e+06,1.066000000000000000e+03
4.705512000000000000e+06,1.057000000000000000e+03
4.706448000000000000e+06,1.060000000000000000e+03
4.707384000000000000e+06,1.060000000000000000e+03
4.708316000000000000e+06,1.066000000000000000e+03
4.709252000000000000e+06,1.083000000000000000e+03
4.710188000000000000e+06,1.086000000000000000e+03
4.711124000000000000e+06,1.072000000000000000e+03
4.712056000000000000e+06,1.070000000000000000e+03
4.712992000000000000e+06,1.080000000000000000e+03
4.713928000000000000e+06,1.046000000000000000e+03
4.714864000000000000e+06,1.066000000000000000e+03
4.715796000000000000e+06,1.040000000000000000e+03
4.716732000000000000e+06,1.058000000000000000e+03
