6.295140000000000000e+06,4.110000000000000000e+02,3.190000000000000000e+02,4.020000000000000000e+02
6.295280000000000000e+06,3.530000000000000000e+02,3.230000000000000000e+02,4.070000000000000000e+02
6.295424000000000000e+06,3.550000000000000000e+02,3.270000000000000000e+02,4.080000000000000000e+02
6.295568000000000000e+06,3.580000000000000000e+02,3.270000000000000000e+02,4.090000000000000000e+02
6.295704000000000000e+06,3.520000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
6.295848000000000000e+06,3.440000000000000000e+02,3.090000000000000000e+02,4.090000000000000000e+02
6.295988000000000000e+06,3.530000000000000000e+02,3.160000000000000000e+02,3.800000000000000000e+02
6.296248000000000000e+06,3.550000000000000000e+02,3.160000000000000000e+02,3.780000000000000000e+02
6.297180000000000000e+06,3.490000000000000000e+02,3.220000000000000000e+02,4.150000000000000000e+02
6.298116000000000000e+06,3.520000000000000000e+02,3.190000000000000000e+02,3.980000000000000000e+02
6.299052000000000000e+06,3.500000000000000000e+02,3.210000000000000000e+02,3.990000000000000000e+02
6.299988000000000000e+06,3.510000000000000000e+02,3.190000000000000000e+02,3.900000000000000000e+02
6.300920000000000000e+06,3.510000000000000000e+02,3.160000000000000000e+02,3.870000000000000000e+02
6.301856000000000000e+06,3.530000000000000000e+02,3.230000000000000000e+02,4.020000000000000000e+02
6.302792000000000000e+06,3.480000000000000000e+02,3.190000000000000000e+02,3.990000000000000000e+02
6.303728000000000000e+06,3.500000000000000000e+02,3.230000000000000000e+02,4.010000000000000000e+02
6.304660000000000000e+06,3.470000000000000000e+02,3.180000000000000000e+02,3.920000000000000000e+02
6.305596000000000000e+06,3.530000000000000000e+02,3.230000000000000000e+02,3.910000000000000000e+02
6.306532000000000000e+06,3.520000000000000000e+02,3.140000000000000000e+02,4.040000000000000000e+02
6.307468000000000000e+06,3.500000000000000000e+02,3.100000000000000000e+02,4.000000000000000000e+02
6.308400000000000000e+06,3.550000000000000000e+02,3.210000000000000000e+02,3.960000000000000000e+02
6.309336000000000000e+06,3.480000000000000000e+02,3.120000000000000000e+02,3.870000000000000000e+02
6.310272000000000000e+06,3.550000000000000000e+02,3.270000000000000000e+02,4.080000000000000000e+02
6.311208000000000000e+06,3.580000000000000000e+02,3.270000000000000000e+02,4.060000000000000000e+02
6.312140000000000000e+06,3.530000000000000000e+02,3.270000000000000000e+02,4.080000000000000000e+02
6.313076000000000000e+06,3.520000000000000000e+02,3.230000000000000000e+02,3.920000000000000000e+02
6.314012000000000000e+06,3.530000000000000000e+02,3.260000000000000000e+02,3.990000000000000000e+02
6.314948000000000000e+06,3.520000000000000000e+02,3.170000000000000000e+02,3.990000000000000000e+02
6.315880000000000000e+06,3.490000000000000000e+02,3.210000000000000000e+02,3.910000000000000000e+02
6.316816000000000000e+06,3.550000000000000000e+02,3.210000000000000000e+02,4.040000000000000000e+02
6.317752000000000000e+06,3.450000000000000000e+02,3.090000000000000000e+02,3.850000000000000000e+02
6.318688000000000000e+06,3.550000000000000000e+02,3.210000000000000000e+02,3.870000000000000000e+02
