2.161776000000000000e+06,2.348064828833879801e+03
2.161916000000000000e+06,2.310844830827962141e+03
2.162056000000000000e+06,2.315914724054807266e+03
2.162196000000000000e+06,2.337779561241720330e+03
2.162332000000000000e+06,2.363934177670126701e+03
2.162472000000000000e+06,2.356804844358010087e+03
2.162616000000000000e+06,2.372390166422422226e+03
2.162880000000000000e+06,2.406294468294493072e+03
2.163816000000000000e+06,2.410419400933978068e+03
2.164756000000000000e+06,2.419155474030682853e+03
2.165684000000000000e+06,2.437098850924584895e+03
2.166620000000000000e+06,2.477525997872110565e+03
2.167556000000000000e+06,2.509313678578038889e+03
2.168492000000000000e+06,2.514961766005989375e+03
2.169424000000000000e+06,2.521767611017334730e+03
2.170360000000000000e+06,2.555620814900111782e+03
2.171296000000000000e+06,2.529843528530074764e+03
2.172232000000000000e+06,2.572718060992860046e+03
2.173164000000000000e+06,2.598692260269891449e+03
2.174100000000000000e+06,2.599636215783011721e+03
2.175036000000000000e+06,2.635761491462698814e+03
2.175972000000000000e+06,2.663657710517773467e+03
2.176904000000000000e+06,2.724940297070552333e+03
2.177840000000000000e+06,2.740705314843306041e+03
2.178776000000000000e+06,2.768842930029350555e+03
2.179712000000000000e+06,2.799991481303499313e+03
2.180644000000000000e+06,2.842875167941164818e+03
2.181580000000000000e+06,2.894215027425235803e+03
2.182516000000000000e+06,2.950989647109352973e+03
2.183452000000000000e+06,2.987090802415314101e+03
2.184384000000000000e+06,3.036835834323140261e+03
2.185320000000000000e+06,3.073390899544228432e+03
2.186260000000000000e+06,3.114048953270502352e+03
2.187188000000000000e+06,3.191122887720141534e+03
2.188124000000000000e+06,3.201167862193137807e+03
2.189060000000000000e+06,3.249316838017750797e+03
2.189996000000000000e+06,3.338304736450664223e+03
2.190932000000000000e+06,3.387853929136917031e+03
2.191864000000000000e+06,3.438851625048156166e+03
2.192800000000000000e+06,3.475980326347427763e+03
2.193736000000000000e+06,3.532310852971616896e+03
2.194672000000000000e+06,3.603849575865898260e+03
2.195604000000000000e+06,3.668015932026601604e+03
2.196540000000000000e+06,3.711556317395418318e+03
2.197476000000000000e+06,3.769570508920241991e+03
2.198412000000000000e+06,3.829422635897024975e+03
2.199344000000000000e+06,3.877315326549770361e+03
