3.903208000000000000e+06,6.160626094008813425e+02
3.903348000000000000e+06,6.100898266417125342e+02
3.903496000000000000e+06,6.478889431675257811e+02
3.903640000000000000e+06,7.026908611952512729e+02
3.903780000000000000e+06,7.138184964592995811e+02
3.903916000000000000e+06,7.947721213593109724e+02
3.904056000000000000e+06,8.343441914491424996e+02
3.904312000000000000e+06,8.924860363232495502e+02
3.905248000000000000e+06,9.595917339322616044e+02
3.906184000000000000e+06,9.847656666028899508e+02
3.907116000000000000e+06,1.021998318516161476e+03
3.908052000000000000e+06,1.066312279644598902e+03
3.908988000000000000e+06,1.118291534157020578e+03
3.909924000000000000e+06,1.152514029368546517e+03
3.910856000000000000e+06,1.203571898029861586e+03
3.911792000000000000e+06,1.265095712401667470e+03
3.912728000000000000e+06,1.254561408963980512e+03
3.913664000000000000e+06,1.340465838689340444e+03
3.914596000000000000e+06,1.362118411632269954e+03
3.915532000000000000e+06,1.422699914062973448e+03
3.916468000000000000e+06,1.459962444931102027e+03
3.917404000000000000e+06,1.473704725602229701e+03
3.918336000000000000e+06,1.526327979663529050e+03
3.919272000000000000e+06,1.573977350567444319e+03
3.920208000000000000e+06,1.591075988946513917e+03
3.921144000000000000e+06,1.639787425519349654e+03
3.922076000000000000e+06,1.655164150262184194e+03
3.923012000000000000e+06,1.687021197058958023e+03
3.923948000000000000e+06,1.720579564795014676e+03
3.924884000000000000e+06,1.740965934279641033e+03
3.925816000000000000e+06,1.761857070473669637e+03
3.926752000000000000e+06,1.817828877518533773e+03
3.927688000000000000e+06,1.842874110019219188e+03
3.928624000000000000e+06,1.810771608469392504e+03
3.929556000000000000e+06,1.838940473483472033e+03
3.930492000000000000e+06,1.852526199464114143e+03
3.931428000000000000e+06,1.848925215573934338e+03
3.932364000000000000e+06,1.846023297186955688e+03
3.933296000000000000e+06,1.904673681207991649e+03
3.934232000000000000e+06,1.927709967704259270e+03
3.935168000000000000e+06,1.884157266151571093e+03
3.936104000000000000e+06,1.880169828331580902e+03
3.937036000000000000e+06,1.885748473137150995e+03
3.937972000000000000e+06,1.907281103736453588e+03
3.938908000000000000e+06,1.921760654072335001e+03
3.939844000000000000e+06,1.924899882067227736e+03
3.940776000000000000e+06,1.909330716441922959e+03
3.941712000000000000e+06,1.946534605153536631e+03
3.942648000000000000e+06,1.975644998003123874e+03
3.943584000000000000e+06,1.960553566485002875e+03
3.944516000000000000e+06,1.967963383490007800e+03
3.945452000000000000e+06,1.977909219523096681e+03
3.946388000000000000e+06,1.956373067776919925e+03
3.947324000000000000e+06,1.972266202205555146e+03
3.948256000000000000e+06,1.998059855291605345e+03
3.949192000000000000e+06,2.006368185489244979e+03
3.950128000000000000e+06,2.020466726559591052e+03
3.951064000000000000e+06,2.040911410591548702e+03
3.951996000000000000e+06,2.044216819527381404e+03
3.952932000000000000e+06,2.054227161140040607e+03
3.953868000000000000e+06,2.089438833368030828e+03
3.954804000000000000e+06,2.121555243119588795e+03
3.955736000000000000e+06,2.123552637578550275e+03
3.956672000000000000e+06,2.150171411852936217e+03
3.957608000000000000e+06,2.215558453843798816e+03
3.958544000000000000e+06,2.266189148685009968e+03
3.959476000000000000e+06,2.296150527895109917e+03
3.960412000000000000e+06,2.339765605045791744e+03
3.961348000000000000e+06,2.340926456633647376e+03
3.962284000000000000e+06,2.406936353610249625e+03
3.963216000000000000e+06,2.430940002620440737e+03
3.964152000000000000e+06,2.490665672516468476e+03
3.965088000000000000e+06,2.552997606737639217e+03
3.966024000000000000e+06,2.598782981008624120e+03
3.966956000000000000e+06,2.641587426004449298e+03
3.967892000000000000e+06,2.664757231791748382e+03
3.968828000000000000e+06,2.681048238723987197e+03
3.969764000000000000e+06,2.723800676071247381e+03
3.970696000000000000e+06,2.792635144579567168e+03
3.971632000000000000e+06,2.820049667144247906e+03
3.972568000000000000e+06,2.846020514206486951e+03
3.973504000000000000e+06,2.839040719510140207e+03
3.974436000000000000e+06,2.913155028427239358e+03
