3.622984000000000000e+06,1.096000000000000000e+03
3.623124000000000000e+06,1.065000000000000000e+03
3.623268000000000000e+06,1.050000000000000000e+03
3.623404000000000000e+06,1.052000000000000000e+03
3.623544000000000000e+06,1.052000000000000000e+03
3.623680000000000000e+06,1.052000000000000000e+03
3.623816000000000000e+06,1.056000000000000000e+03
3.624088000000000000e+06,1.059000000000000000e+03
3.625024000000000000e+06,1.060000000000000000e+03
3.625960000000000000e+06,1.056000000000000000e+03
3.626896000000000000e+06,1.074000000000000000e+03
3.627828000000000000e+06,1.066000000000000000e+03
3.628764000000000000e+06,1.041000000000000000e+03
3.629700000000000000e+06,1.041000000000000000e+03
3.630636000000000000e+06,1.051000000000000000e+03
3.631568000000000000e+06,1.043000000000000000e+03
3.632504000000000000e+06,1.046000000000000000e+03
3.633440000000000000e+06,1.039000000000000000e+03
3.634376000000000000e+06,1.044000000000000000e+03
3.635308000000000000e+06,1.042000000000000000e+03
3.636244000000000000e+06,1.039000000000000000e+03
3.637180000000000000e+06,1.061000000000000000e+03
3.638116000000000000e+06,1.055000000000000000e+03
3.639048000000000000e+06,1.062000000000000000e+03
3.639984000000000000e+06,1.034000000000000000e+03
3.640920000000000000e+06,1.049000000000000000e+03
3.641856000000000000e+06,1.075000000000000000e+03
3.642788000000000000e+06,1.047000000000000000e+03
3.643724000000000000e+06,1.034000000000000000e+03
3.644660000000000000e+06,1.081000000000000000e+03
3.645596000000000000e+06,1.048000000000000000e+03
3.646528000000000000e+06,1.046000000000000000e+03
3.647464000000000000e+06,1.061000000000000000e+03
3.648400000000000000e+06,1.054000000000000000e+03
3.649336000000000000e+06,1.060000000000000000e+03
3.650268000000000000e+06,1.037000000000000000e+03
3.651204000000000000e+06,1.054000000000000000e+03
3.652140000000000000e+06,1.063000000000000000e+03
3.653076000000000000e+06,1.057000000000000000e+03
3.654008000000000000e+06,1.043000000000000000e+03
3.654944000000000000e+06,1.048000000000000000e+03
3.655880000000000000e+06,1.058000000000000000e+03
3.656816000000000000e+06,1.052000000000000000e+03
3.657748000000000000e+06,1.058000000000000000e+03
3.658684000000000000e+06,1.045000000000000000e+03
3.659620000000000000e+06,1.069000000000000000e+03
3.660556000000000000e+06,1.056000000000000000e+03
3.661488000000000000e+06,1.044000000000000000e+03
3.662424000000000000e+06,1.047000000000000000e+03
3.663360000000000000e+06,1.048000000000000000e+03
3.664296000000000000e+06,1.050000000000000000e+03
3.665228000000000000e+06,1.055000000000000000e+03
3.666164000000000000e+06,1.021000000000000000e+03
3.667100000000000000e+06,1.055000000000000000e+03
3.668036000000000000e+06,1.054000000000000000e+03
3.668968000000000000e+06,1.053000000000000000e+03
3.669904000000000000e+06,1.055000000000000000e+03
3.670840000000000000e+06,1.056000000000000000e+03
3.671776000000000000e+06,1.049000000000000000e+03
3.673644000000000000e+06,1.056000000000000000e+03
3.674580000000000000e+06,1.051000000000000000e+03
3.675516000000000000e+06,1.054000000000000000e+03
3.676448000000000000e+06,1.044000000000000000e+03
3.677384000000000000e+06,1.048000000000000000e+03
3.678320000000000000e+06,1.058000000000000000e+03
3.679256000000000000e+06,1.049000000000000000e+03
3.680188000000000000e+06,1.057000000000000000e+03
3.681124000000000000e+06,1.064000000000000000e+03
3.682060000000000000e+06,1.051000000000000000e+03
3.682996000000000000e+06,1.059000000000000000e+03
3.683928000000000000e+06,1.063000000000000000e+03
3.684864000000000000e+06,1.060000000000000000e+03
3.685800000000000000e+06,1.021000000000000000e+03
3.686736000000000000e+06,1.052000000000000000e+03
3.687668000000000000e+06,1.052000000000000000e+03
3.688604000000000000e+06,1.055000000000000000e+03
3.689540000000000000e+06,1.068000000000000000e+03
3.690476000000000000e+06,1.056000000000000000e+03
3.691408000000000000e+06,1.056000000000000000e+03
3.692344000000000000e+06,1.049000000000000000e+03
3.693280000000000000e+06,1.054000000000000000e+03
3.694216000000000000e+06,1.036000000000000000e+03
3.695148000000000000e+06,1.056000000000000000e+03
3.696084000000000000e+06,1.055000000000000000e+03
3.697020000000000000e+06,1.055000000000000000e+03
3.697956000000000000e+06,1.058000000000000000e+03
3.698888000000000000e+06,1.048000000000000000e+03
3.699824000000000000e+06,1.046000000000000000e+03
3.700760000000000000e+06,1.058000000000000000e+03
3.701696000000000000e+06,1.063000000000000000e+03
3.702628000000000000e+06,1.062000000000000000e+03
3.703564000000000000e+06,1.055000000000000000e+03
3.704500000000000000e+06,1.053000000000000000e+03
3.705436000000000000e+06,1.032000000000000000e+03
3.706368000000000000e+06,1.028000000000000000e+03
3.707304000000000000e+06,1.049000000000000000e+03
3.708240000000000000e+06,1.051000000000000000e+03
3.709176000000000000e+06,1.066000000000000000e+03
3.710108000000000000e+06,1.041000000000000000e+03
3.711044000000000000e+06,1.059000000000000000e+03
3.711980000000000000e+06,1.056000000000000000e+03
3.712916000000000000e+06,1.053000000000000000e+03
3.713848000000000000e+06,1.052000000000000000e+03
3.714784000000000000e+06,1.053000000000000000e+03
3.715720000000000000e+06,1.067000000000000000e+03
3.716656000000000000e+06,1.032000000000000000e+03
3.717588000000000000e+06,1.052000000000000000e+03
3.718524000000000000e+06,1.060000000000000000e+03
3.719460000000000000e+06,1.058000000000000000e+03
3.720396000000000000e+06,1.077000000000000000e+03
3.721328000000000000e+06,1.080000000000000000e+03
3.722264000000000000e+06,1.062000000000000000e+03
3.723200000000000000e+06,1.064000000000000000e+03
3.724136000000000000e+06,1.053000000000000000e+03
3.725068000000000000e+06,1.062000000000000000e+03
3.726004000000000000e+06,1.071000000000000000e+03
3.726940000000000000e+06,1.058000000000000000e+03
3.727876000000000000e+06,1.045000000000000000e+03
3.728808000000000000e+06,1.056000000000000000e+03
3.729744000000000000e+06,1.063000000000000000e+03
3.730680000000000000e+06,1.056000000000000000e+03
3.731616000000000000e+06,1.055000000000000000e+03
3.732548000000000000e+06,1.048000000000000000e+03
3.733484000000000000e+06,1.046000000000000000e+03
3.734420000000000000e+06,1.052000000000000000e+03
3.735356000000000000e+06,1.065000000000000000e+03
3.736288000000000000e+06,1.053000000000000000e+03
3.737224000000000000e+06,1.054000000000000000e+03
