2.431992000000000000e+06,5.968253968253968145e-01,3.088803088803089292e-01,4.781021897810220356e-01
2.432132000000000000e+06,5.126984126984127643e-01,3.127413127413127825e-01,4.708029197080292327e-01
2.432272000000000000e+06,5.158730158730159276e-01,3.127413127413127825e-01,4.635036496350364299e-01
2.432412000000000000e+06,5.063492063492063266e-01,2.972972972972973693e-01,4.379562043795621751e-01
2.432548000000000000e+06,5.142857142857143460e-01,3.281853281853281956e-01,4.343065693430656626e-01
2.432688000000000000e+06,5.095238095238096010e-01,3.011583011583012226e-01,4.452554744525547559e-01
2.432832000000000000e+06,5.126984126984127643e-01,3.281853281853281956e-01,4.744525547445255231e-01
2.433096000000000000e+06,5.158730158730159276e-01,3.204633204633204890e-01,4.270072992700730818e-01
2.434032000000000000e+06,5.126984126984127643e-01,2.972972972972973693e-01,4.051094890510948954e-01
2.434964000000000000e+06,5.126984126984127643e-01,3.166023166023166358e-01,4.744525547445255231e-01
2.435900000000000000e+06,5.126984126984127643e-01,3.281853281853281956e-01,4.270072992700730818e-01
2.436836000000000000e+06,5.126984126984127643e-01,3.050193050193050759e-01,4.270072992700730818e-01
2.437772000000000000e+06,5.206349206349206726e-01,3.011583011583012226e-01,4.489051094890510463e-01
2.438708000000000000e+06,5.063492063492063266e-01,2.972972972972973693e-01,4.379562043795621751e-01
2.439640000000000000e+06,5.079365079365080193e-01,3.127413127413127825e-01,4.525547445255475587e-01
2.440576000000000000e+06,5.158730158730159276e-01,3.397683397683397555e-01,4.890510948905109068e-01
2.441512000000000000e+06,5.079365079365080193e-01,3.127413127413127825e-01,4.489051094890510463e-01
2.442448000000000000e+06,5.079365079365080193e-01,3.320463320463320489e-01,4.781021897810220356e-01
2.443380000000000000e+06,5.111111111111111827e-01,2.972972972972973693e-01,4.270072992700730818e-01
2.444316000000000000e+06,5.206349206349206726e-01,3.513513513513513153e-01,3.941605839416058021e-01
2.445252000000000000e+06,5.190476190476190910e-01,3.011583011583012226e-01,4.270072992700730818e-01
2.446188000000000000e+06,5.174603174603175093e-01,3.281853281853281956e-01,4.635036496350364299e-01
2.447120000000000000e+06,5.174603174603175093e-01,2.972972972972973693e-01,4.489051094890510463e-01
2.448056000000000000e+06,5.111111111111111827e-01,3.204633204633204890e-01,4.671532846715329423e-01
2.448992000000000000e+06,5.206349206349206726e-01,3.436293436293436088e-01,4.781021897810220356e-01
2.449928000000000000e+06,5.111111111111111827e-01,3.243243243243243423e-01,4.489051094890510463e-01
2.450860000000000000e+06,5.063492063492063266e-01,3.127413127413127825e-01,4.671532846715329423e-01
2.451796000000000000e+06,5.063492063492063266e-01,3.088803088803089292e-01,4.635036496350364299e-01
2.452732000000000000e+06,5.063492063492063266e-01,3.011583011583012226e-01,4.233576642335767914e-01
2.453668000000000000e+06,5.000000000000000000e-01,2.702702702702701743e-01,4.452554744525547559e-01
2.454600000000000000e+06,5.190476190476190910e-01,3.127413127413127825e-01,4.343065693430656626e-01
2.455536000000000000e+06,5.079365079365080193e-01,3.436293436293436088e-01,4.562043795620438491e-01
2.456472000000000000e+06,5.111111111111111827e-01,3.243243243243243423e-01,4.489051094890510463e-01
2.457408000000000000e+06,5.142857142857143460e-01,3.166023166023166358e-01,4.635036496350364299e-01
2.458340000000000000e+06,5.095238095238096010e-01,3.243243243243243423e-01,4.233576642335767914e-01
2.459276000000000000e+06,5.190476190476190910e-01,3.281853281853281956e-01,4.197080291970802790e-01
2.460212000000000000e+06,5.063492063492063266e-01,3.011583011583012226e-01,4.160583941605839886e-01
2.461148000000000000e+06,5.174603174603175093e-01,3.243243243243243423e-01,4.379562043795621751e-01
2.462080000000000000e+06,5.190476190476190910e-01,3.397683397683397555e-01,4.817518248175183260e-01
2.463016000000000000e+06,5.190476190476190910e-01,3.397683397683397555e-01,4.744525547445255231e-01
2.463952000000000000e+06,5.222222222222222543e-01,3.397683397683397555e-01,4.781021897810220356e-01
2.464888000000000000e+06,5.000000000000000000e-01,3.204633204633204890e-01,4.635036496350364299e-01
2.465820000000000000e+06,5.000000000000000000e-01,3.050193050193050759e-01,5.109489051094890932e-01
2.466756000000000000e+06,5.079365079365080193e-01,3.436293436293436088e-01,4.562043795620438491e-01
2.467692000000000000e+06,5.126984126984127643e-01,3.127413127413127825e-01,4.635036496350364299e-01
2.468628000000000000e+06,5.079365079365080193e-01,3.011583011583012226e-01,4.562043795620438491e-01
2.469560000000000000e+06,5.158730158730159276e-01,3.088803088803089292e-01,4.087591240875911858e-01
2.470496000000000000e+06,5.111111111111111827e-01,2.972972972972973693e-01,4.087591240875911858e-01
2.471432000000000000e+06,5.063492063492063266e-01,3.127413127413127825e-01,4.562043795620438491e-01
2.472368000000000000e+06,5.126984126984127643e-01,3.088803088803089292e-01,4.270072992700730818e-01
2.473300000000000000e+06,5.111111111111111827e-01,3.243243243243243423e-01,4.890510948905109068e-01
2.474236000000000000e+06,5.158730158730159276e-01,3.204633204633204890e-01,4.562043795620438491e-01
2.475172000000000000e+06,4.920634920634920917e-01,3.204633204633204890e-01,5.072992700729928028e-01
