3.042504000000000000e+06,1.000000000000000000e+00,6.190476190476195129e-01,4.891304347826084253e-01
3.042644000000000000e+06,5.937500000000000000e-01,4.523809523809525501e-01,3.586956521739130821e-01
3.042788000000000000e+06,5.703125000000000000e-01,4.761904761904762751e-01,3.804347826086953432e-01
3.042924000000000000e+06,5.781250000000000000e-01,4.761904761904762751e-01,3.695652173913037686e-01
3.043064000000000000e+06,5.781250000000000000e-01,4.523809523809525501e-01,3.478260869565215074e-01
3.043204000000000000e+06,5.390625000000000000e-01,6.666666666666669627e-01,6.086956521739130821e-01
3.043356000000000000e+06,6.171875000000000000e-01,6.190476190476195129e-01,4.782608695652168507e-01
3.043612000000000000e+06,6.015625000000000000e-01,7.619047619047618625e-01,3.804347826086953432e-01
3.044544000000000000e+06,6.406250000000000000e-01,8.809523809523813753e-01,5.543478260869560970e-01
3.045480000000000000e+06,5.781250000000000000e-01,5.476190476190474499e-01,4.456521739130430149e-01
3.046420000000000000e+06,5.781250000000000000e-01,5.476190476190474499e-01,5.000000000000000000e-01
3.047352000000000000e+06,6.328125000000000000e-01,5.238095238095237249e-01,4.239130434782607537e-01
3.048284000000000000e+06,5.703125000000000000e-01,5.952380952380957879e-01,4.782608695652168507e-01
3.049220000000000000e+06,6.250000000000000000e-01,6.190476190476195129e-01,5.108695652173906865e-01
3.050156000000000000e+06,6.171875000000000000e-01,5.476190476190474499e-01,4.456521739130430149e-01
3.051092000000000000e+06,5.937500000000000000e-01,5.952380952380957879e-01,4.456521739130430149e-01
3.052024000000000000e+06,5.781250000000000000e-01,6.904761904761906877e-01,4.456521739130430149e-01
3.052960000000000000e+06,6.250000000000000000e-01,6.190476190476195129e-01,4.456521739130430149e-01
3.053896000000000000e+06,6.328125000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.054832000000000000e+06,6.328125000000000000e-01,6.666666666666669627e-01,5.543478260869560970e-01
3.055764000000000000e+06,6.250000000000000000e-01,4.761904761904762751e-01,4.239130434782607537e-01
3.056700000000000000e+06,6.015625000000000000e-01,5.238095238095237249e-01,4.239130434782607537e-01
3.057636000000000000e+06,6.250000000000000000e-01,5.952380952380957879e-01,5.000000000000000000e-01
3.058572000000000000e+06,6.015625000000000000e-01,6.904761904761906877e-01,4.456521739130430149e-01
3.059504000000000000e+06,6.015625000000000000e-01,5.952380952380957879e-01,4.891304347826084253e-01
3.060440000000000000e+06,6.171875000000000000e-01,5.714285714285711748e-01,4.239130434782607537e-01
3.061376000000000000e+06,6.250000000000000000e-01,6.666666666666669627e-01,3.913043478260869179e-01
3.062312000000000000e+06,5.781250000000000000e-01,5.952380952380957879e-01,5.000000000000000000e-01
3.063244000000000000e+06,6.328125000000000000e-01,4.761904761904762751e-01,4.782608695652168507e-01
3.064180000000000000e+06,5.390625000000000000e-01,6.904761904761906877e-01,5.652173913043476716e-01
3.065116000000000000e+06,6.015625000000000000e-01,6.904761904761906877e-01,5.000000000000000000e-01
3.066052000000000000e+06,5.937500000000000000e-01,6.190476190476195129e-01,4.673913043478261642e-01
3.066984000000000000e+06,6.015625000000000000e-01,6.428571428571432378e-01,5.108695652173906865e-01
3.067924000000000000e+06,5.781250000000000000e-01,5.238095238095237249e-01,4.239130434782607537e-01
3.068856000000000000e+06,5.703125000000000000e-01,5.476190476190474499e-01,4.782608695652168507e-01
3.069792000000000000e+06,6.171875000000000000e-01,6.190476190476195129e-01,3.804347826086953432e-01
3.070724000000000000e+06,5.937500000000000000e-01,6.190476190476195129e-01,5.108695652173906865e-01
3.071660000000000000e+06,6.250000000000000000e-01,5.952380952380957879e-01,3.804347826086953432e-01
3.072596000000000000e+06,6.015625000000000000e-01,6.190476190476195129e-01,3.913043478260869179e-01
3.073532000000000000e+06,6.250000000000000000e-01,5.952380952380957879e-01,4.239130434782607537e-01
3.074464000000000000e+06,5.546875000000000000e-01,6.190476190476195129e-01,8.043478260869560970e-01
3.075400000000000000e+06,6.250000000000000000e-01,6.904761904761906877e-01,5.000000000000000000e-01
3.076336000000000000e+06,6.328125000000000000e-01,7.857142857142855874e-01,5.978260869565215074e-01
3.077272000000000000e+06,5.546875000000000000e-01,4.285714285714288252e-01,3.478260869565215074e-01
3.078204000000000000e+06,6.015625000000000000e-01,5.000000000000000000e-01,4.239130434782607537e-01
3.079140000000000000e+06,6.015625000000000000e-01,6.666666666666669627e-01,5.326086956521738358e-01
3.080076000000000000e+06,6.328125000000000000e-01,6.904761904761906877e-01,4.673913043478261642e-01
3.081012000000000000e+06,6.328125000000000000e-01,6.666666666666669627e-01,5.217391304347822611e-01
3.081944000000000000e+06,5.703125000000000000e-01,6.190476190476195129e-01,5.326086956521738358e-01
