4.203448000000000000e+06,9.302325581395347598e-01,4.666666666666667851e-01,5.057471264367814356e-01
4.203596000000000000e+06,5.581395348837205894e-01,5.333333333333332149e-01,5.172413793103443069e-01
4.203736000000000000e+06,6.279069767441858296e-01,4.666666666666667851e-01,4.712643678160919336e-01
4.203876000000000000e+06,5.968992248062012784e-01,5.666666666666664298e-01,5.402298850574709377e-01
4.204012000000000000e+06,5.813953488372090028e-01,5.666666666666664298e-01,5.402298850574709377e-01
4.204156000000000000e+06,6.046511627906974162e-01,5.833333333333330373e-01,5.402298850574709377e-01
4.204296000000000000e+06,6.434108527131781052e-01,5.833333333333330373e-01,4.712643678160919336e-01
4.204560000000000000e+06,6.124031007751935540e-01,5.333333333333332149e-01,5.172413793103443069e-01
4.205492000000000000e+06,5.736434108527128650e-01,4.666666666666667851e-01,3.793103448275854106e-01
4.206424000000000000e+06,5.736434108527128650e-01,5.000000000000000000e-01,6.436781609195394438e-01
4.207360000000000000e+06,5.658914728682167272e-01,5.333333333333332149e-01,4.367816091954015434e-01
4.208296000000000000e+06,6.046511627906974162e-01,4.666666666666667851e-01,5.057471264367814356e-01
4.209232000000000000e+06,6.046511627906974162e-01,5.833333333333330373e-01,4.482758620689653029e-01
4.210164000000000000e+06,5.581395348837205894e-01,3.833333333333328596e-01,4.022988505747120414e-01
4.211100000000000000e+06,5.968992248062012784e-01,4.666666666666667851e-01,4.137931034482758008e-01
4.212036000000000000e+06,6.046511627906974162e-01,4.666666666666667851e-01,4.942528735632176762e-01
4.212972000000000000e+06,6.279069767441858296e-01,5.333333333333332149e-01,5.057471264367814356e-01
4.213904000000000000e+06,5.968992248062012784e-01,5.166666666666666075e-01,4.942528735632176762e-01
4.214840000000000000e+06,6.124031007751935540e-01,5.666666666666664298e-01,4.712643678160919336e-01
4.215776000000000000e+06,5.658914728682167272e-01,5.833333333333330373e-01,5.862068965517233110e-01
4.216712000000000000e+06,5.968992248062012784e-01,5.333333333333332149e-01,4.137931034482758008e-01
4.217644000000000000e+06,5.271317829457364823e-01,3.333333333333330373e-01,3.678160919540225393e-01
4.218580000000000000e+06,5.813953488372090028e-01,5.333333333333332149e-01,5.057471264367814356e-01
4.219516000000000000e+06,6.201550387596896918e-01,5.166666666666666075e-01,4.482758620689653029e-01
4.220452000000000000e+06,5.736434108527128650e-01,5.333333333333332149e-01,5.977011494252870705e-01
4.221384000000000000e+06,5.968992248062012784e-01,5.333333333333332149e-01,4.367816091954015434e-01
4.222320000000000000e+06,5.968992248062012784e-01,5.833333333333330373e-01,5.632183908045975684e-01
4.223256000000000000e+06,6.279069767441858296e-01,5.333333333333332149e-01,4.367816091954015434e-01
4.224192000000000000e+06,5.968992248062012784e-01,4.333333333333335702e-01,5.057471264367814356e-01
4.225124000000000000e+06,6.124031007751935540e-01,5.666666666666664298e-01,4.482758620689653029e-01
4.226068000000000000e+06,5.891472868217051406e-01,4.833333333333333925e-01,5.977011494252870705e-01
4.226996000000000000e+06,6.666666666666665186e-01,4.333333333333335702e-01,3.678160919540225393e-01
4.227932000000000000e+06,5.503875968992244516e-01,4.333333333333335702e-01,4.137931034482758008e-01
4.228864000000000000e+06,5.968992248062012784e-01,5.499999999999998224e-01,5.402298850574709377e-01
4.229800000000000000e+06,6.046511627906974162e-01,5.000000000000000000e-01,4.712643678160919336e-01
4.230736000000000000e+06,5.968992248062012784e-01,4.500000000000001776e-01,4.942528735632176762e-01
4.231672000000000000e+06,5.813953488372090028e-01,4.833333333333333925e-01,4.022988505747120414e-01
4.232604000000000000e+06,6.279069767441858296e-01,5.166666666666666075e-01,5.057471264367814356e-01
4.233540000000000000e+06,6.046511627906974162e-01,5.333333333333332149e-01,5.747126436781604397e-01
4.234476000000000000e+06,6.124031007751935540e-01,4.833333333333333925e-01,3.678160919540225393e-01
4.235412000000000000e+06,5.968992248062012784e-01,5.166666666666666075e-01,4.482758620689653029e-01
4.236344000000000000e+06,5.658914728682167272e-01,5.166666666666666075e-01,6.206896551724137012e-01
4.237280000000000000e+06,6.511627906976742430e-01,3.999999999999994671e-01,4.137931034482758008e-01
4.238216000000000000e+06,5.968992248062012784e-01,4.833333333333333925e-01,5.057471264367814356e-01
4.239152000000000000e+06,5.891472868217051406e-01,4.666666666666667851e-01,4.942528735632176762e-01
4.240084000000000000e+06,5.968992248062012784e-01,4.833333333333333925e-01,3.678160919540225393e-01
4.241020000000000000e+06,6.201550387596896918e-01,4.166666666666669627e-01,4.137931034482758008e-01
4.241956000000000000e+06,6.046511627906974162e-01,4.666666666666667851e-01,3.793103448275854106e-01
4.242892000000000000e+06,5.968992248062012784e-01,5.333333333333332149e-01,5.747126436781604397e-01
4.243824000000000000e+06,5.968992248062012784e-01,5.499999999999998224e-01,5.517241379310338090e-01
4.244760000000000000e+06,6.434108527131781052e-01,6.166666666666662522e-01,6.206896551724137012e-01
4.245696000000000000e+06,5.968992248062012784e-01,6.666666666666669627e-01,7.241379310344822073e-01
4.246632000000000000e+06,6.821705426356587942e-01,5.833333333333330373e-01,1.954022988505741409e-01
4.247572000000000000e+06,5.426356589147283138e-01,5.833333333333330373e-01,5.747126436781604397e-01
4.248500000000000000e+06,6.046511627906974162e-01,5.666666666666664298e-01,5.632183908045975684e-01
4.249436000000000000e+06,6.279069767441858296e-01,5.666666666666664298e-01,5.057471264367814356e-01
4.250372000000000000e+06,5.581395348837205894e-01,4.166666666666669627e-01,4.022988505747120414e-01
4.251304000000000000e+06,5.968992248062012784e-01,4.666666666666667851e-01,3.793103448275854106e-01
4.252240000000000000e+06,6.356589147286819674e-01,5.333333333333332149e-01,5.402298850574709377e-01
4.253176000000000000e+06,6.279069767441858296e-01,5.333333333333332149e-01,4.022988505747120414e-01
4.254112000000000000e+06,5.581395348837205894e-01,3.999999999999994671e-01,3.678160919540225393e-01
4.255044000000000000e+06,5.968992248062012784e-01,3.833333333333328596e-01,5.402298850574709377e-01
4.255980000000000000e+06,6.279069767441858296e-01,5.666666666666664298e-01,5.517241379310338090e-01
4.256916000000000000e+06,6.279069767441858296e-01,7.500000000000000000e-01,5.172413793103443069e-01
4.257852000000000000e+06,6.124031007751935540e-01,4.666666666666667851e-01,4.367816091954015434e-01
4.258784000000000000e+06,5.968992248062012784e-01,5.833333333333330373e-01,4.367816091954015434e-01
4.259720000000000000e+06,6.279069767441858296e-01,5.499999999999998224e-01,4.942528735632176762e-01
4.260656000000000000e+06,5.968992248062012784e-01,4.333333333333335702e-01,3.678160919540225393e-01
4.261592000000000000e+06,6.046511627906974162e-01,5.833333333333330373e-01,5.977011494252870705e-01
4.263460000000000000e+06,5.813953488372090028e-01,5.333333333333332149e-01,5.402298850574709377e-01
4.264396000000000000e+06,6.279069767441858296e-01,4.666666666666667851e-01,5.057471264367814356e-01
4.265332000000000000e+06,6.046511627906974162e-01,5.666666666666664298e-01,4.482758620689653029e-01
4.266264000000000000e+06,5.503875968992244516e-01,3.833333333333328596e-01,3.218390804597692778e-01
4.267200000000000000e+06,6.666666666666665186e-01,6.666666666666669627e-01,6.091954022988499418e-01
4.268136000000000000e+06,5.968992248062012784e-01,4.666666666666667851e-01,5.057471264367814356e-01
4.269076000000000000e+06,6.046511627906974162e-01,5.499999999999998224e-01,5.402298850574709377e-01
4.270004000000000000e+06,5.658914728682167272e-01,4.833333333333333925e-01,4.482758620689653029e-01
4.270940000000000000e+06,6.279069767441858296e-01,4.833333333333333925e-01,3.678160919540225393e-01
4.271876000000000000e+06,5.891472868217051406e-01,4.333333333333335702e-01,4.482758620689653029e-01
4.272812000000000000e+06,5.968992248062012784e-01,5.166666666666666075e-01,5.632183908045975684e-01
4.273744000000000000e+06,6.279069767441858296e-01,5.166666666666666075e-01,4.597701149425281741e-01
4.274680000000000000e+06,6.046511627906974162e-01,5.333333333333332149e-01,5.402298850574709377e-01
4.275616000000000000e+06,6.279069767441858296e-01,6.166666666666662522e-01,3.563218390804596680e-01
4.276552000000000000e+06,5.658914728682167272e-01,5.666666666666664298e-01,5.402298850574709377e-01
4.277484000000000000e+06,5.968992248062012784e-01,5.666666666666664298e-01,5.632183908045975684e-01
4.278420000000000000e+06,6.201550387596896918e-01,5.833333333333330373e-01,5.747126436781604397e-01
4.279356000000000000e+06,6.046511627906974162e-01,4.666666666666667851e-01,4.942528735632176762e-01
4.280292000000000000e+06,6.046511627906974162e-01,5.833333333333330373e-01,4.597701149425281741e-01
4.281224000000000000e+06,5.891472868217051406e-01,5.333333333333332149e-01,4.712643678160919336e-01
4.282160000000000000e+06,6.279069767441858296e-01,5.166666666666666075e-01,4.482758620689653029e-01
4.283096000000000000e+06,6.279069767441858296e-01,5.166666666666666075e-01,3.908045977011491701e-01
4.284032000000000000e+06,5.658914728682167272e-01,4.666666666666667851e-01,4.367816091954015434e-01
4.284964000000000000e+06,6.201550387596896918e-01,5.333333333333332149e-01,4.482758620689653029e-01
4.285900000000000000e+06,6.201550387596896918e-01,6.499999999999994671e-01,4.712643678160919336e-01
4.286836000000000000e+06,5.581395348837205894e-01,6.499999999999994671e-01,6.896551724137927053e-01
4.287772000000000000e+06,5.581395348837205894e-01,4.666666666666667851e-01,5.862068965517233110e-01
4.288704000000000000e+06,5.968992248062012784e-01,6.166666666666662522e-01,4.827586206896548049e-01
4.289640000000000000e+06,6.279069767441858296e-01,5.333333333333332149e-01,5.057471264367814356e-01
4.290580000000000000e+06,6.279069767441858296e-01,4.666666666666667851e-01,5.057471264367814356e-01
4.291512000000000000e+06,6.279069767441858296e-01,5.666666666666664298e-01,5.287356321839071782e-01
4.292444000000000000e+06,6.434108527131781052e-01,6.166666666666662522e-01,6.436781609195394438e-01
4.293380000000000000e+06,6.201550387596896918e-01,4.666666666666667851e-01,4.137931034482758008e-01
4.294316000000000000e+06,5.968992248062012784e-01,4.500000000000001776e-01,4.942528735632176762e-01
4.295252000000000000e+06,6.434108527131781052e-01,6.833333333333335702e-01,6.436781609195394438e-01
4.296184000000000000e+06,6.279069767441858296e-01,6.333333333333328596e-01,6.206896551724137012e-01
4.297120000000000000e+06,5.736434108527128650e-01,3.333333333333330373e-01,6.551724137931032033e-01
4.298056000000000000e+06,6.279069767441858296e-01,4.833333333333333925e-01,5.287356321839071782e-01
4.298992000000000000e+06,6.046511627906974162e-01,4.666666666666667851e-01,4.367816091954015434e-01
4.299924000000000000e+06,5.658914728682167272e-01,4.833333333333333925e-01,4.597701149425281741e-01
4.300860000000000000e+06,6.279069767441858296e-01,4.666666666666667851e-01,5.402298850574709377e-01
4.301796000000000000e+06,5.968992248062012784e-01,4.666666666666667851e-01,4.482758620689653029e-01
4.302732000000000000e+06,6.124031007751935540e-01,5.166666666666666075e-01,5.057471264367814356e-01
4.303664000000000000e+06,6.046511627906974162e-01,4.666666666666667851e-01,5.057471264367814356e-01
4.304600000000000000e+06,6.279069767441858296e-01,4.833333333333333925e-01,5.287356321839071782e-01
4.305536000000000000e+06,5.968992248062012784e-01,5.166666666666666075e-01,5.862068965517233110e-01
4.306472000000000000e+06,5.891472868217051406e-01,4.833333333333333925e-01,4.942528735632176762e-01
4.307404000000000000e+06,5.968992248062012784e-01,5.666666666666664298e-01,4.942528735632176762e-01
4.308340000000000000e+06,6.279069767441858296e-01,5.666666666666664298e-01,4.367816091954015434e-01
4.309276000000000000e+06,6.046511627906974162e-01,5.333333333333332149e-01,4.482758620689653029e-01
4.310212000000000000e+06,6.279069767441858296e-01,4.833333333333333925e-01,4.367816091954015434e-01
4.311144000000000000e+06,6.046511627906974162e-01,5.166666666666666075e-01,5.402298850574709377e-01
4.312084000000000000e+06,6.046511627906974162e-01,4.666666666666667851e-01,4.942528735632176762e-01
4.313016000000000000e+06,6.046511627906974162e-01,5.666666666666664298e-01,4.367816091954015434e-01
4.313952000000000000e+06,5.891472868217051406e-01,5.499999999999998224e-01,4.482758620689653029e-01
4.314884000000000000e+06,5.813953488372090028e-01,5.166666666666666075e-01,4.367816091954015434e-01
4.315820000000000000e+06,5.968992248062012784e-01,5.833333333333330373e-01,4.022988505747120414e-01
4.316756000000000000e+06,5.813953488372090028e-01,5.833333333333330373e-01,8.160919540229878422e-01
4.317692000000000000e+06,6.356589147286819674e-01,7.166666666666667851e-01,4.482758620689653029e-01
4.318624000000000000e+06,5.736434108527128650e-01,5.166666666666666075e-01,6.206896551724137012e-01
4.319560000000000000e+06,6.201550387596896918e-01,4.666666666666667851e-01,4.022988505747120414e-01
4.320496000000000000e+06,6.279069767441858296e-01,4.666666666666667851e-01,5.057471264367814356e-01
4.321432000000000000e+06,5.891472868217051406e-01,5.166666666666666075e-01,5.517241379310338090e-01
4.322364000000000000e+06,6.046511627906974162e-01,6.166666666666662522e-01,5.402298850574709377e-01
4.323300000000000000e+06,5.968992248062012784e-01,5.333333333333332149e-01,4.252873563218386721e-01
4.324236000000000000e+06,6.124031007751935540e-01,6.166666666666662522e-01,5.287356321839071782e-01
4.325172000000000000e+06,5.968992248062012784e-01,5.333333333333332149e-01,4.482758620689653029e-01
4.326104000000000000e+06,5.891472868217051406e-01,4.666666666666667851e-01,3.793103448275854106e-01
4.327040000000000000e+06,5.968992248062012784e-01,4.666666666666667851e-01,4.482758620689653029e-01
4.328912000000000000e+06,6.046511627906974162e-01,5.666666666666664298e-01,4.827586206896548049e-01
4.329844000000000000e+06,6.511627906976742430e-01,5.499999999999998224e-01,4.712643678160919336e-01
4.330780000000000000e+06,6.511627906976742430e-01,4.833333333333333925e-01,4.482758620689653029e-01
4.331716000000000000e+06,6.046511627906974162e-01,4.333333333333335702e-01,4.367816091954015434e-01
4.332652000000000000e+06,5.968992248062012784e-01,4.666666666666667851e-01,5.172413793103443069e-01
4.333588000000000000e+06,6.511627906976742430e-01,6.666666666666669627e-01,6.436781609195394438e-01
4.334520000000000000e+06,5.813953488372090028e-01,5.166666666666666075e-01,5.517241379310338090e-01
4.335456000000000000e+06,6.279069767441858296e-01,4.666666666666667851e-01,4.482758620689653029e-01
4.336392000000000000e+06,5.736434108527128650e-01,4.333333333333335702e-01,3.218390804597692778e-01
4.337324000000000000e+06,5.813953488372090028e-01,4.833333333333333925e-01,4.942528735632176762e-01
4.338260000000000000e+06,6.279069767441858296e-01,4.833333333333333925e-01,3.793103448275854106e-01
4.339196000000000000e+06,6.046511627906974162e-01,5.166666666666666075e-01,4.482758620689653029e-01
4.340132000000000000e+06,6.046511627906974162e-01,5.333333333333332149e-01,5.057471264367814356e-01
4.341064000000000000e+06,5.891472868217051406e-01,4.666666666666667851e-01,5.402298850574709377e-01
4.342000000000000000e+06,6.279069767441858296e-01,5.833333333333330373e-01,4.597701149425281741e-01
4.342936000000000000e+06,6.124031007751935540e-01,5.999999999999996447e-01,4.137931034482758008e-01
4.343872000000000000e+06,6.201550387596896918e-01,5.166666666666666075e-01,4.942528735632176762e-01
4.344804000000000000e+06,6.589147286821703808e-01,5.833333333333330373e-01,5.862068965517233110e-01
4.345740000000000000e+06,5.968992248062012784e-01,5.166666666666666075e-01,4.942528735632176762e-01
4.346676000000000000e+06,5.658914728682167272e-01,3.666666666666662522e-01,3.218390804597692778e-01
4.347612000000000000e+06,6.124031007751935540e-01,4.666666666666667851e-01,4.022988505747120414e-01
4.348544000000000000e+06,5.658914728682167272e-01,4.666666666666667851e-01,4.482758620689653029e-01
4.349480000000000000e+06,6.589147286821703808e-01,6.499999999999994671e-01,5.977011494252870705e-01
4.350416000000000000e+06,6.434108527131781052e-01,6.333333333333328596e-01,5.977011494252870705e-01
4.351352000000000000e+06,6.279069767441858296e-01,4.833333333333333925e-01,4.482758620689653029e-01
4.352284000000000000e+06,5.968992248062012784e-01,4.333333333333335702e-01,4.252873563218386721e-01
4.353220000000000000e+06,6.046511627906974162e-01,4.500000000000001776e-01,3.678160919540225393e-01
4.354156000000000000e+06,5.968992248062012784e-01,5.333333333333332149e-01,5.632183908045975684e-01
4.355092000000000000e+06,5.891472868217051406e-01,3.999999999999994671e-01,5.632183908045975684e-01
4.356024000000000000e+06,5.968992248062012784e-01,4.666666666666667851e-01,6.206896551724137012e-01
4.356960000000000000e+06,6.201550387596896918e-01,5.666666666666664298e-01,5.057471264367814356e-01
4.357896000000000000e+06,6.356589147286819674e-01,4.666666666666667851e-01,3.448275862068959086e-01
4.358832000000000000e+06,5.968992248062012784e-01,5.000000000000000000e-01,5.402298850574709377e-01
4.359764000000000000e+06,6.279069767441858296e-01,5.166666666666666075e-01,5.172413793103443069e-01
4.360700000000000000e+06,5.968992248062012784e-01,5.333333333333332149e-01,5.057471264367814356e-01
4.361636000000000000e+06,6.279069767441858296e-01,5.499999999999998224e-01,4.712643678160919336e-01
4.362572000000000000e+06,5.968992248062012784e-01,5.833333333333330373e-01,4.482758620689653029e-01
4.363504000000000000e+06,6.046511627906974162e-01,4.666666666666667851e-01,5.402298850574709377e-01
4.364440000000000000e+06,6.201550387596896918e-01,4.833333333333333925e-01,5.287356321839071782e-01
4.365376000000000000e+06,5.891472868217051406e-01,4.333333333333335702e-01,5.057471264367814356e-01
4.366312000000000000e+06,6.821705426356587942e-01,4.666666666666667851e-01,1.494252873563217676e-01
4.367244000000000000e+06,5.968992248062012784e-01,2.999999999999998224e-01,5.402298850574709377e-01
4.368180000000000000e+06,5.891472868217051406e-01,5.333333333333332149e-01,5.287356321839071782e-01
4.369116000000000000e+06,6.279069767441858296e-01,4.833333333333333925e-01,4.942528735632176762e-01
4.370052000000000000e+06,6.201550387596896918e-01,5.666666666666664298e-01,5.057471264367814356e-01
4.370984000000000000e+06,6.201550387596896918e-01,5.333333333333332149e-01,4.482758620689653029e-01
4.371920000000000000e+06,5.891472868217051406e-01,4.666666666666667851e-01,4.482758620689653029e-01
4.372856000000000000e+06,6.279069767441858296e-01,5.333333333333332149e-01,5.632183908045975684e-01
4.373792000000000000e+06,5.968992248062012784e-01,5.666666666666664298e-01,5.402298850574709377e-01
4.374724000000000000e+06,6.046511627906974162e-01,5.833333333333330373e-01,4.712643678160919336e-01
4.375660000000000000e+06,6.279069767441858296e-01,5.833333333333330373e-01,4.942528735632176762e-01
4.376596000000000000e+06,5.813953488372090028e-01,4.833333333333333925e-01,4.942528735632176762e-01
4.377532000000000000e+06,6.279069767441858296e-01,7.166666666666667851e-01,5.862068965517233110e-01
4.378464000000000000e+06,6.046511627906974162e-01,4.333333333333335702e-01,5.057471264367814356e-01
4.379400000000000000e+06,6.046511627906974162e-01,4.500000000000001776e-01,4.712643678160919336e-01
4.380336000000000000e+06,6.201550387596896918e-01,4.333333333333335702e-01,4.482758620689653029e-01
4.381272000000000000e+06,6.201550387596896918e-01,5.333333333333332149e-01,4.482758620689653029e-01
4.382204000000000000e+06,6.589147286821703808e-01,6.499999999999994671e-01,6.206896551724137012e-01
4.383140000000000000e+06,5.968992248062012784e-01,5.166666666666666075e-01,4.712643678160919336e-01
4.384076000000000000e+06,6.279069767441858296e-01,5.333333333333332149e-01,4.137931034482758008e-01
4.385012000000000000e+06,6.279069767441858296e-01,5.166666666666666075e-01,4.137931034482758008e-01
4.385944000000000000e+06,6.434108527131781052e-01,5.333333333333332149e-01,3.793103448275854106e-01
4.386880000000000000e+06,6.434108527131781052e-01,5.333333333333332149e-01,3.678160919540225393e-01
4.387816000000000000e+06,5.968992248062012784e-01,4.666666666666667851e-01,5.172413793103443069e-01
4.388752000000000000e+06,6.279069767441858296e-01,4.666666666666667851e-01,4.712643678160919336e-01
4.389684000000000000e+06,6.201550387596896918e-01,4.666666666666667851e-01,4.482758620689653029e-01
4.390620000000000000e+06,5.968992248062012784e-01,4.666666666666667851e-01,5.287356321839071782e-01
4.391556000000000000e+06,6.279069767441858296e-01,4.833333333333333925e-01,4.482758620689653029e-01
