3.532912000000000000e+06,1.118000000000000000e+03
3.533052000000000000e+06,1.070000000000000000e+03
3.533192000000000000e+06,1.053000000000000000e+03
3.533332000000000000e+06,1.061000000000000000e+03
3.533468000000000000e+06,1.062000000000000000e+03
3.533608000000000000e+06,1.061000000000000000e+03
3.533752000000000000e+06,1.078000000000000000e+03
3.534016000000000000e+06,1.057000000000000000e+03
3.534952000000000000e+06,1.054000000000000000e+03
3.535892000000000000e+06,1.076000000000000000e+03
3.536820000000000000e+06,1.088000000000000000e+03
3.537756000000000000e+06,1.062000000000000000e+03
3.538692000000000000e+06,1.057000000000000000e+03
3.539628000000000000e+06,1.055000000000000000e+03
3.540560000000000000e+06,1.042000000000000000e+03
3.541496000000000000e+06,1.050000000000000000e+03
3.542432000000000000e+06,1.089000000000000000e+03
3.543368000000000000e+06,1.053000000000000000e+03
3.544300000000000000e+06,1.056000000000000000e+03
3.545236000000000000e+06,1.057000000000000000e+03
3.546172000000000000e+06,1.061000000000000000e+03
3.547108000000000000e+06,1.059000000000000000e+03
3.548040000000000000e+06,1.060000000000000000e+03
3.548976000000000000e+06,1.078000000000000000e+03
3.549912000000000000e+06,1.049000000000000000e+03
3.550848000000000000e+06,1.034000000000000000e+03
3.551780000000000000e+06,1.052000000000000000e+03
3.552716000000000000e+06,1.072000000000000000e+03
3.553652000000000000e+06,1.080000000000000000e+03
3.554588000000000000e+06,1.081000000000000000e+03
3.555520000000000000e+06,1.081000000000000000e+03
3.556456000000000000e+06,1.055000000000000000e+03
3.557396000000000000e+06,1.078000000000000000e+03
3.558328000000000000e+06,1.077000000000000000e+03
3.559260000000000000e+06,1.088000000000000000e+03
3.560196000000000000e+06,1.073000000000000000e+03
3.561132000000000000e+06,1.094000000000000000e+03
3.562068000000000000e+06,1.091000000000000000e+03
3.563000000000000000e+06,1.087000000000000000e+03
3.563936000000000000e+06,1.075000000000000000e+03
3.564872000000000000e+06,1.058000000000000000e+03
3.565808000000000000e+06,1.085000000000000000e+03
3.566740000000000000e+06,1.053000000000000000e+03
3.567676000000000000e+06,1.077000000000000000e+03
3.568612000000000000e+06,1.060000000000000000e+03
3.569548000000000000e+06,1.062000000000000000e+03
3.570480000000000000e+06,1.078000000000000000e+03
3.571416000000000000e+06,1.056000000000000000e+03
3.572352000000000000e+06,1.059000000000000000e+03
3.573288000000000000e+06,1.090000000000000000e+03
3.574220000000000000e+06,1.067000000000000000e+03
3.575156000000000000e+06,1.055000000000000000e+03
3.576092000000000000e+06,1.051000000000000000e+03
3.577028000000000000e+06,1.054000000000000000e+03
3.577960000000000000e+06,1.057000000000000000e+03
3.578900000000000000e+06,1.092000000000000000e+03
3.579832000000000000e+06,1.057000000000000000e+03
3.580768000000000000e+06,1.136000000000000000e+03
3.581700000000000000e+06,1.054000000000000000e+03
3.582636000000000000e+06,1.054000000000000000e+03
3.583572000000000000e+06,1.094000000000000000e+03
3.584508000000000000e+06,1.073000000000000000e+03
3.585440000000000000e+06,1.077000000000000000e+03
3.586376000000000000e+06,1.078000000000000000e+03
