5.684652000000000000e+06,1.746688557481835005e+03
5.684792000000000000e+06,1.715921960070019168e+03
5.684932000000000000e+06,1.708903314816174998e+03
5.685072000000000000e+06,1.692433801491921940e+03
5.685212000000000000e+06,1.683049726106743265e+03
5.685348000000000000e+06,1.694874098151496582e+03
5.685492000000000000e+06,1.651464160942933859e+03
5.685756000000000000e+06,1.652946441484363504e+03
5.686692000000000000e+06,1.657194352277982262e+03
5.687628000000000000e+06,1.638630039961268267e+03
5.688564000000000000e+06,1.617858211585903291e+03
5.689496000000000000e+06,1.611588245799397100e+03
5.690432000000000000e+06,1.621696088866658101e+03
5.691368000000000000e+06,1.610946316749464131e+03
5.692304000000000000e+06,1.619845177432480796e+03
5.693236000000000000e+06,1.611236896949945049e+03
5.694172000000000000e+06,1.625359418905419261e+03
5.695108000000000000e+06,1.611074173334067382e+03
5.696044000000000000e+06,1.622949665935259418e+03
5.696976000000000000e+06,1.629636155677986153e+03
5.697912000000000000e+06,1.657902121580892299e+03
5.698848000000000000e+06,1.662429945882943230e+03
5.699784000000000000e+06,1.668681612512355741e+03
5.700716000000000000e+06,1.690444171676807400e+03
5.701652000000000000e+06,1.699468086178363592e+03
5.702588000000000000e+06,1.688260697592459564e+03
5.703524000000000000e+06,1.680000624318971632e+03
5.704456000000000000e+06,1.669710790526961091e+03
5.705392000000000000e+06,1.674824637132187490e+03
5.706328000000000000e+06,1.700776325533089448e+03
5.707264000000000000e+06,1.713501168916152892e+03
5.708196000000000000e+06,1.754988704483110041e+03
5.709132000000000000e+06,1.785818834293749660e+03
5.710068000000000000e+06,1.785719499687682173e+03
5.711004000000000000e+06,1.812613423338065559e+03
5.711936000000000000e+06,1.822250657708334984e+03
5.712872000000000000e+06,1.829046805351134026e+03
5.713808000000000000e+06,1.823620352300566537e+03
5.714744000000000000e+06,1.835222955939829944e+03
5.715676000000000000e+06,1.830075173426272841e+03
5.716612000000000000e+06,1.850696990320244367e+03
5.717548000000000000e+06,1.862127471087687127e+03
5.718484000000000000e+06,1.888652336142491549e+03
5.719416000000000000e+06,1.949615088426540069e+03
5.720352000000000000e+06,1.923196606861721193e+03
5.721288000000000000e+06,1.967675530710116846e+03
5.722224000000000000e+06,1.972150040639085546e+03
5.723156000000000000e+06,1.966336499201066772e+03
5.724092000000000000e+06,1.952072527131503648e+03
5.725028000000000000e+06,1.965009641370632380e+03
5.725964000000000000e+06,1.990754735603086374e+03
5.726896000000000000e+06,1.983506939044730871e+03
5.727832000000000000e+06,1.986896011142002635e+03
5.728768000000000000e+06,1.985859443064425250e+03
5.729704000000000000e+06,1.969121655993462809e+03
5.730636000000000000e+06,1.955914024792408327e+03
5.731572000000000000e+06,1.943975372976970675e+03
5.732508000000000000e+06,1.942723743954396696e+03
5.733444000000000000e+06,1.939096088173243061e+03
5.734376000000000000e+06,1.946296965890645652e+03
5.735312000000000000e+06,1.939288217310979917e+03
5.736248000000000000e+06,1.906510586876923071e+03
5.737184000000000000e+06,1.911995510888064246e+03
5.738116000000000000e+06,1.910905699833404242e+03
5.739052000000000000e+06,1.858516205632253559e+03
5.739988000000000000e+06,1.857135250365945694e+03
5.740924000000000000e+06,1.827795986670711272e+03
5.741856000000000000e+06,1.802773746024727643e+03
5.742792000000000000e+06,1.768078355028872238e+03
5.743728000000000000e+06,1.732610673362259149e+03
5.744664000000000000e+06,1.686181596317649337e+03
5.745596000000000000e+06,1.670439783139465135e+03
5.746532000000000000e+06,1.633437067601773379e+03
5.747468000000000000e+06,1.597992899571380576e+03
5.748404000000000000e+06,1.549271345467839183e+03
5.749336000000000000e+06,1.511841043112908437e+03
5.750272000000000000e+06,1.500639022819221054e+03
5.751208000000000000e+06,1.449036374547725927e+03
5.752144000000000000e+06,1.404005708490132747e+03
5.753076000000000000e+06,1.371881065375437174e+03
5.754012000000000000e+06,1.352992703961675261e+03
5.754948000000000000e+06,1.317706132574717003e+03
5.755880000000000000e+06,1.305616184294716277e+03
5.756816000000000000e+06,1.275774141028064605e+03
5.757752000000000000e+06,1.246287293503436558e+03
5.758688000000000000e+06,1.206492087547518850e+03
5.759624000000000000e+06,1.164879833355641495e+03
5.760556000000000000e+06,1.150083541590984396e+03
5.761492000000000000e+06,1.143406056987281545e+03
5.762428000000000000e+06,1.134471023443335071e+03
5.763364000000000000e+06,1.139163973899117991e+03
5.764296000000000000e+06,1.141828322756962734e+03
5.765232000000000000e+06,1.142264797795900449e+03
5.766168000000000000e+06,1.156789135386741236e+03
5.767104000000000000e+06,1.159574349519448106e+03
5.768036000000000000e+06,1.154623267467963615e+03
5.768972000000000000e+06,1.136775925455997367e+03
5.770844000000000000e+06,1.161234725779157770e+03
5.771776000000000000e+06,1.155405666125529251e+03
5.772712000000000000e+06,1.170364793724220590e+03
5.773648000000000000e+06,1.196316982887488393e+03
5.774584000000000000e+06,1.237008627012827446e+03
5.775516000000000000e+06,1.250906652702888550e+03
5.776452000000000000e+06,1.283310555421837989e+03
5.777388000000000000e+06,1.294114542032284817e+03
5.778320000000000000e+06,1.298324727082645495e+03
5.779256000000000000e+06,1.324483089193206069e+03
5.780192000000000000e+06,1.371206720606172667e+03
5.781128000000000000e+06,1.395625434277123532e+03
5.782064000000000000e+06,1.404917353519071639e+03
5.782996000000000000e+06,1.430547436164981036e+03
5.783932000000000000e+06,1.424000369847870388e+03
5.784868000000000000e+06,1.413785607404043731e+03
5.785804000000000000e+06,1.433396133855904736e+03
5.786736000000000000e+06,1.433892781812750854e+03
5.787672000000000000e+06,1.436227923852501135e+03
5.788608000000000000e+06,1.443993992523168572e+03
5.789544000000000000e+06,1.424966168780847738e+03
5.790476000000000000e+06,1.428936036664317044e+03
5.791412000000000000e+06,1.414678737571816782e+03
5.792348000000000000e+06,1.414855260273417798e+03
5.793284000000000000e+06,1.434412870035478591e+03
5.794216000000000000e+06,1.439223511665039723e+03
5.795152000000000000e+06,1.425074612097132558e+03
5.796088000000000000e+06,1.389501389850793657e+03
5.797024000000000000e+06,1.380845448945840189e+03
5.797956000000000000e+06,1.383314838064881769e+03
5.798892000000000000e+06,1.355237703425257223e+03
5.799828000000000000e+06,1.355871702081969488e+03
5.800764000000000000e+06,1.332002494825622989e+03
5.801696000000000000e+06,1.332752897998087974e+03
5.802632000000000000e+06,1.324097721864373398e+03
5.803568000000000000e+06,1.303332830775732418e+03
5.804504000000000000e+06,1.303505254641810552e+03
5.805436000000000000e+06,1.313449355743304068e+03
5.806372000000000000e+06,1.305971761889743448e+03
5.807308000000000000e+06,1.293877267816502808e+03
5.808244000000000000e+06,1.286471889991358239e+03
5.809176000000000000e+06,1.299836526454958403e+03
5.810112000000000000e+06,1.291722869357634636e+03
5.811048000000000000e+06,1.288797872945185190e+03
5.811984000000000000e+06,1.295922795902687540e+03
5.812916000000000000e+06,1.301352958417150603e+03
5.813852000000000000e+06,1.296574855176859501e+03
5.814788000000000000e+06,1.310823063460234152e+03
5.815724000000000000e+06,1.344187922961994673e+03
5.816656000000000000e+06,1.368153341616432044e+03
5.817592000000000000e+06,1.390212433953078289e+03
5.818528000000000000e+06,1.388929980150300707e+03
5.819464000000000000e+06,1.411999863839387672e+03
5.820396000000000000e+06,1.382897192183514335e+03
5.821332000000000000e+06,1.357862251188926848e+03
5.822268000000000000e+06,1.353014113321292825e+03
5.823204000000000000e+06,1.348494739234148938e+03
5.824136000000000000e+06,1.355478312343354673e+03
5.825072000000000000e+06,1.354292251693213757e+03
5.826008000000000000e+06,1.364786831926261357e+03
5.826944000000000000e+06,1.382115669116808931e+03
5.827876000000000000e+06,1.386178770652465801e+03
5.828812000000000000e+06,1.415760374574020261e+03
5.829748000000000000e+06,1.440969344187056549e+03
5.830684000000000000e+06,1.440278404161043227e+03
5.831616000000000000e+06,1.450144863943223982e+03
5.832552000000000000e+06,1.462716605198750585e+03
5.833488000000000000e+06,1.474618764776669877e+03
5.834424000000000000e+06,1.472361652930256241e+03
5.836292000000000000e+06,1.476231588022080587e+03
5.837228000000000000e+06,1.495832922486812322e+03
5.838164000000000000e+06,1.501414697666486290e+03
5.839096000000000000e+06,1.504549661156241200e+03
5.840032000000000000e+06,1.508327478470408778e+03
5.840968000000000000e+06,1.521515194593699562e+03
5.841904000000000000e+06,1.533013002784160562e+03
5.842836000000000000e+06,1.544070668396748033e+03
5.843772000000000000e+06,1.541906457525120459e+03
5.844708000000000000e+06,1.554580045872677374e+03
5.845644000000000000e+06,1.553172872396919274e+03
5.846576000000000000e+06,1.562666758474233575e+03
5.847512000000000000e+06,1.582239120528579861e+03
5.848448000000000000e+06,1.607041718994538314e+03
5.849384000000000000e+06,1.597849050709670337e+03
5.850316000000000000e+06,1.628402521431738478e+03
5.851252000000000000e+06,1.608593952059139838e+03
5.852188000000000000e+06,1.625035715234173949e+03
5.853124000000000000e+06,1.647315318472771878e+03
5.854056000000000000e+06,1.638329945102486590e+03
5.854992000000000000e+06,1.609265768708884707e+03
5.855928000000000000e+06,1.583941744494913110e+03
5.856864000000000000e+06,1.561679062702907913e+03
5.857796000000000000e+06,1.565899606903321910e+03
5.858732000000000000e+06,1.561559460326075396e+03
5.859668000000000000e+06,1.579426903872617686e+03
5.860604000000000000e+06,1.573694722877095501e+03
5.861536000000000000e+06,1.578468375688930792e+03
5.862472000000000000e+06,1.544988238844786792e+03
5.863408000000000000e+06,1.522818232468219776e+03
5.864340000000000000e+06,1.492100575653967326e+03
5.865276000000000000e+06,1.458697088250020215e+03
5.866212000000000000e+06,1.423756344339052703e+03
5.867148000000000000e+06,1.383906799616947183e+03
5.868084000000000000e+06,1.368707395916270571e+03
5.869016000000000000e+06,1.368079605696041881e+03
5.869952000000000000e+06,1.337690123972680340e+03
5.870888000000000000e+06,1.307812753283406437e+03
5.871824000000000000e+06,1.260715244423417516e+03
5.872756000000000000e+06,1.241378402964338193e+03
5.873692000000000000e+06,1.242985007769417507e+03
5.874628000000000000e+06,1.224449657493972154e+03
5.875564000000000000e+06,1.184471544361569386e+03
5.876496000000000000e+06,1.174971410519108531e+03
5.877432000000000000e+06,1.137590784864313264e+03
5.878368000000000000e+06,1.096328946313747338e+03
5.879304000000000000e+06,1.061501980211653972e+03
5.880236000000000000e+06,1.038932374814927925e+03
5.881172000000000000e+06,1.003076195099933329e+03
5.882108000000000000e+06,9.788209264989737903e+02
5.883044000000000000e+06,9.484193884793704683e+02
5.883976000000000000e+06,9.167605162493731541e+02
5.884912000000000000e+06,9.083555037387818629e+02
5.885848000000000000e+06,8.475767447054978447e+02
5.886784000000000000e+06,8.307720941788361415e+02
