2.802304000000000000e+06,1.954895791699338815e+03
2.802444000000000000e+06,1.952388599971638996e+03
2.802584000000000000e+06,1.952795607378184741e+03
2.802728000000000000e+06,1.987334574950134765e+03
2.802868000000000000e+06,1.969625117558871807e+03
2.803012000000000000e+06,1.960287851109858821e+03
2.803148000000000000e+06,1.960970885583761401e+03
2.803408000000000000e+06,1.986294742498019559e+03
2.804344000000000000e+06,1.990778033184256174e+03
2.805280000000000000e+06,1.963882223866666209e+03
2.806212000000000000e+06,1.968479211958859651e+03
2.807148000000000000e+06,1.972752816489623228e+03
2.808084000000000000e+06,1.976406121239837603e+03
2.809020000000000000e+06,1.978964823972242357e+03
2.809952000000000000e+06,1.983874733640943987e+03
2.810896000000000000e+06,2.011978817261431914e+03
2.811824000000000000e+06,1.988323697717818504e+03
2.812760000000000000e+06,2.012888694758856900e+03
2.813692000000000000e+06,1.993542220842150300e+03
2.814628000000000000e+06,2.005187590659694933e+03
2.815564000000000000e+06,1.957333691465819811e+03
2.816500000000000000e+06,1.954261620113593381e+03
2.817432000000000000e+06,1.960585850779473049e+03
2.818368000000000000e+06,1.977502003174244464e+03
2.819304000000000000e+06,1.981575489145445545e+03
2.820240000000000000e+06,1.974788904171031163e+03
2.821172000000000000e+06,1.957565389390171504e+03
2.822108000000000000e+06,1.929268166371924963e+03
2.823044000000000000e+06,1.919814147103401638e+03
2.823980000000000000e+06,1.901293037185503636e+03
2.824912000000000000e+06,1.901331060873484830e+03
2.825848000000000000e+06,1.919079089139417192e+03
2.826784000000000000e+06,1.884039427291013908e+03
2.827720000000000000e+06,1.884447873787195931e+03
2.828652000000000000e+06,1.890108334291352094e+03
2.829588000000000000e+06,1.894092451856362686e+03
2.830524000000000000e+06,1.898617770874695225e+03
2.831460000000000000e+06,1.911316833344357065e+03
2.832400000000000000e+06,1.911495544923165880e+03
2.833328000000000000e+06,1.897582478023207159e+03
2.834264000000000000e+06,1.926359824453851843e+03
2.835200000000000000e+06,1.895488905681164169e+03
2.836132000000000000e+06,1.904142447472904450e+03
2.837068000000000000e+06,1.915536501969093251e+03
2.838004000000000000e+06,1.895626180742651741e+03
2.838940000000000000e+06,1.896286805783373666e+03
2.839872000000000000e+06,1.877019516251874848e+03
2.840808000000000000e+06,1.872401321084621259e+03
2.841744000000000000e+06,1.875545076683020625e+03
2.842680000000000000e+06,1.883315424027280869e+03
2.843612000000000000e+06,1.883696344958602140e+03
2.844548000000000000e+06,1.882051512015779053e+03
2.845484000000000000e+06,1.882573233048837892e+03
2.846420000000000000e+06,1.866440385256228637e+03
2.847352000000000000e+06,1.874588367326966591e+03
2.848288000000000000e+06,1.874022632328727923e+03
2.849224000000000000e+06,1.867470953861971111e+03
2.850160000000000000e+06,1.872019902494161215e+03
2.851092000000000000e+06,1.878956472348863372e+03
2.852028000000000000e+06,1.880388976761579215e+03
2.852964000000000000e+06,1.854518230705984479e+03
2.853904000000000000e+06,1.867138566158382673e+03
2.854832000000000000e+06,1.870247216137446003e+03
2.855768000000000000e+06,1.873252865779029662e+03
2.856704000000000000e+06,1.877413875054577829e+03
2.857640000000000000e+06,1.866323857483934717e+03
2.858572000000000000e+06,1.856235336498202059e+03
2.859508000000000000e+06,1.833877705029291974e+03
2.860444000000000000e+06,1.833318316860511004e+03
2.861380000000000000e+06,1.842234702959367723e+03
2.862312000000000000e+06,1.842990868957480870e+03
2.863248000000000000e+06,1.830703548275010689e+03
2.864184000000000000e+06,1.833490022294959545e+03
