3.793120000000000000e+06,3.199645040641352807e+03
3.793260000000000000e+06,3.180897297049727968e+03
3.793400000000000000e+06,3.172164240021122168e+03
3.793540000000000000e+06,3.172033353924656694e+03
3.793676000000000000e+06,3.188780130322787500e+03
3.793816000000000000e+06,3.183128660732897060e+03
3.793968000000000000e+06,3.181434356504093557e+03
3.794224000000000000e+06,3.168320579604245722e+03
3.795160000000000000e+06,3.177671194676654068e+03
3.796096000000000000e+06,3.174697332397893661e+03
3.797028000000000000e+06,3.181591049068093071e+03
3.797964000000000000e+06,3.179032758701499915e+03
3.798900000000000000e+06,3.187562861821434581e+03
3.799836000000000000e+06,3.195865991603012844e+03
3.800768000000000000e+06,3.181930538380068811e+03
3.801704000000000000e+06,3.215048780892238483e+03
3.802640000000000000e+06,3.230059271259247453e+03
3.803576000000000000e+06,3.247714038305769463e+03
3.804508000000000000e+06,3.229768954671223582e+03
3.805444000000000000e+06,3.252445569946164142e+03
3.806380000000000000e+06,3.270052439026137108e+03
3.807316000000000000e+06,3.294578707130660860e+03
3.808248000000000000e+06,3.318212379974985197e+03
3.809184000000000000e+06,3.326076742632399601e+03
3.810120000000000000e+06,3.362952222831125709e+03
3.811056000000000000e+06,3.378024103140930038e+03
3.811988000000000000e+06,3.393080140919021687e+03
3.812924000000000000e+06,3.407945960276208552e+03
3.813860000000000000e+06,3.453916861151254579e+03
3.814796000000000000e+06,3.479944793713922081e+03
3.815728000000000000e+06,3.522406608120868441e+03
3.816664000000000000e+06,3.538973790084994107e+03
3.817600000000000000e+06,3.566923262387415434e+03
3.818536000000000000e+06,3.589441000132451791e+03
3.819468000000000000e+06,3.628897445897886882e+03
3.820404000000000000e+06,3.658859435994294927e+03
3.821340000000000000e+06,3.701486106671437483e+03
3.822276000000000000e+06,3.738379691983686371e+03
3.823208000000000000e+06,3.764654542193538418e+03
3.824144000000000000e+06,3.778018639060088390e+03
3.825080000000000000e+06,3.830494820958635501e+03
3.826016000000000000e+06,3.870080090137859315e+03
3.826948000000000000e+06,3.912734091157374678e+03
3.827884000000000000e+06,3.931955177747691323e+03
3.828820000000000000e+06,3.969932336987532381e+03
3.829756000000000000e+06,3.992381217724588623e+03
3.830688000000000000e+06,4.036664796289709557e+03
3.831624000000000000e+06,4.050774515547297142e+03
3.832560000000000000e+06,4.116951023209692721e+03
3.833496000000000000e+06,4.117158604275172365e+03
3.834428000000000000e+06,4.156789588442624336e+03
3.835364000000000000e+06,4.232681182173610978e+03
3.836300000000000000e+06,4.262617390676988180e+03
3.837236000000000000e+06,4.283625834476162709e+03
3.838168000000000000e+06,4.316403284880214414e+03
3.839104000000000000e+06,4.351352875885143476e+03
3.840040000000000000e+06,4.390751205957050843e+03
3.840976000000000000e+06,4.444209258685636087e+03
3.841908000000000000e+06,4.476706970434297546e+03
3.842844000000000000e+06,4.519391840547714310e+03
3.843780000000000000e+06,4.583583478243074751e+03
3.844716000000000000e+06,4.621681579073610010e+03
3.845648000000000000e+06,4.679006058982622562e+03
3.846584000000000000e+06,4.721322034839815387e+03
3.847520000000000000e+06,4.789635075215438519e+03
3.848456000000000000e+06,4.842129360994308627e+03
3.849388000000000000e+06,4.896925614123416381e+03
3.850324000000000000e+06,4.962334886580128114e+03
3.851260000000000000e+06,5.024282131613716956e+03
3.852196000000000000e+06,5.057048361272544753e+03
3.853128000000000000e+06,5.122642080589528632e+03
3.854064000000000000e+06,5.181355123537829058e+03
3.855000000000000000e+06,5.243663120248521409e+03
3.855936000000000000e+06,5.295693533505282176e+03
3.856868000000000000e+06,5.342917998054026611e+03
3.857804000000000000e+06,5.396158171733502968e+03
3.858740000000000000e+06,5.445368776697186149e+03
3.859676000000000000e+06,5.498539939915817740e+03
3.860608000000000000e+06,5.554340272536593147e+03
3.861544000000000000e+06,5.615469731109923487e+03
3.862480000000000000e+06,5.652008394675559430e+03
3.863416000000000000e+06,5.700216237145576997e+03
3.864348000000000000e+06,5.749815178801331058e+03
3.865284000000000000e+06,5.773045670564979446e+03
3.866220000000000000e+06,5.862347037396127234e+03
3.867156000000000000e+06,5.890821548507424268e+03
3.868088000000000000e+06,5.950902908858804039e+03
3.869024000000000000e+06,5.971581550976948165e+03
3.869960000000000000e+06,6.013346204451820995e+03
3.870896000000000000e+06,6.063442660401115972e+03
3.871828000000000000e+06,6.114840949886664930e+03
3.872764000000000000e+06,6.150910266387596494e+03
3.873700000000000000e+06,6.188286838662184891e+03
3.874636000000000000e+06,6.207465563863777788e+03
3.875568000000000000e+06,6.239351144846209536e+03
3.876504000000000000e+06,6.243660271839814413e+03
3.877440000000000000e+06,6.270149534298776416e+03
3.878376000000000000e+06,6.297218991465677391e+03
3.879308000000000000e+06,6.312056596216937578e+03
3.880244000000000000e+06,6.322698164207984519e+03
3.881180000000000000e+06,6.331702870647492091e+03
3.882116000000000000e+06,6.341124833485317140e+03
3.883048000000000000e+06,6.327985999985862691e+03
3.883984000000000000e+06,6.320770230714394529e+03
3.884920000000000000e+06,6.335553960062335136e+03
3.885856000000000000e+06,6.310877967752445329e+03
3.886788000000000000e+06,6.316844632017883669e+03
3.887724000000000000e+06,6.326785891815660761e+03
3.888660000000000000e+06,6.308034839965778701e+03
3.889596000000000000e+06,6.316894968984461229e+03
3.890528000000000000e+06,6.310335150107076515e+03
3.891464000000000000e+06,6.286433014839378302e+03
3.892400000000000000e+06,6.289977229257380714e+03
3.893336000000000000e+06,6.288073664511377501e+03
3.894268000000000000e+06,6.285380747925575633e+03
