2.331908000000000000e+06,6.548289853083780372e+02
2.332048000000000000e+06,6.146348509481056226e+02
2.332192000000000000e+06,6.076429872877658909e+02
2.332328000000000000e+06,6.140692143398820235e+02
2.332468000000000000e+06,6.188384280246339131e+02
2.332604000000000000e+06,6.217185858569775974e+02
2.332756000000000000e+06,6.204304957043939339e+02
2.333012000000000000e+06,6.203756926250415518e+02
2.333948000000000000e+06,6.199943548130095223e+02
2.334884000000000000e+06,6.142255286130657623e+02
2.335820000000000000e+06,6.148690917585628313e+02
2.336756000000000000e+06,6.152568569305018400e+02
2.337688000000000000e+06,6.142849501656377242e+02
2.338624000000000000e+06,6.151495753066891439e+02
2.339560000000000000e+06,6.120416652483718281e+02
2.340496000000000000e+06,6.157548213371942438e+02
2.341428000000000000e+06,6.121911466200732548e+02
2.342364000000000000e+06,6.132617711874759152e+02
2.343300000000000000e+06,6.130978714691481173e+02
2.344236000000000000e+06,6.134769759330825991e+02
2.345168000000000000e+06,6.074471170398292088e+02
2.346104000000000000e+06,6.086591821372614959e+02
2.347040000000000000e+06,6.115333187979213108e+02
2.347976000000000000e+06,6.124328534623203950e+02
2.348908000000000000e+06,6.121527587130519805e+02
2.349844000000000000e+06,6.132291578194891599e+02
2.350780000000000000e+06,6.134769759330825991e+02
2.351716000000000000e+06,6.128474524708411764e+02
2.352648000000000000e+06,6.118643640546489451e+02
2.353584000000000000e+06,6.152796112337869090e+02
2.354520000000000000e+06,6.242243186547605092e+02
2.355456000000000000e+06,6.203756926250415518e+02
2.356388000000000000e+06,6.199072511271343728e+02
2.357324000000000000e+06,6.235214511145546794e+02
2.358260000000000000e+06,5.964570395258991766e+02
2.359196000000000000e+06,6.243724849799197045e+02
2.360128000000000000e+06,6.051338694867441745e+02
2.361064000000000000e+06,6.084718563746395148e+02
2.362936000000000000e+06,6.201298251172894425e+02
2.363868000000000000e+06,6.118847930779127182e+02
2.364804000000000000e+06,6.116641235187821621e+02
2.365740000000000000e+06,6.089901477035568860e+02
2.366676000000000000e+06,6.137711299825041351e+02
2.367608000000000000e+06,6.125879528688104756e+02
2.368544000000000000e+06,6.125308155513483825e+02
2.369480000000000000e+06,6.282634797598853993e+02
2.370412000000000000e+06,6.241458162961600920e+02
2.371348000000000000e+06,6.167308975558140673e+02
2.372284000000000000e+06,6.139657970929650901e+02
2.373220000000000000e+06,5.990133554437663861e+02
2.374156000000000000e+06,6.137263233722341056e+02
2.375088000000000000e+06,6.142352969343263567e+02
2.376024000000000000e+06,6.146503070852563724e+02
2.376960000000000000e+06,6.152568569305018400e+02
2.377896000000000000e+06,6.128490841961012165e+02
2.378828000000000000e+06,6.100672094122089675e+02
2.379764000000000000e+06,6.085951034965694362e+02
2.380700000000000000e+06,6.186064985109677536e+02
2.381632000000000000e+06,6.173572709541857648e+02
2.382568000000000000e+06,6.123675366967129321e+02
2.383504000000000000e+06,6.230104332994753804e+02
2.384440000000000000e+06,6.176835759513118091e+02
2.385376000000000000e+06,6.135910690353958898e+02
2.386308000000000000e+06,6.137108439648104650e+02
2.387244000000000000e+06,6.157751212902320503e+02
2.388180000000000000e+06,6.104260807010133476e+02
2.389116000000000000e+06,6.141791269654155485e+02
2.390048000000000000e+06,5.965391856366185266e+02
2.390984000000000000e+06,6.035519861619212634e+02
2.391920000000000000e+06,6.099393412463242612e+02
2.392856000000000000e+06,6.137263233722341056e+02
2.393788000000000000e+06,6.113509630318742438e+02
2.394724000000000000e+06,6.125006122445919345e+02
2.395660000000000000e+06,6.190807701746194880e+02
2.396596000000000000e+06,6.049611557777903954e+02
2.397528000000000000e+06,6.138444428354792990e+02
2.398464000000000000e+06,5.969690109210024502e+02
2.399400000000000000e+06,6.154453671935470993e+02
2.400336000000000000e+06,6.117319674497973665e+02
2.401268000000000000e+06,6.095941272682997578e+02
2.402204000000000000e+06,6.000341656939211816e+02
2.403140000000000000e+06,6.145315288900968653e+02
2.404076000000000000e+06,6.130097878500798743e+02
2.405008000000000000e+06,6.111701890635700920e+02
2.405944000000000000e+06,6.169683946524327212e+02
2.406880000000000000e+06,6.246559052790584019e+02
2.407816000000000000e+06,6.140920126495702789e+02
2.408748000000000000e+06,6.141620307378176449e+02
2.409684000000000000e+06,6.145917344058574372e+02
2.410620000000000000e+06,6.170794114212529848e+02
2.411556000000000000e+06,6.191679901286887571e+02
2.412488000000000000e+06,6.122131981589419638e+02
2.413424000000000000e+06,6.187640907486471633e+02
2.414360000000000000e+06,6.146348509481056226e+02
2.415296000000000000e+06,6.129412696172447568e+02
2.416228000000000000e+06,6.103843051717499293e+02
2.417164000000000000e+06,6.152568569305018400e+02
2.418100000000000000e+06,5.991493970622018423e+02
2.419036000000000000e+06,6.279960190956627457e+02
2.419968000000000000e+06,6.174698373200103561e+02
2.420904000000000000e+06,6.127062917907730935e+02
2.421840000000000000e+06,6.108371305020676800e+02
2.422776000000000000e+06,6.122368822604531715e+02
2.423708000000000000e+06,6.251671776413089674e+02
2.424644000000000000e+06,6.137108439648104650e+02
2.425580000000000000e+06,6.126679361611802506e+02
2.426516000000000000e+06,6.106553856308810282e+02
2.428384000000000000e+06,6.099155679272337238e+02
2.429320000000000000e+06,6.247071313823782930e+02
2.430256000000000000e+06,6.234701275923330286e+02
2.431188000000000000e+06,6.107871969843506577e+02
2.432124000000000000e+06,6.112879845048486231e+02
2.433060000000000000e+06,6.137108439648104650e+02
2.433992000000000000e+06,6.177030030686267992e+02
2.434928000000000000e+06,6.091116482222286095e+02
2.435864000000000000e+06,6.166660360357135460e+02
2.436800000000000000e+06,6.135910690353958898e+02
2.437736000000000000e+06,6.149869917323454729e+02
2.438668000000000000e+06,6.076824828806570622e+02
2.439604000000000000e+06,5.964570395258991766e+02
2.440540000000000000e+06,6.080830535379192270e+02
2.441476000000000000e+06,6.156062052968602529e+02
2.442408000000000000e+06,6.175993847147194629e+02
2.443344000000000000e+06,6.147340888546851829e+02
2.444280000000000000e+06,6.155883364717041104e+02
2.445212000000000000e+06,6.108371305020676800e+02
2.446148000000000000e+06,6.170575337843303032e+02
2.447084000000000000e+06,6.127470930163601679e+02
2.448020000000000000e+06,6.184504830623062617e+02
2.448956000000000000e+06,6.144379545568453977e+02
2.449888000000000000e+06,6.209291424953414662e+02
2.450824000000000000e+06,6.186250884016909595e+02
2.451760000000000000e+06,6.172373935529182063e+02
2.452696000000000000e+06,6.112200912928174148e+02
2.453628000000000000e+06,6.122654653007957677e+02
2.454564000000000000e+06,6.127552529354603621e+02
2.455500000000000000e+06,6.098721177427280509e+02
2.456436000000000000e+06,6.225825246503470680e+02
2.457368000000000000e+06,6.105956108587745348e+02
