5.374396000000000000e+06,3.190000000000000000e+02
5.374536000000000000e+06,3.210000000000000000e+02
5.374676000000000000e+06,3.270000000000000000e+02
5.374816000000000000e+06,3.260000000000000000e+02
5.374952000000000000e+06,3.180000000000000000e+02
5.375092000000000000e+06,3.280000000000000000e+02
5.375240000000000000e+06,3.270000000000000000e+02
5.375500000000000000e+06,3.310000000000000000e+02
5.376436000000000000e+06,3.230000000000000000e+02
5.377372000000000000e+06,3.190000000000000000e+02
5.378304000000000000e+06,3.260000000000000000e+02
5.379240000000000000e+06,3.300000000000000000e+02
5.380176000000000000e+06,3.180000000000000000e+02
5.381112000000000000e+06,3.270000000000000000e+02
5.382048000000000000e+06,3.310000000000000000e+02
5.382980000000000000e+06,3.190000000000000000e+02
5.383916000000000000e+06,3.270000000000000000e+02
5.384852000000000000e+06,3.230000000000000000e+02
5.385784000000000000e+06,3.330000000000000000e+02
5.386720000000000000e+06,3.350000000000000000e+02
5.387656000000000000e+06,3.260000000000000000e+02
5.388592000000000000e+06,3.230000000000000000e+02
5.389524000000000000e+06,3.320000000000000000e+02
5.390460000000000000e+06,3.190000000000000000e+02
5.391396000000000000e+06,3.270000000000000000e+02
5.392332000000000000e+06,3.190000000000000000e+02
5.393264000000000000e+06,3.270000000000000000e+02
5.394200000000000000e+06,3.190000000000000000e+02
5.395136000000000000e+06,3.260000000000000000e+02
5.396072000000000000e+06,3.190000000000000000e+02
5.397004000000000000e+06,3.330000000000000000e+02
5.397940000000000000e+06,3.230000000000000000e+02
5.398876000000000000e+06,3.190000000000000000e+02
5.399812000000000000e+06,3.290000000000000000e+02
5.400744000000000000e+06,3.290000000000000000e+02
5.401680000000000000e+06,3.190000000000000000e+02
5.402616000000000000e+06,3.300000000000000000e+02
5.403552000000000000e+06,3.290000000000000000e+02
5.404484000000000000e+06,3.290000000000000000e+02
5.405420000000000000e+06,3.220000000000000000e+02
5.406356000000000000e+06,3.130000000000000000e+02
5.407292000000000000e+06,3.220000000000000000e+02
5.408224000000000000e+06,3.230000000000000000e+02
5.409160000000000000e+06,3.310000000000000000e+02
5.410096000000000000e+06,3.230000000000000000e+02
5.411032000000000000e+06,3.270000000000000000e+02
5.411964000000000000e+06,3.290000000000000000e+02
5.412900000000000000e+06,3.290000000000000000e+02
5.413836000000000000e+06,3.310000000000000000e+02
5.414772000000000000e+06,3.190000000000000000e+02
5.415704000000000000e+06,3.230000000000000000e+02
5.416640000000000000e+06,3.350000000000000000e+02
5.417576000000000000e+06,3.320000000000000000e+02
5.418512000000000000e+06,3.170000000000000000e+02
5.419444000000000000e+06,3.230000000000000000e+02
5.420380000000000000e+06,3.180000000000000000e+02
5.421316000000000000e+06,3.190000000000000000e+02
5.422252000000000000e+06,3.270000000000000000e+02
5.423184000000000000e+06,3.190000000000000000e+02
5.424120000000000000e+06,3.210000000000000000e+02
5.425056000000000000e+06,3.270000000000000000e+02
5.425992000000000000e+06,3.270000000000000000e+02
5.426924000000000000e+06,3.150000000000000000e+02
5.427860000000000000e+06,3.320000000000000000e+02
5.428796000000000000e+06,3.190000000000000000e+02
5.429732000000000000e+06,3.310000000000000000e+02
5.430664000000000000e+06,3.210000000000000000e+02
5.431600000000000000e+06,3.270000000000000000e+02
5.432536000000000000e+06,3.220000000000000000e+02
5.433472000000000000e+06,3.220000000000000000e+02
5.434404000000000000e+06,3.260000000000000000e+02
5.435340000000000000e+06,3.190000000000000000e+02
5.436276000000000000e+06,3.190000000000000000e+02
5.437212000000000000e+06,3.270000000000000000e+02
5.438144000000000000e+06,3.260000000000000000e+02
5.439080000000000000e+06,3.180000000000000000e+02
5.440016000000000000e+06,3.260000000000000000e+02
5.440952000000000000e+06,3.250000000000000000e+02
5.441884000000000000e+06,3.270000000000000000e+02
5.442820000000000000e+06,3.270000000000000000e+02
5.443756000000000000e+06,3.190000000000000000e+02
5.444692000000000000e+06,3.260000000000000000e+02
5.445628000000000000e+06,3.270000000000000000e+02
5.446560000000000000e+06,3.270000000000000000e+02
5.447496000000000000e+06,3.210000000000000000e+02
5.448432000000000000e+06,3.170000000000000000e+02
5.449364000000000000e+06,3.260000000000000000e+02
5.450300000000000000e+06,3.230000000000000000e+02
5.451236000000000000e+06,3.240000000000000000e+02
5.452172000000000000e+06,3.190000000000000000e+02
5.453104000000000000e+06,3.190000000000000000e+02
5.454040000000000000e+06,3.320000000000000000e+02
5.454976000000000000e+06,3.300000000000000000e+02
5.455912000000000000e+06,3.250000000000000000e+02
5.456848000000000000e+06,3.330000000000000000e+02
5.457780000000000000e+06,3.160000000000000000e+02
5.458716000000000000e+06,3.270000000000000000e+02
5.459652000000000000e+06,3.320000000000000000e+02
5.460584000000000000e+06,3.290000000000000000e+02
5.461520000000000000e+06,3.230000000000000000e+02
5.462456000000000000e+06,3.230000000000000000e+02
5.463392000000000000e+06,3.310000000000000000e+02
5.464324000000000000e+06,3.270000000000000000e+02
5.465260000000000000e+06,3.270000000000000000e+02
5.466196000000000000e+06,3.190000000000000000e+02
5.467132000000000000e+06,3.320000000000000000e+02
5.468064000000000000e+06,3.270000000000000000e+02
5.469000000000000000e+06,3.210000000000000000e+02
5.469936000000000000e+06,3.320000000000000000e+02
5.470872000000000000e+06,3.260000000000000000e+02
5.471804000000000000e+06,3.190000000000000000e+02
5.472740000000000000e+06,3.240000000000000000e+02
5.473676000000000000e+06,3.190000000000000000e+02
5.474612000000000000e+06,3.260000000000000000e+02
5.475544000000000000e+06,3.190000000000000000e+02
5.476480000000000000e+06,3.150000000000000000e+02
5.477416000000000000e+06,3.270000000000000000e+02
5.478352000000000000e+06,3.240000000000000000e+02
5.479284000000000000e+06,3.170000000000000000e+02
5.480220000000000000e+06,3.300000000000000000e+02
5.481156000000000000e+06,3.270000000000000000e+02
5.482092000000000000e+06,3.230000000000000000e+02
5.483024000000000000e+06,3.240000000000000000e+02
5.483960000000000000e+06,3.240000000000000000e+02
5.484896000000000000e+06,3.190000000000000000e+02
5.485832000000000000e+06,3.180000000000000000e+02
5.486764000000000000e+06,3.320000000000000000e+02
5.487700000000000000e+06,3.240000000000000000e+02
5.488636000000000000e+06,3.270000000000000000e+02
5.489572000000000000e+06,3.190000000000000000e+02
5.490504000000000000e+06,3.190000000000000000e+02
5.491440000000000000e+06,3.290000000000000000e+02
5.492376000000000000e+06,3.270000000000000000e+02
5.493312000000000000e+06,3.180000000000000000e+02
5.494244000000000000e+06,3.220000000000000000e+02
5.495180000000000000e+06,3.230000000000000000e+02
5.496116000000000000e+06,3.240000000000000000e+02
5.497052000000000000e+06,3.190000000000000000e+02
5.497984000000000000e+06,3.180000000000000000e+02
5.498920000000000000e+06,3.230000000000000000e+02
5.499856000000000000e+06,3.180000000000000000e+02
5.500792000000000000e+06,3.190000000000000000e+02
5.501724000000000000e+06,3.240000000000000000e+02
5.502660000000000000e+06,3.230000000000000000e+02
5.503596000000000000e+06,3.210000000000000000e+02
5.504532000000000000e+06,3.270000000000000000e+02
5.505464000000000000e+06,3.190000000000000000e+02
5.506400000000000000e+06,3.120000000000000000e+02
5.507336000000000000e+06,3.210000000000000000e+02
5.508272000000000000e+06,3.190000000000000000e+02
5.509204000000000000e+06,3.160000000000000000e+02
5.510140000000000000e+06,3.240000000000000000e+02
5.511076000000000000e+06,3.290000000000000000e+02
5.512012000000000000e+06,3.300000000000000000e+02
5.512944000000000000e+06,3.180000000000000000e+02
5.513880000000000000e+06,3.270000000000000000e+02
5.514816000000000000e+06,3.270000000000000000e+02
5.515752000000000000e+06,3.320000000000000000e+02
5.516684000000000000e+06,3.160000000000000000e+02
5.517620000000000000e+06,3.250000000000000000e+02
5.518556000000000000e+06,3.270000000000000000e+02
5.519492000000000000e+06,3.270000000000000000e+02
5.520424000000000000e+06,3.250000000000000000e+02
5.521360000000000000e+06,3.180000000000000000e+02
5.522296000000000000e+06,3.290000000000000000e+02
5.523232000000000000e+06,3.240000000000000000e+02
5.524164000000000000e+06,3.230000000000000000e+02
5.525100000000000000e+06,3.220000000000000000e+02
5.526036000000000000e+06,3.170000000000000000e+02
5.526972000000000000e+06,3.350000000000000000e+02
5.527904000000000000e+06,3.170000000000000000e+02
5.528840000000000000e+06,3.210000000000000000e+02
5.529776000000000000e+06,3.270000000000000000e+02
5.530712000000000000e+06,3.230000000000000000e+02
5.531644000000000000e+06,3.230000000000000000e+02
5.532580000000000000e+06,3.270000000000000000e+02
5.533516000000000000e+06,3.240000000000000000e+02
5.534452000000000000e+06,3.180000000000000000e+02
5.535384000000000000e+06,3.260000000000000000e+02
