3.142588000000000000e+06,4.070000000000000000e+02
3.142736000000000000e+06,3.480000000000000000e+02
3.142876000000000000e+06,3.480000000000000000e+02
3.143016000000000000e+06,3.520000000000000000e+02
3.143152000000000000e+06,3.440000000000000000e+02
3.143292000000000000e+06,3.500000000000000000e+02
3.143436000000000000e+06,3.480000000000000000e+02
3.143700000000000000e+06,3.450000000000000000e+02
3.144636000000000000e+06,3.490000000000000000e+02
3.145572000000000000e+06,3.530000000000000000e+02
3.146504000000000000e+06,3.520000000000000000e+02
3.147440000000000000e+06,3.480000000000000000e+02
3.149312000000000000e+06,3.550000000000000000e+02
3.150244000000000000e+06,3.440000000000000000e+02
3.151180000000000000e+06,3.530000000000000000e+02
3.152116000000000000e+06,3.500000000000000000e+02
3.153052000000000000e+06,3.470000000000000000e+02
3.153984000000000000e+06,3.550000000000000000e+02
3.154920000000000000e+06,3.520000000000000000e+02
3.155856000000000000e+06,3.390000000000000000e+02
3.156792000000000000e+06,3.470000000000000000e+02
3.157724000000000000e+06,3.470000000000000000e+02
3.158660000000000000e+06,3.510000000000000000e+02
3.159596000000000000e+06,3.510000000000000000e+02
3.160532000000000000e+06,3.450000000000000000e+02
3.161464000000000000e+06,3.500000000000000000e+02
3.162400000000000000e+06,3.500000000000000000e+02
3.163336000000000000e+06,3.470000000000000000e+02
3.164272000000000000e+06,3.470000000000000000e+02
3.165204000000000000e+06,3.480000000000000000e+02
3.166140000000000000e+06,3.450000000000000000e+02
3.167076000000000000e+06,3.440000000000000000e+02
3.168012000000000000e+06,3.500000000000000000e+02
3.168944000000000000e+06,3.510000000000000000e+02
3.169880000000000000e+06,3.480000000000000000e+02
3.170816000000000000e+06,3.450000000000000000e+02
3.171752000000000000e+06,3.450000000000000000e+02
3.172684000000000000e+06,3.480000000000000000e+02
3.173620000000000000e+06,3.520000000000000000e+02
3.174556000000000000e+06,3.530000000000000000e+02
3.175492000000000000e+06,3.520000000000000000e+02
3.176424000000000000e+06,3.450000000000000000e+02
3.177360000000000000e+06,3.470000000000000000e+02
3.178296000000000000e+06,3.470000000000000000e+02
3.179232000000000000e+06,3.520000000000000000e+02
3.180164000000000000e+06,3.470000000000000000e+02
3.181100000000000000e+06,3.450000000000000000e+02
3.182036000000000000e+06,3.500000000000000000e+02
3.182972000000000000e+06,3.520000000000000000e+02
3.183904000000000000e+06,3.470000000000000000e+02
3.184840000000000000e+06,3.520000000000000000e+02
3.185776000000000000e+06,3.540000000000000000e+02
3.186712000000000000e+06,3.550000000000000000e+02
3.187644000000000000e+06,3.440000000000000000e+02
3.188580000000000000e+06,3.480000000000000000e+02
3.189516000000000000e+06,3.510000000000000000e+02
3.190452000000000000e+06,3.500000000000000000e+02
3.191384000000000000e+06,3.530000000000000000e+02
3.192320000000000000e+06,3.510000000000000000e+02
3.193256000000000000e+06,3.440000000000000000e+02
3.194192000000000000e+06,3.520000000000000000e+02
3.195124000000000000e+06,3.470000000000000000e+02
3.196060000000000000e+06,3.480000000000000000e+02
3.196996000000000000e+06,3.480000000000000000e+02
3.197932000000000000e+06,3.440000000000000000e+02
3.198864000000000000e+06,3.500000000000000000e+02
3.199800000000000000e+06,3.500000000000000000e+02
3.200736000000000000e+06,3.440000000000000000e+02
3.201672000000000000e+06,3.510000000000000000e+02
3.202604000000000000e+06,3.470000000000000000e+02
3.203540000000000000e+06,3.450000000000000000e+02
3.204476000000000000e+06,3.520000000000000000e+02
3.205412000000000000e+06,3.520000000000000000e+02
3.206344000000000000e+06,3.590000000000000000e+02
3.207280000000000000e+06,3.490000000000000000e+02
3.208216000000000000e+06,3.500000000000000000e+02
3.209152000000000000e+06,3.420000000000000000e+02
3.210084000000000000e+06,3.440000000000000000e+02
3.211020000000000000e+06,3.490000000000000000e+02
3.211956000000000000e+06,3.500000000000000000e+02
3.212892000000000000e+06,3.510000000000000000e+02
3.214760000000000000e+06,3.530000000000000000e+02
3.215696000000000000e+06,3.480000000000000000e+02
3.216632000000000000e+06,3.510000000000000000e+02
3.217564000000000000e+06,3.520000000000000000e+02
3.218500000000000000e+06,3.480000000000000000e+02
3.219436000000000000e+06,3.440000000000000000e+02
3.220372000000000000e+06,3.440000000000000000e+02
3.221304000000000000e+06,3.520000000000000000e+02
3.222240000000000000e+06,3.480000000000000000e+02
3.223176000000000000e+06,3.450000000000000000e+02
3.224112000000000000e+06,3.450000000000000000e+02
3.225044000000000000e+06,3.440000000000000000e+02
3.225980000000000000e+06,3.490000000000000000e+02
3.226916000000000000e+06,3.510000000000000000e+02
3.227852000000000000e+06,3.480000000000000000e+02
3.228784000000000000e+06,3.520000000000000000e+02
3.229720000000000000e+06,3.470000000000000000e+02
3.230656000000000000e+06,3.480000000000000000e+02
3.231592000000000000e+06,3.500000000000000000e+02
3.232524000000000000e+06,3.480000000000000000e+02
3.233460000000000000e+06,3.520000000000000000e+02
3.234396000000000000e+06,3.440000000000000000e+02
3.235332000000000000e+06,3.480000000000000000e+02
3.236264000000000000e+06,3.520000000000000000e+02
3.237200000000000000e+06,3.480000000000000000e+02
3.238136000000000000e+06,3.530000000000000000e+02
3.239072000000000000e+06,3.470000000000000000e+02
3.240004000000000000e+06,3.440000000000000000e+02
3.240940000000000000e+06,3.480000000000000000e+02
3.241876000000000000e+06,3.440000000000000000e+02
3.242812000000000000e+06,3.520000000000000000e+02
3.243744000000000000e+06,3.500000000000000000e+02
3.244680000000000000e+06,3.580000000000000000e+02
3.245616000000000000e+06,3.480000000000000000e+02
3.246552000000000000e+06,3.450000000000000000e+02
3.247484000000000000e+06,3.500000000000000000e+02
3.248420000000000000e+06,3.440000000000000000e+02
3.249356000000000000e+06,3.530000000000000000e+02
3.250292000000000000e+06,3.480000000000000000e+02
3.251224000000000000e+06,3.540000000000000000e+02
3.252160000000000000e+06,3.470000000000000000e+02
3.253096000000000000e+06,3.480000000000000000e+02
3.254032000000000000e+06,3.520000000000000000e+02
3.254964000000000000e+06,3.500000000000000000e+02
3.255900000000000000e+06,3.420000000000000000e+02
