2.872360000000000000e+06,6.411130945472881422e+02
2.872500000000000000e+06,6.047900462143867344e+02
2.872640000000000000e+06,6.184205688687917473e+02
2.872776000000000000e+06,5.988547403168818164e+02
2.872916000000000000e+06,6.194077816753676871e+02
2.873056000000000000e+06,6.032429029835328720e+02
2.873200000000000000e+06,6.048826332438384270e+02
2.873464000000000000e+06,6.021071333242947503e+02
2.874400000000000000e+06,6.094612374876683134e+02
2.875332000000000000e+06,6.255445627611193231e+02
2.876268000000000000e+06,5.971817143885100450e+02
2.877204000000000000e+06,6.249071931095048740e+02
2.878140000000000000e+06,6.013293606668478333e+02
2.879072000000000000e+06,6.046494852391755330e+02
2.880008000000000000e+06,6.001941352595841863e+02
2.880944000000000000e+06,6.148837288463568029e+02
2.881880000000000000e+06,6.017391461422465682e+02
2.882812000000000000e+06,6.190274630418266497e+02
2.883748000000000000e+06,6.165719747117931320e+02
2.884684000000000000e+06,6.046494852391755330e+02
2.885616000000000000e+06,6.234516821695166300e+02
2.886552000000000000e+06,6.169538070228596780e+02
2.887488000000000000e+06,6.042367085836476690e+02
2.888424000000000000e+06,6.147064339991895849e+02
2.889360000000000000e+06,6.159253201484738156e+02
2.890292000000000000e+06,6.075310691643679775e+02
2.891228000000000000e+06,6.040082780889679270e+02
2.892164000000000000e+06,6.038054322379023233e+02
2.893100000000000000e+06,6.201443380375249035e+02
2.894032000000000000e+06,6.190274630418266497e+02
2.894968000000000000e+06,5.949201627109305264e+02
2.895904000000000000e+06,5.971817143885100450e+02
2.896840000000000000e+06,6.244277380129746007e+02
2.897772000000000000e+06,6.218279504814817074e+02
2.898708000000000000e+06,6.201443380375249035e+02
2.899644000000000000e+06,6.070164742410208873e+02
2.900580000000000000e+06,6.154957351598790183e+02
2.901512000000000000e+06,6.118635468795309862e+02
2.902448000000000000e+06,6.143232048360212048e+02
2.903384000000000000e+06,6.207044385212659563e+02
2.904320000000000000e+06,6.196789491341463645e+02
2.905252000000000000e+06,6.348133583975686633e+02
2.906188000000000000e+06,5.984697151903344547e+02
2.907124000000000000e+06,6.094801063201324496e+02
2.908060000000000000e+06,5.989833052765327466e+02
2.908992000000000000e+06,6.006579725600918209e+02
2.909928000000000000e+06,6.096252947508002080e+02
2.910864000000000000e+06,6.148837288463568029e+02
2.911800000000000000e+06,6.001424830821428031e+02
2.912732000000000000e+06,6.103245038502059288e+02
2.913668000000000000e+06,6.017391461422465682e+02
2.914604000000000000e+06,6.101884954667697230e+02
2.915540000000000000e+06,6.206174344956802997e+02
2.916472000000000000e+06,6.179555000159800784e+02
2.917408000000000000e+06,6.161826028053696973e+02
2.918344000000000000e+06,6.094103707683353832e+02
2.919280000000000000e+06,6.169538070228596780e+02
2.920212000000000000e+06,6.001174884970441781e+02
2.921148000000000000e+06,6.012229203881036028e+02
2.922084000000000000e+06,6.140692143398820235e+02
2.923020000000000000e+06,6.034939933421044316e+02
2.923952000000000000e+06,6.085022596506935315e+02
2.924888000000000000e+06,6.204401663335473813e+02
2.925824000000000000e+06,6.186784302042540276e+02
2.926760000000000000e+06,6.159139550294343053e+02
2.927692000000000000e+06,6.218279504814817074e+02
2.928628000000000000e+06,5.996282181485457841e+02
2.929564000000000000e+06,6.084151543148806240e+02
2.930500000000000000e+06,6.143232048360212048e+02
2.931432000000000000e+06,6.213541663174071346e+02
2.932368000000000000e+06,6.087306465096036163e+02
2.933304000000000000e+06,6.165719747117931320e+02
2.934240000000000000e+06,6.005797199373286048e+02
2.935172000000000000e+06,6.276894136434037819e+02
2.936108000000000000e+06,6.236834132795260075e+02
2.937044000000000000e+06,6.154957351598790183e+02
2.937980000000000000e+06,6.012229203881036028e+02
2.938912000000000000e+06,6.077680478603658685e+02
2.939848000000000000e+06,6.196789491341463645e+02
2.940784000000000000e+06,6.182459057688938628e+02
2.941720000000000000e+06,6.147666223860888977e+02
2.942652000000000000e+06,6.070164742410208873e+02
2.943588000000000000e+06,6.218279504814817074e+02
2.944524000000000000e+06,6.014682036483724232e+02
2.945460000000000000e+06,6.295498391708157442e+02
2.946392000000000000e+06,6.123789676336051571e+02
2.947328000000000000e+06,5.995498311233187678e+02
2.948264000000000000e+06,5.983928475508375868e+02
2.949200000000000000e+06,6.151113720294886207e+02
2.950132000000000000e+06,6.001024912462870589e+02
2.951068000000000000e+06,6.176835759513118091e+02
2.952004000000000000e+06,5.978252252958217241e+02
2.952940000000000000e+06,6.024641068146715952e+02
2.953872000000000000e+06,6.072536537559901717e+02
2.954808000000000000e+06,6.156240736033638541e+02
2.955744000000000000e+06,6.248015684999518271e+02
2.956680000000000000e+06,6.143915689525695143e+02
2.957612000000000000e+06,6.007079157127863027e+02
2.958548000000000000e+06,6.084644607534609122e+02
2.959484000000000000e+06,5.971817143885100450e+02
2.960420000000000000e+06,6.152796112337869090e+02
2.961352000000000000e+06,6.070922499917124924e+02
2.962288000000000000e+06,6.001024912462870589e+02
2.963224000000000000e+06,6.031583540000088988e+02
2.964160000000000000e+06,6.001941352595841863e+02
2.965092000000000000e+06,6.077787426358378298e+02
2.966028000000000000e+06,6.244077193629175326e+02
2.966964000000000000e+06,5.971817143885100450e+02
2.967900000000000000e+06,6.096761435385183177e+02
2.968832000000000000e+06,6.063142749432838627e+02
2.969768000000000000e+06,6.135552134893811171e+02
2.970704000000000000e+06,5.996282181485457841e+02
2.971640000000000000e+06,6.206174344956802997e+02
2.972572000000000000e+06,6.013027523635660145e+02
2.973508000000000000e+06,6.100934354670602033e+02
2.974444000000000000e+06,6.090632151098931217e+02
2.975380000000000000e+06,6.009575692176611028e+02
2.976312000000000000e+06,6.148837288463568029e+02
2.977248000000000000e+06,6.207044385212659563e+02
2.978184000000000000e+06,6.008177760352967880e+02
2.979120000000000000e+06,6.043194519457404112e+02
2.980052000000000000e+06,6.117139854539865382e+02
2.980988000000000000e+06,6.199701605722649447e+02
2.981924000000000000e+06,6.160600620069442357e+02
2.982856000000000000e+06,6.019734213401784473e+02
2.983792000000000000e+06,6.082507706530259384e+02
2.984728000000000000e+06,6.010732068558704668e+02
2.985664000000000000e+06,6.177030030686267992e+02
2.986600000000000000e+06,6.118635468795309862e+02
2.987532000000000000e+06,6.165460242350119415e+02
2.988468000000000000e+06,6.035519861619212634e+02
2.989404000000000000e+06,5.985098161266864736e+02
2.990340000000000000e+06,6.160941486493765069e+02
2.991272000000000000e+06,6.006746207390486916e+02
2.992208000000000000e+06,6.211803280851704585e+02
2.993144000000000000e+06,6.001024912462870589e+02
2.994076000000000000e+06,5.984697151903344547e+02
2.995012000000000000e+06,6.126483493816008377e+02
