9.237536000000000000e+06,4.060000000000000000e+02
9.237676000000000000e+06,3.930000000000000000e+02
9.237820000000000000e+06,3.880000000000000000e+02
9.237956000000000000e+06,3.990000000000000000e+02
9.238096000000000000e+06,3.990000000000000000e+02
9.238232000000000000e+06,3.980000000000000000e+02
9.238376000000000000e+06,3.910000000000000000e+02
9.238640000000000000e+06,4.020000000000000000e+02
9.239576000000000000e+06,4.010000000000000000e+02
9.240512000000000000e+06,3.960000000000000000e+02
9.241448000000000000e+06,4.010000000000000000e+02
9.242380000000000000e+06,3.980000000000000000e+02
9.244252000000000000e+06,4.080000000000000000e+02
9.245188000000000000e+06,3.850000000000000000e+02
9.246120000000000000e+06,3.980000000000000000e+02
9.247056000000000000e+06,3.840000000000000000e+02
9.247992000000000000e+06,3.850000000000000000e+02
9.248928000000000000e+06,3.910000000000000000e+02
9.249860000000000000e+06,3.960000000000000000e+02
9.250796000000000000e+06,3.930000000000000000e+02
9.251732000000000000e+06,3.990000000000000000e+02
9.252668000000000000e+06,3.900000000000000000e+02
9.253600000000000000e+06,3.960000000000000000e+02
9.254536000000000000e+06,3.980000000000000000e+02
9.255472000000000000e+06,3.990000000000000000e+02
9.256408000000000000e+06,3.880000000000000000e+02
9.257340000000000000e+06,3.890000000000000000e+02
9.258276000000000000e+06,3.900000000000000000e+02
9.259212000000000000e+06,4.050000000000000000e+02
9.260148000000000000e+06,4.050000000000000000e+02
9.261080000000000000e+06,4.040000000000000000e+02
9.262016000000000000e+06,3.880000000000000000e+02
9.262952000000000000e+06,3.900000000000000000e+02
9.263888000000000000e+06,3.760000000000000000e+02
9.264820000000000000e+06,3.850000000000000000e+02
9.265756000000000000e+06,3.990000000000000000e+02
9.266692000000000000e+06,3.870000000000000000e+02
9.267628000000000000e+06,3.910000000000000000e+02
9.268560000000000000e+06,3.960000000000000000e+02
9.269496000000000000e+06,4.010000000000000000e+02
9.270432000000000000e+06,3.850000000000000000e+02
9.271368000000000000e+06,4.010000000000000000e+02
9.272300000000000000e+06,4.030000000000000000e+02
9.273236000000000000e+06,4.040000000000000000e+02
9.274172000000000000e+06,3.970000000000000000e+02
9.275108000000000000e+06,3.830000000000000000e+02
9.276040000000000000e+06,3.870000000000000000e+02
9.276976000000000000e+06,4.060000000000000000e+02
