2.892376000000000000e+06,3.930000000000000000e+02,3.130000000000000000e+02,3.990000000000000000e+02
2.892520000000000000e+06,3.390000000000000000e+02,3.050000000000000000e+02,3.870000000000000000e+02
2.892660000000000000e+06,3.340000000000000000e+02,3.070000000000000000e+02,3.890000000000000000e+02
2.892796000000000000e+06,3.400000000000000000e+02,3.160000000000000000e+02,4.030000000000000000e+02
2.892940000000000000e+06,3.440000000000000000e+02,3.070000000000000000e+02,3.860000000000000000e+02
2.893084000000000000e+06,3.350000000000000000e+02,3.040000000000000000e+02,3.850000000000000000e+02
2.893224000000000000e+06,3.330000000000000000e+02,3.070000000000000000e+02,3.910000000000000000e+02
2.893484000000000000e+06,3.340000000000000000e+02,3.100000000000000000e+02,3.930000000000000000e+02
2.894416000000000000e+06,3.400000000000000000e+02,3.120000000000000000e+02,3.930000000000000000e+02
2.895352000000000000e+06,3.360000000000000000e+02,3.110000000000000000e+02,3.990000000000000000e+02
2.896288000000000000e+06,3.420000000000000000e+02,3.130000000000000000e+02,4.010000000000000000e+02
2.897224000000000000e+06,3.370000000000000000e+02,3.060000000000000000e+02,3.870000000000000000e+02
2.898156000000000000e+06,3.340000000000000000e+02,3.070000000000000000e+02,3.900000000000000000e+02
2.899092000000000000e+06,3.430000000000000000e+02,3.120000000000000000e+02,3.930000000000000000e+02
2.900028000000000000e+06,3.400000000000000000e+02,3.120000000000000000e+02,3.990000000000000000e+02
2.900964000000000000e+06,3.390000000000000000e+02,3.120000000000000000e+02,3.870000000000000000e+02
2.901896000000000000e+06,3.370000000000000000e+02,3.130000000000000000e+02,3.910000000000000000e+02
2.902832000000000000e+06,3.390000000000000000e+02,3.120000000000000000e+02,3.930000000000000000e+02
2.903768000000000000e+06,3.370000000000000000e+02,3.120000000000000000e+02,3.960000000000000000e+02
2.904704000000000000e+06,3.390000000000000000e+02,3.130000000000000000e+02,3.980000000000000000e+02
2.905636000000000000e+06,3.430000000000000000e+02,3.180000000000000000e+02,4.040000000000000000e+02
2.906572000000000000e+06,3.390000000000000000e+02,3.160000000000000000e+02,4.030000000000000000e+02
2.907508000000000000e+06,3.350000000000000000e+02,3.040000000000000000e+02,3.840000000000000000e+02
2.908444000000000000e+06,3.340000000000000000e+02,3.090000000000000000e+02,3.950000000000000000e+02
2.909376000000000000e+06,3.370000000000000000e+02,3.030000000000000000e+02,3.750000000000000000e+02
2.910312000000000000e+06,3.290000000000000000e+02,3.000000000000000000e+02,3.870000000000000000e+02
2.911252000000000000e+06,3.430000000000000000e+02,3.150000000000000000e+02,3.990000000000000000e+02
2.912184000000000000e+06,3.340000000000000000e+02,3.050000000000000000e+02,3.850000000000000000e+02
2.913116000000000000e+06,3.430000000000000000e+02,3.150000000000000000e+02,3.990000000000000000e+02
2.914052000000000000e+06,3.390000000000000000e+02,3.130000000000000000e+02,3.990000000000000000e+02
2.914988000000000000e+06,3.440000000000000000e+02,3.150000000000000000e+02,3.990000000000000000e+02
2.915924000000000000e+06,3.400000000000000000e+02,3.070000000000000000e+02,3.870000000000000000e+02
2.916856000000000000e+06,3.350000000000000000e+02,3.100000000000000000e+02,3.930000000000000000e+02
2.917792000000000000e+06,3.340000000000000000e+02,3.050000000000000000e+02,3.850000000000000000e+02
2.918728000000000000e+06,3.270000000000000000e+02,2.950000000000000000e+02,3.850000000000000000e+02
2.919664000000000000e+06,3.290000000000000000e+02,3.020000000000000000e+02,3.880000000000000000e+02
2.920596000000000000e+06,3.390000000000000000e+02,3.080000000000000000e+02,3.900000000000000000e+02
2.921532000000000000e+06,3.400000000000000000e+02,3.130000000000000000e+02,3.960000000000000000e+02
2.922468000000000000e+06,3.360000000000000000e+02,3.120000000000000000e+02,3.960000000000000000e+02
2.923404000000000000e+06,3.390000000000000000e+02,3.100000000000000000e+02,3.910000000000000000e+02
2.924336000000000000e+06,3.350000000000000000e+02,3.080000000000000000e+02,3.950000000000000000e+02
2.925272000000000000e+06,3.410000000000000000e+02,3.110000000000000000e+02,3.870000000000000000e+02
2.926208000000000000e+06,3.370000000000000000e+02,3.070000000000000000e+02,3.910000000000000000e+02
2.927144000000000000e+06,3.410000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
