4.163420000000000000e+06,3.240000000000000000e+02
4.163560000000000000e+06,3.160000000000000000e+02
4.163700000000000000e+06,3.200000000000000000e+02
4.163840000000000000e+06,3.150000000000000000e+02
4.163976000000000000e+06,3.190000000000000000e+02
4.164116000000000000e+06,3.190000000000000000e+02
4.164260000000000000e+06,3.220000000000000000e+02
4.164524000000000000e+06,3.180000000000000000e+02
4.165460000000000000e+06,3.230000000000000000e+02
4.166396000000000000e+06,3.190000000000000000e+02
4.167328000000000000e+06,3.190000000000000000e+02
4.168264000000000000e+06,3.170000000000000000e+02
4.169200000000000000e+06,3.230000000000000000e+02
4.170136000000000000e+06,3.190000000000000000e+02
4.171068000000000000e+06,3.190000000000000000e+02
4.172004000000000000e+06,3.130000000000000000e+02
4.172940000000000000e+06,3.130000000000000000e+02
4.173876000000000000e+06,3.270000000000000000e+02
4.174808000000000000e+06,3.180000000000000000e+02
4.175744000000000000e+06,3.170000000000000000e+02
4.176680000000000000e+06,3.180000000000000000e+02
4.177616000000000000e+06,3.160000000000000000e+02
4.178548000000000000e+06,3.190000000000000000e+02
4.179484000000000000e+06,3.210000000000000000e+02
4.180420000000000000e+06,3.160000000000000000e+02
4.181356000000000000e+06,3.160000000000000000e+02
4.182288000000000000e+06,3.160000000000000000e+02
4.183224000000000000e+06,3.190000000000000000e+02
4.184160000000000000e+06,3.180000000000000000e+02
4.185100000000000000e+06,3.130000000000000000e+02
4.186028000000000000e+06,3.150000000000000000e+02
4.186964000000000000e+06,3.230000000000000000e+02
4.187900000000000000e+06,3.230000000000000000e+02
4.188832000000000000e+06,3.160000000000000000e+02
4.189768000000000000e+06,3.230000000000000000e+02
4.190704000000000000e+06,3.230000000000000000e+02
4.191640000000000000e+06,3.160000000000000000e+02
4.192576000000000000e+06,3.230000000000000000e+02
4.193508000000000000e+06,3.190000000000000000e+02
4.194444000000000000e+06,3.140000000000000000e+02
4.195380000000000000e+06,3.190000000000000000e+02
4.196312000000000000e+06,3.210000000000000000e+02
4.197248000000000000e+06,3.150000000000000000e+02
4.198184000000000000e+06,3.190000000000000000e+02
4.199120000000000000e+06,3.210000000000000000e+02
4.200056000000000000e+06,3.120000000000000000e+02
4.200988000000000000e+06,3.190000000000000000e+02
4.201924000000000000e+06,3.270000000000000000e+02
4.202860000000000000e+06,3.050000000000000000e+02
4.203796000000000000e+06,3.050000000000000000e+02
4.204728000000000000e+06,3.190000000000000000e+02
4.205664000000000000e+06,3.180000000000000000e+02
4.206604000000000000e+06,3.180000000000000000e+02
4.207532000000000000e+06,3.190000000000000000e+02
4.208468000000000000e+06,3.160000000000000000e+02
4.209404000000000000e+06,3.230000000000000000e+02
4.210340000000000000e+06,3.260000000000000000e+02
4.211272000000000000e+06,3.270000000000000000e+02
4.212208000000000000e+06,3.190000000000000000e+02
4.213144000000000000e+06,3.160000000000000000e+02
4.214080000000000000e+06,3.190000000000000000e+02
4.215016000000000000e+06,3.220000000000000000e+02
4.215948000000000000e+06,3.180000000000000000e+02
4.216884000000000000e+06,3.220000000000000000e+02
4.217820000000000000e+06,3.170000000000000000e+02
4.218752000000000000e+06,3.210000000000000000e+02
4.219688000000000000e+06,3.190000000000000000e+02
4.220624000000000000e+06,3.150000000000000000e+02
4.221560000000000000e+06,3.270000000000000000e+02
4.222492000000000000e+06,3.210000000000000000e+02
4.223428000000000000e+06,3.070000000000000000e+02
4.224364000000000000e+06,3.190000000000000000e+02
4.225300000000000000e+06,3.120000000000000000e+02
4.226236000000000000e+06,3.190000000000000000e+02
4.227168000000000000e+06,3.150000000000000000e+02
4.228112000000000000e+06,3.190000000000000000e+02
4.229040000000000000e+06,3.160000000000000000e+02
4.229972000000000000e+06,3.190000000000000000e+02
4.230908000000000000e+06,3.240000000000000000e+02
4.231844000000000000e+06,3.160000000000000000e+02
4.232780000000000000e+06,3.120000000000000000e+02
4.233716000000000000e+06,3.230000000000000000e+02
4.234648000000000000e+06,3.180000000000000000e+02
4.235584000000000000e+06,3.230000000000000000e+02
4.236520000000000000e+06,3.100000000000000000e+02
4.237456000000000000e+06,3.130000000000000000e+02
4.238388000000000000e+06,3.190000000000000000e+02
4.239324000000000000e+06,3.210000000000000000e+02
4.240260000000000000e+06,3.170000000000000000e+02
4.241192000000000000e+06,3.230000000000000000e+02
4.242128000000000000e+06,3.270000000000000000e+02
4.243064000000000000e+06,3.250000000000000000e+02
4.244000000000000000e+06,3.210000000000000000e+02
4.244936000000000000e+06,3.160000000000000000e+02
4.245868000000000000e+06,3.190000000000000000e+02
4.246804000000000000e+06,3.130000000000000000e+02
4.247740000000000000e+06,3.190000000000000000e+02
4.248676000000000000e+06,3.190000000000000000e+02
4.249616000000000000e+06,3.190000000000000000e+02
4.250544000000000000e+06,3.160000000000000000e+02
4.251480000000000000e+06,3.190000000000000000e+02
4.252412000000000000e+06,3.230000000000000000e+02
4.253348000000000000e+06,3.290000000000000000e+02
4.254284000000000000e+06,3.210000000000000000e+02
4.255220000000000000e+06,3.190000000000000000e+02
4.256156000000000000e+06,3.120000000000000000e+02
4.257088000000000000e+06,3.230000000000000000e+02
4.258024000000000000e+06,3.180000000000000000e+02
4.258960000000000000e+06,3.150000000000000000e+02
4.259896000000000000e+06,3.160000000000000000e+02
4.260828000000000000e+06,3.160000000000000000e+02
4.261764000000000000e+06,3.180000000000000000e+02
4.262700000000000000e+06,3.160000000000000000e+02
4.263632000000000000e+06,3.190000000000000000e+02
4.264568000000000000e+06,3.190000000000000000e+02
4.265504000000000000e+06,3.160000000000000000e+02
4.266440000000000000e+06,3.190000000000000000e+02
4.267372000000000000e+06,3.190000000000000000e+02
4.268308000000000000e+06,3.190000000000000000e+02
4.269244000000000000e+06,3.190000000000000000e+02
4.270180000000000000e+06,3.160000000000000000e+02
4.271120000000000000e+06,3.210000000000000000e+02
4.272048000000000000e+06,3.320000000000000000e+02
4.272984000000000000e+06,3.260000000000000000e+02
4.273920000000000000e+06,3.170000000000000000e+02
4.274852000000000000e+06,3.130000000000000000e+02
4.275788000000000000e+06,3.190000000000000000e+02
4.276724000000000000e+06,3.190000000000000000e+02
4.277660000000000000e+06,3.240000000000000000e+02
4.278596000000000000e+06,3.190000000000000000e+02
4.279528000000000000e+06,3.180000000000000000e+02
4.280464000000000000e+06,3.210000000000000000e+02
4.281400000000000000e+06,3.230000000000000000e+02
4.282332000000000000e+06,3.210000000000000000e+02
4.283268000000000000e+06,3.230000000000000000e+02
4.284204000000000000e+06,3.150000000000000000e+02
4.285140000000000000e+06,3.160000000000000000e+02
4.286076000000000000e+06,3.160000000000000000e+02
4.287008000000000000e+06,3.190000000000000000e+02
4.287944000000000000e+06,3.200000000000000000e+02
4.288880000000000000e+06,3.130000000000000000e+02
4.289816000000000000e+06,3.120000000000000000e+02
4.290748000000000000e+06,3.150000000000000000e+02
4.291684000000000000e+06,3.210000000000000000e+02
4.292624000000000000e+06,3.180000000000000000e+02
4.293552000000000000e+06,3.190000000000000000e+02
4.294488000000000000e+06,3.190000000000000000e+02
4.295424000000000000e+06,3.230000000000000000e+02
4.296360000000000000e+06,3.130000000000000000e+02
4.297292000000000000e+06,3.160000000000000000e+02
4.298228000000000000e+06,3.130000000000000000e+02
4.299164000000000000e+06,3.160000000000000000e+02
4.300100000000000000e+06,3.190000000000000000e+02
4.301036000000000000e+06,3.190000000000000000e+02
4.301968000000000000e+06,3.110000000000000000e+02
4.302904000000000000e+06,3.150000000000000000e+02
4.303840000000000000e+06,3.260000000000000000e+02
4.304776000000000000e+06,3.130000000000000000e+02
4.305708000000000000e+06,3.240000000000000000e+02
4.306644000000000000e+06,3.190000000000000000e+02
4.307580000000000000e+06,3.220000000000000000e+02
4.308516000000000000e+06,3.230000000000000000e+02
4.309448000000000000e+06,3.160000000000000000e+02
4.310384000000000000e+06,3.180000000000000000e+02
4.311320000000000000e+06,3.290000000000000000e+02
4.312256000000000000e+06,3.160000000000000000e+02
4.313188000000000000e+06,3.230000000000000000e+02
4.314132000000000000e+06,3.160000000000000000e+02
4.315060000000000000e+06,3.210000000000000000e+02
4.315992000000000000e+06,3.230000000000000000e+02
4.316928000000000000e+06,3.220000000000000000e+02
4.317864000000000000e+06,3.160000000000000000e+02
4.318800000000000000e+06,3.190000000000000000e+02
4.319736000000000000e+06,3.130000000000000000e+02
4.320668000000000000e+06,3.230000000000000000e+02
4.321604000000000000e+06,3.190000000000000000e+02
4.322540000000000000e+06,3.230000000000000000e+02
4.323476000000000000e+06,3.210000000000000000e+02
4.324408000000000000e+06,3.150000000000000000e+02
4.325344000000000000e+06,3.160000000000000000e+02
4.326280000000000000e+06,3.160000000000000000e+02
4.327216000000000000e+06,3.140000000000000000e+02
4.329084000000000000e+06,3.180000000000000000e+02
4.330020000000000000e+06,3.140000000000000000e+02
4.330956000000000000e+06,3.250000000000000000e+02
4.331888000000000000e+06,3.120000000000000000e+02
4.332824000000000000e+06,3.220000000000000000e+02
4.333760000000000000e+06,3.230000000000000000e+02
4.334696000000000000e+06,3.150000000000000000e+02
4.335636000000000000e+06,3.150000000000000000e+02
4.336564000000000000e+06,3.190000000000000000e+02
4.337500000000000000e+06,3.190000000000000000e+02
4.338432000000000000e+06,3.140000000000000000e+02
4.339368000000000000e+06,3.190000000000000000e+02
4.340304000000000000e+06,3.180000000000000000e+02
4.341240000000000000e+06,3.130000000000000000e+02
4.342176000000000000e+06,3.120000000000000000e+02
4.343108000000000000e+06,3.160000000000000000e+02
4.344044000000000000e+06,3.180000000000000000e+02
4.344980000000000000e+06,3.190000000000000000e+02
4.345916000000000000e+06,3.160000000000000000e+02
4.346848000000000000e+06,3.180000000000000000e+02
4.347784000000000000e+06,3.180000000000000000e+02
4.348720000000000000e+06,3.180000000000000000e+02
4.349656000000000000e+06,3.190000000000000000e+02
4.350588000000000000e+06,3.170000000000000000e+02
4.351524000000000000e+06,3.160000000000000000e+02
4.352460000000000000e+06,3.120000000000000000e+02
4.353392000000000000e+06,3.270000000000000000e+02
4.354328000000000000e+06,3.150000000000000000e+02
4.355264000000000000e+06,3.210000000000000000e+02
4.356200000000000000e+06,3.260000000000000000e+02
4.357140000000000000e+06,3.160000000000000000e+02
4.358068000000000000e+06,3.200000000000000000e+02
4.359004000000000000e+06,3.180000000000000000e+02
4.359940000000000000e+06,3.180000000000000000e+02
4.360872000000000000e+06,3.190000000000000000e+02
4.361808000000000000e+06,3.090000000000000000e+02
4.362744000000000000e+06,3.120000000000000000e+02
4.363680000000000000e+06,3.160000000000000000e+02
4.364616000000000000e+06,3.190000000000000000e+02
4.365548000000000000e+06,3.190000000000000000e+02
4.366484000000000000e+06,3.190000000000000000e+02
4.367420000000000000e+06,3.190000000000000000e+02
4.368352000000000000e+06,3.150000000000000000e+02
4.369288000000000000e+06,3.160000000000000000e+02
4.370224000000000000e+06,3.160000000000000000e+02
4.371160000000000000e+06,3.190000000000000000e+02
4.372092000000000000e+06,3.230000000000000000e+02
4.373028000000000000e+06,3.230000000000000000e+02
4.373964000000000000e+06,3.160000000000000000e+02
4.374900000000000000e+06,3.190000000000000000e+02
4.375836000000000000e+06,3.200000000000000000e+02
4.376768000000000000e+06,3.210000000000000000e+02
4.377704000000000000e+06,3.220000000000000000e+02
4.378644000000000000e+06,3.190000000000000000e+02
4.379572000000000000e+06,3.190000000000000000e+02
4.380508000000000000e+06,3.190000000000000000e+02
4.381444000000000000e+06,3.120000000000000000e+02
4.382380000000000000e+06,3.150000000000000000e+02
4.383312000000000000e+06,3.150000000000000000e+02
4.384248000000000000e+06,3.190000000000000000e+02
4.385184000000000000e+06,3.190000000000000000e+02
4.386120000000000000e+06,3.190000000000000000e+02
4.387056000000000000e+06,3.220000000000000000e+02
4.387988000000000000e+06,3.180000000000000000e+02
4.388924000000000000e+06,3.190000000000000000e+02
4.389860000000000000e+06,3.210000000000000000e+02
4.390792000000000000e+06,3.190000000000000000e+02
