7.936488000000000000e+06,8.604651162790697416e-01,3.217821782178218459e-01,6.556603773584905870e-01
7.936628000000000000e+06,5.968992248062015005e-01,3.069306930693069813e-01,6.415094339622641195e-01
7.936768000000000000e+06,6.162790697674418450e-01,3.168316831683168910e-01,6.485849056603772977e-01
7.936908000000000000e+06,6.279069767441860517e-01,3.168316831683168910e-01,6.462264150943396457e-01
7.937052000000000000e+06,6.046511627906976383e-01,3.143564356435644136e-01,6.462264150943396457e-01
7.937196000000000000e+06,6.201550387596899139e-01,3.168316831683168910e-01,6.485849056603772977e-01
7.937332000000000000e+06,6.240310077519379828e-01,3.193069306930693685e-01,6.627358490566037652e-01
7.937592000000000000e+06,6.279069767441860517e-01,3.168316831683168910e-01,6.556603773584905870e-01
7.938528000000000000e+06,6.201550387596899139e-01,3.118811881188119361e-01,6.415094339622641195e-01
7.939464000000000000e+06,6.201550387596899139e-01,3.118811881188119361e-01,6.367924528301887044e-01
7.940400000000000000e+06,6.201550387596899139e-01,3.069306930693069813e-01,6.438679245283018826e-01
7.941332000000000000e+06,6.201550387596899139e-01,3.069306930693069813e-01,6.438679245283018826e-01
7.942268000000000000e+06,6.317829457364341206e-01,3.193069306930693685e-01,6.485849056603772977e-01
7.943204000000000000e+06,6.356589147286821895e-01,3.168316831683168910e-01,6.438679245283018826e-01
7.944136000000000000e+06,6.279069767441860517e-01,3.168316831683168910e-01,6.367924528301887044e-01
7.945072000000000000e+06,6.317829457364341206e-01,2.995049504950495489e-01,6.273584905660377631e-01
7.946008000000000000e+06,6.162790697674418450e-01,2.995049504950495489e-01,6.250000000000000000e-01
7.946944000000000000e+06,6.124031007751937761e-01,3.044554455445545038e-01,6.179245283018868218e-01
7.947880000000000000e+06,6.317829457364341206e-01,3.193069306930693685e-01,6.533018867924528239e-01
7.948812000000000000e+06,6.162790697674418450e-01,3.069306930693069813e-01,6.344339622641509413e-01
7.949748000000000000e+06,6.201550387596899139e-01,3.044554455445545038e-01,6.250000000000000000e-01
7.950684000000000000e+06,6.240310077519379828e-01,3.069306930693069813e-01,6.226415094339622369e-01
7.951620000000000000e+06,6.162790697674418450e-01,2.970297029702970715e-01,6.108490566037735325e-01
7.952552000000000000e+06,6.007751937984495694e-01,2.920792079207921166e-01,6.155660377358490587e-01
7.953488000000000000e+06,6.007751937984495694e-01,2.920792079207921166e-01,6.155660377358490587e-01
7.954424000000000000e+06,5.930232558139534316e-01,2.970297029702970715e-01,6.179245283018868218e-01
7.955360000000000000e+06,6.434108527131783273e-01,3.316831683168317557e-01,6.721698113207547065e-01
7.956292000000000000e+06,5.968992248062015005e-01,2.896039603960396391e-01,6.108490566037735325e-01
7.957228000000000000e+06,6.007751937984495694e-01,2.970297029702970715e-01,6.179245283018868218e-01
7.958164000000000000e+06,6.162790697674418450e-01,3.242574257425743234e-01,6.603773584905660021e-01
7.959100000000000000e+06,6.356589147286821895e-01,3.168316831683168910e-01,6.438679245283018826e-01
7.960032000000000000e+06,6.279069767441860517e-01,3.069306930693069813e-01,6.367924528301887044e-01
7.960968000000000000e+06,6.201550387596899139e-01,3.069306930693069813e-01,6.367924528301887044e-01
7.961904000000000000e+06,6.124031007751937761e-01,2.970297029702970715e-01,6.250000000000000000e-01
7.962840000000000000e+06,6.007751937984495694e-01,3.044554455445545038e-01,6.226415094339622369e-01
7.963772000000000000e+06,6.085271317829457072e-01,3.069306930693069813e-01,6.250000000000000000e-01
7.964708000000000000e+06,6.124031007751937761e-01,3.143564356435644136e-01,6.415094339622641195e-01
7.965644000000000000e+06,6.201550387596899139e-01,3.193069306930693685e-01,6.580188679245282390e-01
7.966580000000000000e+06,6.046511627906976383e-01,3.118811881188119361e-01,6.415094339622641195e-01
7.967512000000000000e+06,6.317829457364341206e-01,3.242574257425743234e-01,6.533018867924528239e-01
7.968448000000000000e+06,6.317829457364341206e-01,3.143564356435644136e-01,6.438679245283018826e-01
7.969384000000000000e+06,6.279069767441860517e-01,3.193069306930693685e-01,6.533018867924528239e-01
7.970320000000000000e+06,6.162790697674418450e-01,3.069306930693069813e-01,6.367924528301887044e-01
7.971252000000000000e+06,6.201550387596899139e-01,3.118811881188119361e-01,6.367924528301887044e-01
7.972188000000000000e+06,6.240310077519379828e-01,3.069306930693069813e-01,6.438679245283018826e-01
7.973124000000000000e+06,6.201550387596899139e-01,3.069306930693069813e-01,6.344339622641509413e-01
7.974060000000000000e+06,6.279069767441860517e-01,3.143564356435644136e-01,6.415094339622641195e-01
7.974992000000000000e+06,6.627906976744186718e-01,3.217821782178218459e-01,6.438679245283018826e-01
7.975928000000000000e+06,6.317829457364341206e-01,3.217821782178218459e-01,6.603773584905660021e-01
7.976864000000000000e+06,6.279069767441860517e-01,3.168316831683168910e-01,6.462264150943396457e-01
7.977800000000000000e+06,6.085271317829457072e-01,3.069306930693069813e-01,6.344339622641509413e-01
7.978732000000000000e+06,6.201550387596899139e-01,3.143564356435644136e-01,6.438679245283018826e-01
7.979668000000000000e+06,6.162790697674418450e-01,3.069306930693069813e-01,6.415094339622641195e-01
7.980604000000000000e+06,6.007751937984495694e-01,2.970297029702970715e-01,6.108490566037735325e-01
7.981540000000000000e+06,6.201550387596899139e-01,3.069306930693069813e-01,6.297169811320754151e-01
7.982472000000000000e+06,6.317829457364341206e-01,3.168316831683168910e-01,6.462264150943396457e-01
7.983408000000000000e+06,6.395348837209302584e-01,3.168316831683168910e-01,6.509433962264150608e-01
7.984344000000000000e+06,6.279069767441860517e-01,3.069306930693069813e-01,6.344339622641509413e-01
7.985280000000000000e+06,6.007751937984495694e-01,2.896039603960396391e-01,6.108490566037735325e-01
7.986212000000000000e+06,6.007751937984495694e-01,2.995049504950495489e-01,6.155660377358490587e-01
7.987148000000000000e+06,6.162790697674418450e-01,3.069306930693069813e-01,6.485849056603772977e-01
7.988084000000000000e+06,6.240310077519379828e-01,3.168316831683168910e-01,6.485849056603772977e-01
7.989020000000000000e+06,6.240310077519379828e-01,3.217821782178218459e-01,6.556603773584905870e-01
7.989952000000000000e+06,6.162790697674418450e-01,3.143564356435644136e-01,6.462264150943396457e-01
7.990888000000000000e+06,6.124031007751937761e-01,3.118811881188119361e-01,6.603773584905660021e-01
7.991824000000000000e+06,6.279069767441860517e-01,3.267326732673268008e-01,6.603773584905660021e-01
7.992760000000000000e+06,6.317829457364341206e-01,3.143564356435644136e-01,6.462264150943396457e-01
7.993692000000000000e+06,6.201550387596899139e-01,3.094059405940594587e-01,6.438679245283018826e-01
7.994628000000000000e+06,6.007751937984495694e-01,2.995049504950495489e-01,6.250000000000000000e-01
7.995564000000000000e+06,5.891472868217053627e-01,2.896039603960396391e-01,6.155660377358490587e-01
7.996500000000000000e+06,6.085271317829457072e-01,3.069306930693069813e-01,6.344339622641509413e-01
7.997432000000000000e+06,6.279069767441860517e-01,3.267326732673268008e-01,6.650943396226415283e-01
7.998368000000000000e+06,6.279069767441860517e-01,3.242574257425743234e-01,6.603773584905660021e-01
7.999304000000000000e+06,6.317829457364341206e-01,3.168316831683168910e-01,6.438679245283018826e-01
8.000240000000000000e+06,6.201550387596899139e-01,3.069306930693069813e-01,6.226415094339622369e-01
8.001172000000000000e+06,6.162790697674418450e-01,3.044554455445545038e-01,6.250000000000000000e-01
8.002108000000000000e+06,5.968992248062015005e-01,2.920792079207921166e-01,6.155660377358490587e-01
8.003044000000000000e+06,6.317829457364341206e-01,3.193069306930693685e-01,6.509433962264150608e-01
8.003980000000000000e+06,6.046511627906976383e-01,2.970297029702970715e-01,6.179245283018868218e-01
8.004912000000000000e+06,5.891472868217053627e-01,2.772277227722772519e-01,5.731132075471697673e-01
8.005848000000000000e+06,6.124031007751937761e-01,2.995049504950495489e-01,6.155660377358490587e-01
8.006784000000000000e+06,6.046511627906976383e-01,2.970297029702970715e-01,6.108490566037735325e-01
8.007720000000000000e+06,5.968992248062015005e-01,2.920792079207921166e-01,6.155660377358490587e-01
8.008652000000000000e+06,6.007751937984495694e-01,2.945544554455445940e-01,6.108490566037735325e-01
8.009588000000000000e+06,6.085271317829457072e-01,2.995049504950495489e-01,6.250000000000000000e-01
8.010524000000000000e+06,6.279069767441860517e-01,3.118811881188119361e-01,6.438679245283018826e-01
8.011460000000000000e+06,6.395348837209302584e-01,3.193069306930693685e-01,6.556603773584905870e-01
8.012392000000000000e+06,6.279069767441860517e-01,3.118811881188119361e-01,6.438679245283018826e-01
8.013328000000000000e+06,6.201550387596899139e-01,3.069306930693069813e-01,6.250000000000000000e-01
8.014264000000000000e+06,6.395348837209302584e-01,3.118811881188119361e-01,6.391509433962263564e-01
8.015200000000000000e+06,6.356589147286821895e-01,3.044554455445545038e-01,6.273584905660377631e-01
8.016132000000000000e+06,5.968992248062015005e-01,2.920792079207921166e-01,6.132075471698112956e-01
8.017068000000000000e+06,6.279069767441860517e-01,3.069306930693069813e-01,6.415094339622641195e-01
8.018004000000000000e+06,6.162790697674418450e-01,3.069306930693069813e-01,6.344339622641509413e-01
8.018940000000000000e+06,6.162790697674418450e-01,3.069306930693069813e-01,6.391509433962263564e-01
8.019872000000000000e+06,6.085271317829457072e-01,3.044554455445545038e-01,6.250000000000000000e-01
8.020808000000000000e+06,6.162790697674418450e-01,3.069306930693069813e-01,6.367924528301887044e-01
8.021744000000000000e+06,6.007751937984495694e-01,3.044554455445545038e-01,6.297169811320754151e-01
8.022680000000000000e+06,6.007751937984495694e-01,3.044554455445545038e-01,6.367924528301887044e-01
8.023612000000000000e+06,6.124031007751937761e-01,3.118811881188119361e-01,6.603773584905660021e-01
8.024548000000000000e+06,6.085271317829457072e-01,3.069306930693069813e-01,6.344339622641509413e-01
8.025484000000000000e+06,6.279069767441860517e-01,3.242574257425743234e-01,6.485849056603772977e-01
8.026420000000000000e+06,6.279069767441860517e-01,3.242574257425743234e-01,6.627358490566037652e-01
8.027352000000000000e+06,6.317829457364341206e-01,3.168316831683168910e-01,6.415094339622641195e-01
8.028288000000000000e+06,6.124031007751937761e-01,2.970297029702970715e-01,6.108490566037735325e-01
8.029224000000000000e+06,6.162790697674418450e-01,3.044554455445545038e-01,6.226415094339622369e-01
8.030160000000000000e+06,5.968992248062015005e-01,3.044554455445545038e-01,6.297169811320754151e-01
8.031092000000000000e+06,6.162790697674418450e-01,3.168316831683168910e-01,6.627358490566037652e-01
8.032028000000000000e+06,6.007751937984495694e-01,3.069306930693069813e-01,6.250000000000000000e-01
8.032964000000000000e+06,6.007751937984495694e-01,2.970297029702970715e-01,6.155660377358490587e-01
