3.562936000000000000e+06,9.158878504672895993e-01,3.443298969072164373e-01,6.561922365988909212e-01
3.563076000000000000e+06,6.168224299065421246e-01,3.298969072164948391e-01,6.358595194085028268e-01
3.563220000000000000e+06,6.355140186915888556e-01,3.360824742268040954e-01,6.506469500924214611e-01
3.563356000000000000e+06,6.401869158878503718e-01,3.525773195876288901e-01,6.654343807763400953e-01
3.563496000000000000e+06,6.121495327102803863e-01,3.360824742268040954e-01,6.432532347504621439e-01
3.563632000000000000e+06,6.261682242990653791e-01,3.360824742268040954e-01,6.451016635859518900e-01
3.563780000000000000e+06,6.074766355140186480e-01,3.298969072164948391e-01,6.377079482439925728e-01
3.564040000000000000e+06,6.074766355140186480e-01,3.360824742268040954e-01,6.358595194085028268e-01
3.564976000000000000e+06,6.168224299065421246e-01,3.360824742268040954e-01,6.377079482439925728e-01
3.565912000000000000e+06,6.261682242990653791e-01,3.360824742268040954e-01,6.451016635859518900e-01
3.566848000000000000e+06,6.028037383177569097e-01,3.340206185567010100e-01,6.358595194085028268e-01
3.567780000000000000e+06,6.168224299065421246e-01,3.298969072164948391e-01,6.303142329020332557e-01
3.568716000000000000e+06,6.355140186915888556e-01,3.402061855670102664e-01,6.414048059149722869e-01
3.569652000000000000e+06,6.401869158878503718e-01,3.525773195876288901e-01,6.728280961182994124e-01
3.570588000000000000e+06,6.355140186915888556e-01,3.525773195876288901e-01,6.672828096118299523e-01
3.571520000000000000e+06,6.401869158878503718e-01,3.402061855670102664e-01,6.506469500924214611e-01
3.572456000000000000e+06,6.495327102803738484e-01,3.505154639175258047e-01,6.598890942698706352e-01
3.573392000000000000e+06,6.308411214953271173e-01,3.360824742268040954e-01,6.487985212569316040e-01
3.574328000000000000e+06,6.355140186915888556e-01,3.360824742268040954e-01,6.506469500924214611e-01
3.575260000000000000e+06,6.495327102803738484e-01,3.463917525773196338e-01,6.598890942698706352e-01
3.576196000000000000e+06,6.308411214953271173e-01,3.505154639175258047e-01,6.654343807763400953e-01
3.577132000000000000e+06,6.261682242990653791e-01,3.360824742268040954e-01,6.487985212569316040e-01
