6.405232000000000000e+06,7.960000000000000409e-01,4.095744680851063912e-01,6.596558317399617843e-01
6.405372000000000000e+06,5.800000000000000711e-01,4.015957446808510745e-01,6.462715105162524232e-01
6.405516000000000000e+06,6.039999999999998703e-01,4.175531914893617080e-01,6.673040152963670701e-01
6.405652000000000000e+06,6.079999999999998739e-01,4.122340425531914598e-01,6.615678776290631058e-01
6.405788000000000000e+06,6.039999999999998703e-01,4.042553191489361430e-01,6.520076481835563875e-01
6.405928000000000000e+06,5.999999999999998668e-01,4.042553191489361430e-01,6.481835564053537446e-01
6.406072000000000000e+06,5.840000000000000746e-01,4.015957446808510745e-01,6.462715105162524232e-01
6.406336000000000000e+06,5.919999999999998597e-01,4.015957446808510745e-01,6.481835564053537446e-01
6.407272000000000000e+06,6.039999999999998703e-01,4.015957446808510745e-01,6.520076481835563875e-01
6.408212000000000000e+06,6.199999999999998845e-01,4.308510638297872730e-01,6.787762906309751099e-01
6.409144000000000000e+06,6.159999999999998810e-01,4.255319148936170248e-01,6.711281070745698241e-01
6.410076000000000000e+06,6.079999999999998739e-01,4.122340425531914598e-01,6.615678776290631058e-01
6.411012000000000000e+06,5.959999999999998632e-01,4.015957446808510745e-01,6.328871892925430620e-01
6.411948000000000000e+06,6.039999999999998703e-01,3.962765957446808263e-01,6.271510516252389866e-01
6.412884000000000000e+06,5.720000000000000639e-01,3.909574468085105781e-01,6.367112810707457049e-01
6.413816000000000000e+06,5.919999999999998597e-01,4.095744680851063912e-01,6.500956022944550661e-01
6.414752000000000000e+06,6.079999999999998739e-01,4.122340425531914598e-01,6.577437858508604629e-01
6.415688000000000000e+06,5.760000000000000675e-01,3.882978723404255095e-01,6.309751434034416295e-01
6.416624000000000000e+06,5.840000000000000746e-01,3.962765957446808263e-01,6.328871892925430620e-01
6.417556000000000000e+06,5.760000000000000675e-01,3.909574468085105781e-01,6.328871892925430620e-01
6.418492000000000000e+06,5.720000000000000639e-01,4.015957446808510745e-01,6.424474187380496693e-01
6.419428000000000000e+06,5.760000000000000675e-01,4.015957446808510745e-01,6.520076481835563875e-01
6.420364000000000000e+06,5.800000000000000711e-01,3.909574468085105781e-01,6.328871892925430620e-01
6.421296000000000000e+06,5.880000000000000782e-01,4.042553191489361430e-01,6.520076481835563875e-01
6.422232000000000000e+06,5.919999999999998597e-01,4.069148936170212116e-01,6.596558317399617843e-01
6.423168000000000000e+06,5.919999999999998597e-01,3.962765957446808263e-01,6.443594646271509907e-01
6.424104000000000000e+06,6.039999999999998703e-01,4.122340425531914598e-01,6.539196940726577090e-01
6.425036000000000000e+06,5.800000000000000711e-01,3.909574468085105781e-01,6.328871892925430620e-01
6.425972000000000000e+06,5.800000000000000711e-01,3.856382978723404409e-01,6.328871892925430620e-01
6.426908000000000000e+06,5.959999999999998632e-01,3.962765957446808263e-01,6.328871892925430620e-01
6.427844000000000000e+06,6.039999999999998703e-01,4.095744680851063912e-01,6.481835564053537446e-01
