3.172612000000000000e+06,6.987654320987655154e-01,2.907801418439716068e-01,6.619718309859154992e-01
3.172756000000000000e+06,5.975308641975307644e-01,3.002364066193853320e-01,6.830985915492957528e-01
3.172896000000000000e+06,6.049382716049382935e-01,2.907801418439716068e-01,6.725352112676056260e-01
3.173036000000000000e+06,6.172839506172840274e-01,3.096926713947990573e-01,6.954225352112676228e-01
3.173172000000000000e+06,6.000000000000000888e-01,2.907801418439716068e-01,6.672535211267605071e-01
3.173308000000000000e+06,6.197530864197531297e-01,3.096926713947990573e-01,6.989436619718309984e-01
3.173460000000000000e+06,6.049382716049382935e-01,2.955082742316784694e-01,6.778169014084507449e-01
3.173720000000000000e+06,6.197530864197531297e-01,3.096926713947990573e-01,6.954225352112676228e-01
3.174656000000000000e+06,6.123456790123456006e-01,3.002364066193853320e-01,6.813380281690141205e-01
3.175588000000000000e+06,6.172839506172840274e-01,3.002364066193853320e-01,6.830985915492957528e-01
3.176524000000000000e+06,5.975308641975307644e-01,2.907801418439716068e-01,6.690140845070422504e-01
3.177460000000000000e+06,6.074074074074073959e-01,3.096926713947990573e-01,6.954225352112676228e-01
3.178396000000000000e+06,6.222222222222222321e-01,3.026004728132387633e-01,6.866197183098591283e-01
3.179328000000000000e+06,6.098765432098764983e-01,2.907801418439716068e-01,6.725352112676056260e-01
3.180264000000000000e+06,5.950617283950616621e-01,2.836879432624113129e-01,6.619718309859154992e-01
3.181200000000000000e+06,6.148148148148149250e-01,3.096926713947990573e-01,6.954225352112676228e-01
3.182136000000000000e+06,5.975308641975307644e-01,2.813238770685578816e-01,6.637323943661971315e-01
3.183068000000000000e+06,6.172839506172840274e-01,3.026004728132387633e-01,6.901408450704225039e-01
3.184004000000000000e+06,5.975308641975307644e-01,2.907801418439716068e-01,6.742957746478872583e-01
3.184940000000000000e+06,6.172839506172840274e-01,3.026004728132387633e-01,6.866197183098591283e-01
3.185876000000000000e+06,5.950617283950616621e-01,2.907801418439716068e-01,6.778169014084507449e-01
3.186808000000000000e+06,5.975308641975307644e-01,2.955082742316784694e-01,6.813380281690141205e-01
3.187744000000000000e+06,5.950617283950616621e-01,2.765957446808510189e-01,6.549295774647887480e-01
3.188680000000000000e+06,5.975308641975307644e-01,2.955082742316784694e-01,6.690140845070422504e-01
3.189616000000000000e+06,6.246913580246913344e-01,3.073286052009456260e-01,7.042253521126760063e-01
3.190548000000000000e+06,6.000000000000000888e-01,2.836879432624113129e-01,6.690140845070422504e-01
3.191484000000000000e+06,6.222222222222222321e-01,3.096926713947990573e-01,6.919014084507042472e-01
3.192420000000000000e+06,6.049382716049382935e-01,3.002364066193853320e-01,6.848591549295774961e-01
3.193356000000000000e+06,6.000000000000000888e-01,2.907801418439716068e-01,6.813380281690141205e-01
3.194288000000000000e+06,5.975308641975307644e-01,2.931442080378250381e-01,6.725352112676056260e-01
3.195224000000000000e+06,5.975308641975307644e-01,2.836879432624113129e-01,6.654929577464788748e-01
3.196160000000000000e+06,6.000000000000000888e-01,2.884160756501181755e-01,6.690140845070422504e-01
