6.024924000000000000e+06,8.961038961038960693e-01,3.592233009708737934e-01,6.696914700544464027e-01
6.025068000000000000e+06,5.844155844155844992e-01,3.470873786407766004e-01,6.569872958257713114e-01
6.025208000000000000e+06,5.930735930735930861e-01,3.470873786407766004e-01,6.551724137931034253e-01
6.025344000000000000e+06,5.844155844155844992e-01,3.470873786407766004e-01,6.479128856624318811e-01
6.025484000000000000e+06,5.887445887445887927e-01,3.373786407766989348e-01,6.424682395644283339e-01
6.025620000000000000e+06,6.060606060606061884e-01,3.446601941747571840e-01,6.479128856624318811e-01
6.025768000000000000e+06,5.930735930735930861e-01,3.470873786407766004e-01,6.551724137931034253e-01
6.026032000000000000e+06,6.060606060606061884e-01,3.446601941747571840e-01,6.479128856624318811e-01
6.026964000000000000e+06,5.887445887445887927e-01,3.398058252427183512e-01,6.424682395644283339e-01
6.027900000000000000e+06,6.277056277056276556e-01,3.640776699029126262e-01,6.733212341197821749e-01
6.028836000000000000e+06,6.190476190476190688e-01,3.640776699029126262e-01,6.696914700544464027e-01
6.029772000000000000e+06,5.844155844155844992e-01,3.470873786407766004e-01,6.624319419237749695e-01
6.030704000000000000e+06,5.844155844155844992e-01,3.470873786407766004e-01,6.606170598911070835e-01
6.031640000000000000e+06,6.190476190476190688e-01,3.470873786407766004e-01,6.479128856624318811e-01
6.032576000000000000e+06,5.974025974025973795e-01,3.373786407766989348e-01,6.442831215970962200e-01
6.033512000000000000e+06,6.190476190476190688e-01,3.543689320388349606e-01,6.624319419237749695e-01
6.034452000000000000e+06,5.930735930735930861e-01,3.446601941747571840e-01,6.460980036297639950e-01
6.035380000000000000e+06,5.930735930735930861e-01,3.422330097087377676e-01,6.406533575317604479e-01
6.036316000000000000e+06,6.147186147186147753e-01,3.616504854368932098e-01,6.678765880217785167e-01
6.037252000000000000e+06,6.190476190476190688e-01,3.665048543689320426e-01,6.805807622504537191e-01
6.038184000000000000e+06,6.233766233766233622e-01,3.665048543689320426e-01,6.805807622504537191e-01
6.039120000000000000e+06,6.147186147186147753e-01,3.640776699029126262e-01,6.696914700544464027e-01
6.040056000000000000e+06,5.930735930735930861e-01,3.567961165048543770e-01,6.678765880217785167e-01
6.040992000000000000e+06,5.930735930735930861e-01,3.398058252427183512e-01,6.424682395644283339e-01
6.041924000000000000e+06,6.190476190476190688e-01,3.567961165048543770e-01,6.660617059891107417e-01
6.042860000000000000e+06,5.974025974025973795e-01,3.470873786407766004e-01,6.551724137931034253e-01
6.043796000000000000e+06,6.233766233766233622e-01,3.616504854368932098e-01,6.715063520871142888e-01
6.044732000000000000e+06,6.060606060606061884e-01,3.470873786407766004e-01,6.606170598911070835e-01
6.045664000000000000e+06,5.757575757575756903e-01,3.325242718446601020e-01,6.479128856624318811e-01
6.046600000000000000e+06,5.800865800865802058e-01,3.446601941747571840e-01,6.569872958257713114e-01
6.047536000000000000e+06,6.190476190476190688e-01,3.519417475728155442e-01,6.479128856624318811e-01
6.048472000000000000e+06,5.974025974025973795e-01,3.470873786407766004e-01,6.588021778584391974e-01
6.049404000000000000e+06,6.450216450216450514e-01,3.786407766990291246e-01,6.950998185117966965e-01
6.050340000000000000e+06,5.930735930735930861e-01,3.446601941747571840e-01,6.406533575317604479e-01
6.051276000000000000e+06,6.406926406926407580e-01,3.665048543689320426e-01,6.860254083484573773e-01
6.052212000000000000e+06,6.233766233766233622e-01,3.616504854368932098e-01,6.751361161524500609e-01
6.053144000000000000e+06,6.103896103896104819e-01,3.470873786407766004e-01,6.479128856624318811e-01
6.054080000000000000e+06,5.930735930735930861e-01,3.470873786407766004e-01,6.606170598911070835e-01
6.055016000000000000e+06,5.930735930735930861e-01,3.373786407766989348e-01,6.442831215970962200e-01
6.055956000000000000e+06,6.147186147186147753e-01,3.470873786407766004e-01,6.606170598911070835e-01
