4.233472000000000000e+06,3.990000000000000000e+02
4.233616000000000000e+06,4.080000000000000000e+02
4.233756000000000000e+06,3.840000000000000000e+02
4.233896000000000000e+06,4.080000000000000000e+02
4.234032000000000000e+06,3.850000000000000000e+02
4.234172000000000000e+06,3.950000000000000000e+02
4.234324000000000000e+06,4.090000000000000000e+02
4.234580000000000000e+06,4.170000000000000000e+02
4.235516000000000000e+06,4.110000000000000000e+02
4.236448000000000000e+06,3.960000000000000000e+02
4.237384000000000000e+06,4.050000000000000000e+02
4.238320000000000000e+06,3.840000000000000000e+02
4.239256000000000000e+06,4.020000000000000000e+02
4.240188000000000000e+06,3.910000000000000000e+02
4.241124000000000000e+06,3.980000000000000000e+02
4.242060000000000000e+06,3.900000000000000000e+02
4.242996000000000000e+06,3.990000000000000000e+02
4.243928000000000000e+06,3.840000000000000000e+02
4.244864000000000000e+06,3.870000000000000000e+02
4.245800000000000000e+06,3.870000000000000000e+02
4.246736000000000000e+06,3.990000000000000000e+02
4.247668000000000000e+06,3.870000000000000000e+02
4.248604000000000000e+06,3.850000000000000000e+02
4.249540000000000000e+06,4.040000000000000000e+02
4.250476000000000000e+06,3.960000000000000000e+02
4.251408000000000000e+06,4.050000000000000000e+02
4.252344000000000000e+06,4.080000000000000000e+02
4.253280000000000000e+06,4.020000000000000000e+02
4.254216000000000000e+06,3.950000000000000000e+02
4.255148000000000000e+06,4.020000000000000000e+02
4.256084000000000000e+06,3.990000000000000000e+02
4.257020000000000000e+06,4.080000000000000000e+02
4.257956000000000000e+06,4.010000000000000000e+02
4.258888000000000000e+06,3.840000000000000000e+02
4.259824000000000000e+06,4.040000000000000000e+02
4.260760000000000000e+06,4.030000000000000000e+02
4.261696000000000000e+06,3.870000000000000000e+02
4.263564000000000000e+06,3.910000000000000000e+02
4.264500000000000000e+06,4.070000000000000000e+02
4.265436000000000000e+06,4.120000000000000000e+02
4.266368000000000000e+06,4.090000000000000000e+02
4.267304000000000000e+06,4.000000000000000000e+02
4.268240000000000000e+06,3.870000000000000000e+02
4.269176000000000000e+06,4.080000000000000000e+02
4.270108000000000000e+06,3.910000000000000000e+02
4.271044000000000000e+06,3.930000000000000000e+02
4.271980000000000000e+06,4.000000000000000000e+02
4.272916000000000000e+06,3.870000000000000000e+02
4.273848000000000000e+06,4.020000000000000000e+02
4.274784000000000000e+06,4.150000000000000000e+02
4.275720000000000000e+06,3.800000000000000000e+02
4.276656000000000000e+06,3.890000000000000000e+02
4.277588000000000000e+06,3.840000000000000000e+02
4.278524000000000000e+06,4.070000000000000000e+02
4.279460000000000000e+06,3.900000000000000000e+02
4.280396000000000000e+06,3.960000000000000000e+02
4.281328000000000000e+06,3.900000000000000000e+02
4.282264000000000000e+06,3.970000000000000000e+02
4.283200000000000000e+06,3.960000000000000000e+02
4.284136000000000000e+06,3.840000000000000000e+02
4.285068000000000000e+06,3.820000000000000000e+02
4.286004000000000000e+06,4.080000000000000000e+02
4.286940000000000000e+06,4.020000000000000000e+02
4.287876000000000000e+06,3.900000000000000000e+02
4.288808000000000000e+06,4.040000000000000000e+02
4.289744000000000000e+06,3.920000000000000000e+02
4.290680000000000000e+06,4.080000000000000000e+02
4.291616000000000000e+06,4.040000000000000000e+02
4.292552000000000000e+06,3.900000000000000000e+02
4.293484000000000000e+06,3.990000000000000000e+02
4.294420000000000000e+06,4.060000000000000000e+02
4.295356000000000000e+06,4.070000000000000000e+02
4.296288000000000000e+06,4.110000000000000000e+02
4.297224000000000000e+06,3.990000000000000000e+02
4.298160000000000000e+06,3.840000000000000000e+02
4.299096000000000000e+06,3.990000000000000000e+02
4.300028000000000000e+06,3.930000000000000000e+02
4.300964000000000000e+06,3.990000000000000000e+02
4.301900000000000000e+06,3.950000000000000000e+02
4.302836000000000000e+06,3.820000000000000000e+02
4.303772000000000000e+06,3.980000000000000000e+02
4.304704000000000000e+06,4.270000000000000000e+02
4.305640000000000000e+06,4.120000000000000000e+02
4.306576000000000000e+06,3.840000000000000000e+02
4.307508000000000000e+06,3.810000000000000000e+02
4.308444000000000000e+06,4.010000000000000000e+02
4.309380000000000000e+06,4.040000000000000000e+02
4.310316000000000000e+06,3.840000000000000000e+02
4.311248000000000000e+06,4.030000000000000000e+02
4.312184000000000000e+06,3.880000000000000000e+02
4.313120000000000000e+06,3.960000000000000000e+02
4.314056000000000000e+06,4.080000000000000000e+02
4.314988000000000000e+06,3.950000000000000000e+02
4.315924000000000000e+06,3.800000000000000000e+02
4.316860000000000000e+06,3.870000000000000000e+02
4.317796000000000000e+06,4.030000000000000000e+02
4.318728000000000000e+06,3.920000000000000000e+02
4.319664000000000000e+06,3.950000000000000000e+02
4.320600000000000000e+06,3.840000000000000000e+02
4.321536000000000000e+06,3.910000000000000000e+02
4.322468000000000000e+06,3.960000000000000000e+02
4.323404000000000000e+06,3.960000000000000000e+02
4.324340000000000000e+06,3.930000000000000000e+02
