3.282700000000000000e+06,-6.258680310442169059e+01
3.282844000000000000e+06,-7.546348807518922897e+00
3.282988000000000000e+06,-1.048232426122430994e+01
3.283128000000000000e+06,-1.107851278591177113e+01
3.283264000000000000e+06,-8.971959533641600260e+00
3.283408000000000000e+06,-5.993607079206197952e+00
3.283548000000000000e+06,-1.243971689114578538e+01
3.283808000000000000e+06,-1.025875356446651132e+01
3.284744000000000000e+06,-9.886249227713676646e+00
3.285676000000000000e+06,-1.552485296719986607e+01
3.286612000000000000e+06,-1.363186695816705374e+01
3.287548000000000000e+06,-1.283234162611633167e+01
3.288484000000000000e+06,-1.194030853455656072e+01
3.289416000000000000e+06,-1.460055981960734783e+01
3.290352000000000000e+06,-4.463348935759434255e+00
3.291288000000000000e+06,-1.172696827367285977e+01
3.292224000000000000e+06,-8.770758930572934986e+00
3.293156000000000000e+06,-7.792062615612195486e+00
3.294092000000000000e+06,-7.205877544445176142e+00
3.295028000000000000e+06,-1.281233471907544796e+01
3.295964000000000000e+06,-7.228134146957479800e+00
3.296896000000000000e+06,-7.568378427677569853e+00
3.297832000000000000e+06,-7.471711750756161230e+00
3.298768000000000000e+06,-1.245972379818666909e+01
3.299704000000000000e+06,-1.049244120592157969e+01
3.300636000000000000e+06,-2.243597487540133883e+01
3.301572000000000000e+06,-8.706238818507442190e+00
3.302508000000000000e+06,-1.124756682412451880e+01
3.303444000000000000e+06,-1.374876752448300188e+01
3.304376000000000000e+06,-1.216387923131435933e+01
3.305312000000000000e+06,-1.262102407835039664e+01
3.306248000000000000e+06,-8.738385383363361569e+00
3.307184000000000000e+06,-1.035328403709332612e+01
3.308116000000000000e+06,-5.844559948034332209e+00
3.309052000000000000e+06,-1.179126140338469497e+01
3.309988000000000000e+06,-1.151553723473009860e+01
3.310924000000000000e+06,-2.443799420152425483e+01
3.311856000000000000e+06,-5.047057329101376055e+00
3.312792000000000000e+06,-1.236519332555985251e+01
3.313728000000000000e+06,-1.387567154431939009e+01
3.314660000000000000e+06,-1.231292636248622330e+01
3.315596000000000000e+06,-9.727198643021369051e+00
3.316532000000000000e+06,-1.365198735638476535e+01
3.317468000000000000e+06,-1.554485987424074978e+01
3.318404000000000000e+06,-7.387184731649786507e+00
3.319336000000000000e+06,-1.621545847333731771e+01
3.320272000000000000e+06,-7.086840773834635065e+00
3.321208000000000000e+06,-6.291474359196271848e+00
3.322144000000000000e+06,7.383438460852598251e-01
3.323076000000000000e+06,-1.106839584121450137e+01
3.324012000000000000e+06,-8.728381929842917941e+00
3.324948000000000000e+06,-1.214162262880205390e+01
3.325884000000000000e+06,-1.008969952625376187e+01
3.326816000000000000e+06,-1.115303635149770400e+01
3.327752000000000000e+06,-8.537071289117864836e+00
3.328688000000000000e+06,-1.114066971132901251e+01
3.329624000000000000e+06,-9.632668170394554252e+00
3.330556000000000000e+06,-1.268329449494446592e+01
3.331492000000000000e+06,-2.581096804449409809e-01
3.332428000000000000e+06,-8.770645439396107079e+00
3.333364000000000000e+06,-1.337614969655333930e+01
3.334296000000000000e+06,-4.165254673415702769e+00
3.335232000000000000e+06,-1.325947611259104519e+01
3.336168000000000000e+06,-1.298138875728819741e+01
3.337104000000000000e+06,-1.262102407835039664e+01
3.338036000000000000e+06,-1.272780769996907502e+01
3.338972000000000000e+06,-8.835165551461596323e+00
3.339908000000000000e+06,-1.290709217405592213e+01
3.340844000000000000e+06,7.929739958071380102e-01
3.341776000000000000e+06,-9.886362718890504553e+00
3.342712000000000000e+06,-1.123756337060407695e+01
3.343648000000000000e+06,-1.303365572036182662e+01
3.344584000000000000e+06,-1.204709215617523910e+01
3.345516000000000000e+06,-8.738385383363361569e+00
3.346452000000000000e+06,-9.493624492743128584e+00
3.347388000000000000e+06,-8.398027611466442721e+00
3.348324000000000000e+06,-8.992079931859311870e+00
3.349256000000000000e+06,-1.124756682412451880e+01
3.350192000000000000e+06,-7.876476143541742303e+00
3.351128000000000000e+06,-4.195265033977027436e+00
3.352064000000000000e+06,-2.788563116081073190e+01
3.352996000000000000e+06,-1.249198385421941460e+01
3.353932000000000000e+06,-1.236519332555985251e+01
3.354868000000000000e+06,-1.286460168214907895e+01
3.355804000000000000e+06,-9.066490006268416835e+00
3.356736000000000000e+06,-5.802296438481144847e+00
3.357672000000000000e+06,-1.179126140338469497e+01
3.358608000000000000e+06,-1.501330495279560751e+01
3.359540000000000000e+06,-5.854563401554773172e+00
3.360476000000000000e+06,-1.138413382395086515e+01
3.361412000000000000e+06,-1.373651437549113830e+01
3.362348000000000000e+06,-8.981962987162040335e+00
3.363284000000000000e+06,-1.272780769996907502e+01
3.364216000000000000e+06,-9.662678530955878031e+00
3.365152000000000000e+06,-9.354580815091704693e+00
3.366088000000000000e+06,-1.262102407835039664e+01
3.367024000000000000e+06,-1.480187391385284279e+01
3.367956000000000000e+06,-1.282233817259589159e+01
3.368892000000000000e+06,-1.659807975478742392e+01
3.369828000000000000e+06,-1.193828582143879657e+01
3.370764000000000000e+06,-7.024570357240564888e+00
3.371696000000000000e+06,-1.565377970015402020e+01
3.372632000000000000e+06,-1.214162262880205390e+01
3.373568000000000000e+06,-1.259876747583809298e+01
3.374504000000000000e+06,-6.440748472721794293e+00
3.375436000000000000e+06,-1.036553718608518970e+01
3.376372000000000000e+06,-1.147316023400007978e+01
3.377308000000000000e+06,-1.470520723693143594e+01
3.378244000000000000e+06,-6.045874042279826277e+00
3.379176000000000000e+06,-1.331174307566467618e+01
3.380112000000000000e+06,-1.250198730773985645e+01
3.381048000000000000e+06,-7.260394202990225310e+00
3.381984000000000000e+06,-1.121542025926860120e+01
3.382916000000000000e+06,-1.254650051276446554e+01
3.383852000000000000e+06,-1.388556150666300404e+01
3.384788000000000000e+06,-1.326936607493465914e+01
3.385724000000000000e+06,-1.262091058717356873e+01
3.386656000000000000e+06,-1.568390355189217367e+01
3.387592000000000000e+06,-1.159792804954187950e+01
3.388528000000000000e+06,-1.223840279690029043e+01
3.389464000000000000e+06,-1.183363840411471202e+01
3.390396000000000000e+06,-2.840504642444084027e+01
3.391332000000000000e+06,-1.051660703037481781e+01
3.392268000000000000e+06,-8.430287667499188231e+00
3.393204000000000000e+06,-9.513631399784012288e+00
3.394136000000000000e+06,-9.823978811119605581e+00
3.395072000000000000e+06,-7.195874090924733402e+00
3.396008000000000000e+06,-7.228134146957479800e+00
3.396944000000000000e+06,-8.833029347167004275e+00
3.397876000000000000e+06,-9.312317305538519108e+00
