2.682204000000000000e+06,5.107452461589539894e+01
2.682344000000000000e+06,5.095948166808901725e+00
2.682488000000000000e+06,5.221735631481239537e+00
2.682624000000000000e+06,4.088622725612297337e+00
2.682760000000000000e+06,5.496741509171013895e+00
2.682908000000000000e+06,7.217810949460570669e+00
2.683048000000000000e+06,3.860849409170523661e+00
2.683308000000000000e+06,6.703130948877569217e+00
2.684244000000000000e+06,1.124529334021578286e+01
2.685180000000000000e+06,5.849879304629623356e+00
2.686116000000000000e+06,4.877885618229569786e+00
2.687048000000000000e+06,4.576835767950183431e+00
2.687984000000000000e+06,4.868174850367128492e+00
2.688920000000000000e+06,8.813092925077786077e+00
2.689856000000000000e+06,4.323018478918799090e+00
2.690788000000000000e+06,4.100100546408245172e+00
2.691724000000000000e+06,4.544652690434656805e-01
2.692660000000000000e+06,5.752325851135905666e+00
2.693596000000000000e+06,4.650112301787795666e+00
2.694528000000000000e+06,-3.156313560277966168e+00
2.695464000000000000e+06,5.299867549250072862e+00
2.696400000000000000e+06,1.049044240328805833e+00
2.697336000000000000e+06,2.739245138496935184e-01
2.698268000000000000e+06,-6.815844646847024624e-02
2.699204000000000000e+06,4.707055630898238974e+00
2.700140000000000000e+06,2.787798977809144985e-01
2.701076000000000000e+06,7.623036690098401458e+00
2.702008000000000000e+06,4.820942289119126478e+00
2.702944000000000000e+06,4.316396042054070570e+00
2.703880000000000000e+06,5.180310350186364543e-01
2.704816000000000000e+06,2.431119051297912392e+00
2.705748000000000000e+06,3.765961301019017604e+00
2.706684000000000000e+06,7.357741580271068393e+00
2.707620000000000000e+06,8.367257060056681794e+00
2.708556000000000000e+06,9.225364088235849636e+00
2.709488000000000000e+06,-4.327740627230273751e-01
2.710424000000000000e+06,-1.103294913188191950e+00
2.711360000000000000e+06,8.787048952488175857e+00
2.712296000000000000e+06,5.268968192729240663e+00
2.713228000000000000e+06,5.657860728639903414e+00
2.714164000000000000e+06,-4.230632948605854704e-01
2.715100000000000000e+06,1.020706854249834628e+01
2.716036000000000000e+06,6.568055701998292584e+00
2.716968000000000000e+06,4.565357947154235596e+00
2.717904000000000000e+06,5.809269180246348974e+00
2.718840000000000000e+06,4.610877059081930351e-01
2.719776000000000000e+06,4.171610027312352642e+00
2.720708000000000000e+06,5.513074713898183710e+00
2.721644000000000000e+06,3.460056066808410158e+00
2.722580000000000000e+06,8.293980526219069560e+00
2.723516000000000000e+06,5.574873426939848109e+00
2.724448000000000000e+06,8.251603348902289525e+00
2.725384000000000000e+06,2.575905066039631652e+00
2.726320000000000000e+06,7.260188126777351592e+00
2.727256000000000000e+06,5.112281371536071539e+00
2.728188000000000000e+06,9.689723196573133635e+00
2.729124000000000000e+06,-7.033475421370848357e-01
2.730060000000000000e+06,8.604741144360897209e+00
2.730996000000000000e+06,8.054306403325844244e+00
2.731928000000000000e+06,7.295942867229403994e+00
2.732864000000000000e+06,7.623036690098401458e+00
2.733800000000000000e+06,4.432049753208464615e+00
2.734736000000000000e+06,8.263081169698237360e+00
2.735668000000000000e+06,5.496741509171013895e+00
2.736604000000000000e+06,5.626961372119070326e+00
2.737540000000000000e+06,9.192274693126007534e+00
