4.453652000000000000e+06,5.485799701046337740e-01,4.452054794520547976e-01,5.656742556917688791e-01
4.453792000000000000e+06,4.902840059790732341e-01,4.406392694063926418e-01,5.604203152364273244e-01
4.453932000000000000e+06,4.962630792227204490e-01,4.520547945205479756e-01,5.499124343257443259e-01
4.454072000000000000e+06,4.962630792227204490e-01,4.406392694063926418e-01,5.604203152364273244e-01
4.454212000000000000e+06,4.962630792227204490e-01,4.520547945205479756e-01,5.499124343257443259e-01
4.454348000000000000e+06,4.887892376681614581e-01,4.383561643835616195e-01,5.656742556917688791e-01
4.454500000000000000e+06,5.007473841554558325e-01,4.634703196347031984e-01,5.359019264448336983e-01
4.454756000000000000e+06,4.947683109118086731e-01,4.292237442922374191e-01,5.604203152364273244e-01
4.455692000000000000e+06,5.022421524663677195e-01,4.452054794520547976e-01,5.551663747810858807e-01
4.456628000000000000e+06,4.977578475336323360e-01,4.520547945205479756e-01,5.656742556917688791e-01
4.457564000000000000e+06,4.857997010463377952e-01,4.497716894977168423e-01,5.621716287215411390e-01
4.458504000000000000e+06,4.887892376681614581e-01,4.543378995433789980e-01,5.656742556917688791e-01
4.459432000000000000e+06,4.857997010463377952e-01,4.406392694063926418e-01,5.604203152364273244e-01
4.460368000000000000e+06,5.022421524663677195e-01,4.634703196347031984e-01,5.814360770577933213e-01
4.461304000000000000e+06,4.962630792227204490e-01,4.452054794520547976e-01,5.621716287215411390e-01
4.462236000000000000e+06,4.962630792227204490e-01,4.497716894977168423e-01,5.604203152364273244e-01
4.463172000000000000e+06,4.977578475336323360e-01,4.589041095890410427e-01,5.709281961471103228e-01
4.464108000000000000e+06,4.932735426008968971e-01,4.497716894977168423e-01,5.656742556917688791e-01
4.465044000000000000e+06,4.857997010463377952e-01,4.474885844748858199e-01,5.726795096322242484e-01
4.465976000000000000e+06,4.902840059790732341e-01,4.589041095890410427e-01,5.691768826619965083e-01
4.466912000000000000e+06,4.917787742899851211e-01,4.543378995433789980e-01,5.656742556917688791e-01
4.467848000000000000e+06,4.962630792227204490e-01,4.520547945205479756e-01,5.604203152364273244e-01
4.468784000000000000e+06,4.857997010463377952e-01,4.452054794520547976e-01,5.551663747810858807e-01
4.469716000000000000e+06,4.828101644245142432e-01,4.452054794520547976e-01,5.586690017513135098e-01
4.470652000000000000e+06,4.947683109118086731e-01,4.543378995433789980e-01,5.604203152364273244e-01
4.471588000000000000e+06,4.932735426008968971e-01,4.452054794520547976e-01,5.551663747810858807e-01
4.472524000000000000e+06,4.932735426008968971e-01,4.634703196347031984e-01,5.516637478108581405e-01
4.473456000000000000e+06,4.932735426008968971e-01,4.543378995433789980e-01,5.516637478108581405e-01
4.474392000000000000e+06,4.977578475336323360e-01,4.452054794520547976e-01,5.604203152364273244e-01
4.475328000000000000e+06,4.992526158445441120e-01,4.429223744292236642e-01,5.551663747810858807e-01
4.476264000000000000e+06,4.872944693572496822e-01,4.474885844748858199e-01,5.814360770577933213e-01
