3.332744000000000000e+06,4.030000000000000000e+02
3.332884000000000000e+06,3.990000000000000000e+02
3.333028000000000000e+06,4.030000000000000000e+02
3.333172000000000000e+06,4.030000000000000000e+02
3.333308000000000000e+06,3.910000000000000000e+02
3.333452000000000000e+06,3.960000000000000000e+02
3.333588000000000000e+06,3.880000000000000000e+02
3.333848000000000000e+06,4.020000000000000000e+02
3.334784000000000000e+06,3.960000000000000000e+02
3.335720000000000000e+06,3.880000000000000000e+02
3.336656000000000000e+06,4.120000000000000000e+02
3.337588000000000000e+06,3.680000000000000000e+02
3.338524000000000000e+06,3.920000000000000000e+02
3.339460000000000000e+06,4.080000000000000000e+02
3.340396000000000000e+06,3.980000000000000000e+02
3.341332000000000000e+06,3.930000000000000000e+02
3.342264000000000000e+06,4.070000000000000000e+02
3.343200000000000000e+06,4.060000000000000000e+02
3.344136000000000000e+06,4.060000000000000000e+02
3.346004000000000000e+06,3.910000000000000000e+02
3.346940000000000000e+06,3.950000000000000000e+02
3.347876000000000000e+06,3.980000000000000000e+02
3.348808000000000000e+06,3.990000000000000000e+02
3.349744000000000000e+06,3.900000000000000000e+02
3.350680000000000000e+06,4.000000000000000000e+02
3.351616000000000000e+06,3.910000000000000000e+02
3.352548000000000000e+06,3.960000000000000000e+02
3.353484000000000000e+06,4.000000000000000000e+02
3.354420000000000000e+06,3.980000000000000000e+02
3.355356000000000000e+06,3.910000000000000000e+02
3.356288000000000000e+06,3.930000000000000000e+02
3.357224000000000000e+06,4.110000000000000000e+02
3.358160000000000000e+06,3.990000000000000000e+02
3.359096000000000000e+06,3.820000000000000000e+02
3.360028000000000000e+06,4.020000000000000000e+02
3.360964000000000000e+06,3.880000000000000000e+02
3.361900000000000000e+06,3.990000000000000000e+02
3.362836000000000000e+06,4.010000000000000000e+02
3.363768000000000000e+06,3.910000000000000000e+02
3.364704000000000000e+06,3.960000000000000000e+02
3.365640000000000000e+06,3.960000000000000000e+02
3.366576000000000000e+06,4.030000000000000000e+02
3.367508000000000000e+06,3.830000000000000000e+02
3.368444000000000000e+06,3.820000000000000000e+02
3.369380000000000000e+06,3.950000000000000000e+02
3.370316000000000000e+06,3.980000000000000000e+02
3.371248000000000000e+06,4.030000000000000000e+02
3.372184000000000000e+06,3.980000000000000000e+02
3.373120000000000000e+06,4.030000000000000000e+02
3.374056000000000000e+06,3.980000000000000000e+02
3.374988000000000000e+06,3.990000000000000000e+02
3.375924000000000000e+06,3.910000000000000000e+02
3.376860000000000000e+06,4.010000000000000000e+02
3.377796000000000000e+06,3.950000000000000000e+02
3.378728000000000000e+06,3.890000000000000000e+02
3.379664000000000000e+06,3.990000000000000000e+02
3.380600000000000000e+06,3.910000000000000000e+02
3.381536000000000000e+06,3.900000000000000000e+02
3.382468000000000000e+06,3.910000000000000000e+02
3.383404000000000000e+06,3.970000000000000000e+02
3.384340000000000000e+06,3.910000000000000000e+02
3.385276000000000000e+06,4.060000000000000000e+02
3.386208000000000000e+06,3.960000000000000000e+02
