7.095792000000000000e+06,4.160000000000000000e+02,3.180000000000000000e+02,3.960000000000000000e+02
7.095932000000000000e+06,3.440000000000000000e+02,3.220000000000000000e+02,4.080000000000000000e+02
7.096072000000000000e+06,3.520000000000000000e+02,3.160000000000000000e+02,3.950000000000000000e+02
7.096212000000000000e+06,3.450000000000000000e+02,3.070000000000000000e+02,3.840000000000000000e+02
7.096356000000000000e+06,3.520000000000000000e+02,3.070000000000000000e+02,3.870000000000000000e+02
7.096496000000000000e+06,3.520000000000000000e+02,3.190000000000000000e+02,4.050000000000000000e+02
7.096636000000000000e+06,3.480000000000000000e+02,3.110000000000000000e+02,3.850000000000000000e+02
7.096896000000000000e+06,3.470000000000000000e+02,3.110000000000000000e+02,3.840000000000000000e+02
7.097832000000000000e+06,3.440000000000000000e+02,3.120000000000000000e+02,3.950000000000000000e+02
7.098764000000000000e+06,3.440000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
7.099700000000000000e+06,3.440000000000000000e+02,3.110000000000000000e+02,3.880000000000000000e+02
7.100636000000000000e+06,3.500000000000000000e+02,3.160000000000000000e+02,3.950000000000000000e+02
7.101572000000000000e+06,3.530000000000000000e+02,3.190000000000000000e+02,4.030000000000000000e+02
7.102504000000000000e+06,3.490000000000000000e+02,3.180000000000000000e+02,3.980000000000000000e+02
7.103440000000000000e+06,3.420000000000000000e+02,3.070000000000000000e+02,3.840000000000000000e+02
7.104376000000000000e+06,3.550000000000000000e+02,3.190000000000000000e+02,4.020000000000000000e+02
7.105312000000000000e+06,3.480000000000000000e+02,3.050000000000000000e+02,3.740000000000000000e+02
7.106244000000000000e+06,3.520000000000000000e+02,3.160000000000000000e+02,3.930000000000000000e+02
7.107180000000000000e+06,3.550000000000000000e+02,3.210000000000000000e+02,4.040000000000000000e+02
7.108116000000000000e+06,3.500000000000000000e+02,3.140000000000000000e+02,3.940000000000000000e+02
7.109052000000000000e+06,3.470000000000000000e+02,3.120000000000000000e+02,3.870000000000000000e+02
7.109984000000000000e+06,3.460000000000000000e+02,3.150000000000000000e+02,3.910000000000000000e+02
7.110920000000000000e+06,3.440000000000000000e+02,3.080000000000000000e+02,3.840000000000000000e+02
7.111856000000000000e+06,3.530000000000000000e+02,3.150000000000000000e+02,3.910000000000000000e+02
7.112792000000000000e+06,3.550000000000000000e+02,3.190000000000000000e+02,3.990000000000000000e+02
7.113724000000000000e+06,3.500000000000000000e+02,3.110000000000000000e+02,3.840000000000000000e+02
7.114660000000000000e+06,3.450000000000000000e+02,3.100000000000000000e+02,3.850000000000000000e+02
7.115596000000000000e+06,3.580000000000000000e+02,3.220000000000000000e+02,4.120000000000000000e+02
7.116532000000000000e+06,3.550000000000000000e+02,3.210000000000000000e+02,4.080000000000000000e+02
7.117464000000000000e+06,3.430000000000000000e+02,3.070000000000000000e+02,3.840000000000000000e+02
7.118400000000000000e+06,3.480000000000000000e+02,3.160000000000000000e+02,3.970000000000000000e+02
7.119336000000000000e+06,3.440000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
7.120272000000000000e+06,3.440000000000000000e+02,3.070000000000000000e+02,3.870000000000000000e+02
7.121204000000000000e+06,3.520000000000000000e+02,3.230000000000000000e+02,4.040000000000000000e+02
7.122140000000000000e+06,3.430000000000000000e+02,3.090000000000000000e+02,3.850000000000000000e+02
7.123076000000000000e+06,3.530000000000000000e+02,3.180000000000000000e+02,4.010000000000000000e+02
7.124012000000000000e+06,3.510000000000000000e+02,3.180000000000000000e+02,3.980000000000000000e+02
7.124944000000000000e+06,3.540000000000000000e+02,3.220000000000000000e+02,4.080000000000000000e+02
7.125880000000000000e+06,3.550000000000000000e+02,3.170000000000000000e+02,4.030000000000000000e+02
7.126816000000000000e+06,3.500000000000000000e+02,3.160000000000000000e+02,3.950000000000000000e+02
7.127752000000000000e+06,3.520000000000000000e+02,3.130000000000000000e+02,3.870000000000000000e+02
7.128684000000000000e+06,3.440000000000000000e+02,3.110000000000000000e+02,3.910000000000000000e+02
7.129620000000000000e+06,3.520000000000000000e+02,3.160000000000000000e+02,3.950000000000000000e+02
7.130556000000000000e+06,3.470000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
7.131492000000000000e+06,3.520000000000000000e+02,3.160000000000000000e+02,3.980000000000000000e+02
7.132424000000000000e+06,3.550000000000000000e+02,3.190000000000000000e+02,4.010000000000000000e+02
7.133360000000000000e+06,3.440000000000000000e+02,3.080000000000000000e+02,3.840000000000000000e+02
7.134296000000000000e+06,3.440000000000000000e+02,3.120000000000000000e+02,3.890000000000000000e+02
7.135232000000000000e+06,3.550000000000000000e+02,3.270000000000000000e+02,4.150000000000000000e+02
7.136164000000000000e+06,3.440000000000000000e+02,3.120000000000000000e+02,3.960000000000000000e+02
7.137100000000000000e+06,3.530000000000000000e+02,3.190000000000000000e+02,3.980000000000000000e+02
7.138036000000000000e+06,3.470000000000000000e+02,3.140000000000000000e+02,3.910000000000000000e+02
7.138972000000000000e+06,3.530000000000000000e+02,3.230000000000000000e+02,4.060000000000000000e+02
7.139904000000000000e+06,3.440000000000000000e+02,3.110000000000000000e+02,3.870000000000000000e+02
7.140840000000000000e+06,3.490000000000000000e+02,3.190000000000000000e+02,3.980000000000000000e+02
7.141776000000000000e+06,3.550000000000000000e+02,3.210000000000000000e+02,4.030000000000000000e+02
7.142712000000000000e+06,3.520000000000000000e+02,3.180000000000000000e+02,3.990000000000000000e+02
7.143644000000000000e+06,3.440000000000000000e+02,3.150000000000000000e+02,3.950000000000000000e+02
7.144580000000000000e+06,3.540000000000000000e+02,3.210000000000000000e+02,4.030000000000000000e+02
7.145516000000000000e+06,3.590000000000000000e+02,3.300000000000000000e+02,4.180000000000000000e+02
7.146452000000000000e+06,3.520000000000000000e+02,3.230000000000000000e+02,4.080000000000000000e+02
7.147384000000000000e+06,3.530000000000000000e+02,3.260000000000000000e+02,4.090000000000000000e+02
7.148320000000000000e+06,3.480000000000000000e+02,3.130000000000000000e+02,3.910000000000000000e+02
7.149256000000000000e+06,3.470000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
7.150192000000000000e+06,3.510000000000000000e+02,3.130000000000000000e+02,3.910000000000000000e+02
7.151124000000000000e+06,3.510000000000000000e+02,3.190000000000000000e+02,4.030000000000000000e+02
7.152060000000000000e+06,3.440000000000000000e+02,3.110000000000000000e+02,3.910000000000000000e+02
7.152996000000000000e+06,3.440000000000000000e+02,3.110000000000000000e+02,3.870000000000000000e+02
