6.094980000000000000e+06,3.910000000000000000e+02,3.090000000000000000e+02,3.930000000000000000e+02
6.095124000000000000e+06,3.420000000000000000e+02,3.120000000000000000e+02,4.000000000000000000e+02
6.095264000000000000e+06,3.520000000000000000e+02,3.120000000000000000e+02,3.980000000000000000e+02
6.095404000000000000e+06,3.480000000000000000e+02,3.070000000000000000e+02,3.900000000000000000e+02
6.095540000000000000e+06,3.440000000000000000e+02,3.030000000000000000e+02,3.840000000000000000e+02
6.095676000000000000e+06,3.400000000000000000e+02,3.000000000000000000e+02,3.820000000000000000e+02
6.095824000000000000e+06,3.490000000000000000e+02,3.110000000000000000e+02,3.950000000000000000e+02
6.096088000000000000e+06,3.390000000000000000e+02,3.010000000000000000e+02,3.840000000000000000e+02
6.097024000000000000e+06,3.440000000000000000e+02,3.020000000000000000e+02,3.810000000000000000e+02
6.097956000000000000e+06,3.510000000000000000e+02,3.120000000000000000e+02,3.990000000000000000e+02
6.098892000000000000e+06,3.480000000000000000e+02,3.160000000000000000e+02,4.030000000000000000e+02
6.099828000000000000e+06,3.450000000000000000e+02,3.160000000000000000e+02,4.030000000000000000e+02
6.100764000000000000e+06,3.400000000000000000e+02,3.000000000000000000e+02,3.760000000000000000e+02
6.101696000000000000e+06,3.510000000000000000e+02,3.130000000000000000e+02,3.990000000000000000e+02
6.102632000000000000e+06,3.470000000000000000e+02,3.120000000000000000e+02,3.960000000000000000e+02
6.103568000000000000e+06,3.470000000000000000e+02,3.080000000000000000e+02,3.960000000000000000e+02
6.104504000000000000e+06,3.390000000000000000e+02,3.040000000000000000e+02,3.840000000000000000e+02
6.105436000000000000e+06,3.440000000000000000e+02,3.080000000000000000e+02,3.910000000000000000e+02
6.106372000000000000e+06,3.450000000000000000e+02,3.120000000000000000e+02,4.020000000000000000e+02
6.107308000000000000e+06,3.510000000000000000e+02,3.090000000000000000e+02,3.870000000000000000e+02
6.108244000000000000e+06,3.430000000000000000e+02,3.100000000000000000e+02,3.990000000000000000e+02
6.109176000000000000e+06,3.480000000000000000e+02,3.100000000000000000e+02,3.960000000000000000e+02
6.110112000000000000e+06,3.370000000000000000e+02,3.000000000000000000e+02,3.800000000000000000e+02
6.111048000000000000e+06,3.580000000000000000e+02,3.250000000000000000e+02,4.220000000000000000e+02
6.111984000000000000e+06,3.470000000000000000e+02,3.120000000000000000e+02,3.960000000000000000e+02
6.112916000000000000e+06,3.440000000000000000e+02,3.040000000000000000e+02,3.870000000000000000e+02
6.113852000000000000e+06,3.500000000000000000e+02,3.150000000000000000e+02,3.990000000000000000e+02
6.114788000000000000e+06,3.500000000000000000e+02,3.140000000000000000e+02,4.030000000000000000e+02
6.115724000000000000e+06,3.450000000000000000e+02,3.120000000000000000e+02,3.990000000000000000e+02
6.116656000000000000e+06,3.430000000000000000e+02,3.090000000000000000e+02,3.950000000000000000e+02
6.117592000000000000e+06,3.500000000000000000e+02,3.150000000000000000e+02,4.020000000000000000e+02
6.118528000000000000e+06,3.390000000000000000e+02,3.010000000000000000e+02,3.820000000000000000e+02
6.119464000000000000e+06,3.440000000000000000e+02,3.050000000000000000e+02,3.900000000000000000e+02
6.120396000000000000e+06,3.420000000000000000e+02,3.070000000000000000e+02,3.910000000000000000e+02
6.121332000000000000e+06,3.450000000000000000e+02,3.050000000000000000e+02,3.860000000000000000e+02
6.122268000000000000e+06,3.390000000000000000e+02,3.070000000000000000e+02,3.960000000000000000e+02
6.123204000000000000e+06,3.440000000000000000e+02,3.000000000000000000e+02,3.790000000000000000e+02
6.124136000000000000e+06,3.480000000000000000e+02,3.160000000000000000e+02,4.030000000000000000e+02
6.125072000000000000e+06,3.510000000000000000e+02,3.150000000000000000e+02,4.010000000000000000e+02
6.126008000000000000e+06,3.500000000000000000e+02,3.130000000000000000e+02,4.010000000000000000e+02
6.126944000000000000e+06,3.420000000000000000e+02,3.040000000000000000e+02,3.900000000000000000e+02
6.127876000000000000e+06,3.400000000000000000e+02,3.000000000000000000e+02,3.800000000000000000e+02
6.128812000000000000e+06,3.470000000000000000e+02,3.070000000000000000e+02,3.910000000000000000e+02
6.129748000000000000e+06,3.510000000000000000e+02,3.160000000000000000e+02,4.020000000000000000e+02
6.130684000000000000e+06,3.380000000000000000e+02,3.020000000000000000e+02,3.900000000000000000e+02
