5.774720000000000000e+06,3.960000000000000000e+02
5.774864000000000000e+06,3.440000000000000000e+02
5.775004000000000000e+06,3.480000000000000000e+02
5.775144000000000000e+06,3.520000000000000000e+02
5.775280000000000000e+06,3.440000000000000000e+02
5.775424000000000000e+06,3.450000000000000000e+02
5.775568000000000000e+06,3.440000000000000000e+02
5.775828000000000000e+06,3.450000000000000000e+02
5.776764000000000000e+06,3.480000000000000000e+02
5.777696000000000000e+06,3.490000000000000000e+02
5.778632000000000000e+06,3.530000000000000000e+02
5.779568000000000000e+06,3.520000000000000000e+02
5.780504000000000000e+06,3.490000000000000000e+02
5.781436000000000000e+06,3.420000000000000000e+02
5.782372000000000000e+06,3.440000000000000000e+02
5.783308000000000000e+06,3.520000000000000000e+02
5.784244000000000000e+06,3.480000000000000000e+02
5.785176000000000000e+06,3.500000000000000000e+02
5.786112000000000000e+06,3.480000000000000000e+02
5.787048000000000000e+06,3.500000000000000000e+02
5.787984000000000000e+06,3.520000000000000000e+02
5.788916000000000000e+06,3.480000000000000000e+02
5.789852000000000000e+06,3.420000000000000000e+02
5.790788000000000000e+06,3.510000000000000000e+02
5.791724000000000000e+06,3.440000000000000000e+02
5.792656000000000000e+06,3.450000000000000000e+02
5.793592000000000000e+06,3.520000000000000000e+02
5.794528000000000000e+06,3.520000000000000000e+02
5.795464000000000000e+06,3.530000000000000000e+02
5.796396000000000000e+06,3.500000000000000000e+02
5.797332000000000000e+06,3.460000000000000000e+02
5.798268000000000000e+06,3.370000000000000000e+02
5.799204000000000000e+06,3.490000000000000000e+02
5.800136000000000000e+06,3.440000000000000000e+02
5.801072000000000000e+06,3.500000000000000000e+02
5.802008000000000000e+06,3.450000000000000000e+02
5.802944000000000000e+06,3.410000000000000000e+02
5.803876000000000000e+06,3.440000000000000000e+02
5.804812000000000000e+06,3.480000000000000000e+02
5.805748000000000000e+06,3.520000000000000000e+02
5.806684000000000000e+06,3.500000000000000000e+02
5.807616000000000000e+06,3.480000000000000000e+02
5.808552000000000000e+06,3.420000000000000000e+02
5.809488000000000000e+06,3.480000000000000000e+02
5.810424000000000000e+06,3.520000000000000000e+02
5.811356000000000000e+06,3.480000000000000000e+02
5.812292000000000000e+06,3.520000000000000000e+02
5.813228000000000000e+06,3.470000000000000000e+02
5.814164000000000000e+06,3.440000000000000000e+02
5.815096000000000000e+06,3.440000000000000000e+02
5.816032000000000000e+06,3.450000000000000000e+02
5.816968000000000000e+06,3.470000000000000000e+02
5.817904000000000000e+06,3.400000000000000000e+02
5.818836000000000000e+06,3.410000000000000000e+02
5.819772000000000000e+06,3.440000000000000000e+02
5.820708000000000000e+06,3.520000000000000000e+02
5.821644000000000000e+06,3.430000000000000000e+02
5.822576000000000000e+06,3.450000000000000000e+02
5.823512000000000000e+06,3.500000000000000000e+02
5.824448000000000000e+06,3.420000000000000000e+02
5.825384000000000000e+06,3.430000000000000000e+02
5.826316000000000000e+06,3.440000000000000000e+02
5.827252000000000000e+06,3.420000000000000000e+02
5.828188000000000000e+06,3.380000000000000000e+02
5.829124000000000000e+06,3.510000000000000000e+02
5.830056000000000000e+06,3.520000000000000000e+02
5.830992000000000000e+06,3.440000000000000000e+02
5.831928000000000000e+06,3.480000000000000000e+02
5.832864000000000000e+06,3.480000000000000000e+02
5.833796000000000000e+06,3.520000000000000000e+02
5.834732000000000000e+06,3.480000000000000000e+02
5.835668000000000000e+06,3.440000000000000000e+02
5.836604000000000000e+06,3.430000000000000000e+02
5.837536000000000000e+06,3.450000000000000000e+02
5.838472000000000000e+06,3.390000000000000000e+02
5.839408000000000000e+06,3.490000000000000000e+02
5.840344000000000000e+06,3.530000000000000000e+02
5.841276000000000000e+06,3.450000000000000000e+02
