5.764712000000000000e+06,3.080000000000000000e+02
5.764856000000000000e+06,3.180000000000000000e+02
5.764996000000000000e+06,3.210000000000000000e+02
5.765140000000000000e+06,3.230000000000000000e+02
5.765276000000000000e+06,3.230000000000000000e+02
5.765420000000000000e+06,3.290000000000000000e+02
5.765560000000000000e+06,3.120000000000000000e+02
5.765820000000000000e+06,3.150000000000000000e+02
5.766752000000000000e+06,3.240000000000000000e+02
5.767688000000000000e+06,3.210000000000000000e+02
5.768624000000000000e+06,3.150000000000000000e+02
5.769560000000000000e+06,3.230000000000000000e+02
5.770492000000000000e+06,3.180000000000000000e+02
5.771428000000000000e+06,3.210000000000000000e+02
5.772364000000000000e+06,3.190000000000000000e+02
5.773300000000000000e+06,3.130000000000000000e+02
5.774232000000000000e+06,3.120000000000000000e+02
5.775168000000000000e+06,3.190000000000000000e+02
5.776104000000000000e+06,3.130000000000000000e+02
5.777040000000000000e+06,3.230000000000000000e+02
5.777972000000000000e+06,3.160000000000000000e+02
5.778908000000000000e+06,3.190000000000000000e+02
5.779844000000000000e+06,3.190000000000000000e+02
5.780780000000000000e+06,3.210000000000000000e+02
5.781712000000000000e+06,3.160000000000000000e+02
5.782648000000000000e+06,3.180000000000000000e+02
5.783584000000000000e+06,3.240000000000000000e+02
5.784520000000000000e+06,3.130000000000000000e+02
5.785452000000000000e+06,3.190000000000000000e+02
5.786388000000000000e+06,3.190000000000000000e+02
5.787324000000000000e+06,3.210000000000000000e+02
5.788260000000000000e+06,3.160000000000000000e+02
5.789192000000000000e+06,3.190000000000000000e+02
5.790128000000000000e+06,3.230000000000000000e+02
5.791064000000000000e+06,3.180000000000000000e+02
5.792000000000000000e+06,3.230000000000000000e+02
5.792932000000000000e+06,3.160000000000000000e+02
5.793868000000000000e+06,3.190000000000000000e+02
5.794804000000000000e+06,3.190000000000000000e+02
5.795740000000000000e+06,3.140000000000000000e+02
5.796672000000000000e+06,3.190000000000000000e+02
5.797608000000000000e+06,3.190000000000000000e+02
5.798544000000000000e+06,3.170000000000000000e+02
5.799480000000000000e+06,3.230000000000000000e+02
5.800412000000000000e+06,3.230000000000000000e+02
5.801348000000000000e+06,3.160000000000000000e+02
5.802284000000000000e+06,3.210000000000000000e+02
5.803220000000000000e+06,3.130000000000000000e+02
5.804152000000000000e+06,3.180000000000000000e+02
5.805088000000000000e+06,3.190000000000000000e+02
5.806024000000000000e+06,3.130000000000000000e+02
5.806960000000000000e+06,3.240000000000000000e+02
5.807892000000000000e+06,3.160000000000000000e+02
5.808828000000000000e+06,3.200000000000000000e+02
5.809764000000000000e+06,3.240000000000000000e+02
5.810700000000000000e+06,3.230000000000000000e+02
5.811632000000000000e+06,3.190000000000000000e+02
5.812568000000000000e+06,3.180000000000000000e+02
5.813504000000000000e+06,3.190000000000000000e+02
5.814440000000000000e+06,3.150000000000000000e+02
5.815372000000000000e+06,3.190000000000000000e+02
5.816308000000000000e+06,3.210000000000000000e+02
5.817244000000000000e+06,3.140000000000000000e+02
5.818180000000000000e+06,3.190000000000000000e+02
5.819112000000000000e+06,3.130000000000000000e+02
5.820048000000000000e+06,3.190000000000000000e+02
5.820984000000000000e+06,3.190000000000000000e+02
5.821920000000000000e+06,3.180000000000000000e+02
5.822852000000000000e+06,3.180000000000000000e+02
5.823788000000000000e+06,3.150000000000000000e+02
5.824724000000000000e+06,3.210000000000000000e+02
5.825660000000000000e+06,3.260000000000000000e+02
5.826592000000000000e+06,3.180000000000000000e+02
5.827528000000000000e+06,3.270000000000000000e+02
5.828464000000000000e+06,3.160000000000000000e+02
5.829400000000000000e+06,3.190000000000000000e+02
5.830332000000000000e+06,3.180000000000000000e+02
5.831268000000000000e+06,3.230000000000000000e+02
5.832204000000000000e+06,3.190000000000000000e+02
5.833140000000000000e+06,3.190000000000000000e+02
5.834072000000000000e+06,3.220000000000000000e+02
5.835008000000000000e+06,3.340000000000000000e+02
5.835944000000000000e+06,3.120000000000000000e+02
5.836880000000000000e+06,3.190000000000000000e+02
5.837812000000000000e+06,3.180000000000000000e+02
5.838748000000000000e+06,3.230000000000000000e+02
5.839684000000000000e+06,3.160000000000000000e+02
5.840620000000000000e+06,3.180000000000000000e+02
5.841552000000000000e+06,3.270000000000000000e+02
5.842488000000000000e+06,3.230000000000000000e+02
5.843424000000000000e+06,3.270000000000000000e+02
5.844360000000000000e+06,3.230000000000000000e+02
5.845292000000000000e+06,3.210000000000000000e+02
5.846228000000000000e+06,3.230000000000000000e+02
5.847164000000000000e+06,3.180000000000000000e+02
5.848100000000000000e+06,3.170000000000000000e+02
5.849032000000000000e+06,3.160000000000000000e+02
5.849968000000000000e+06,3.190000000000000000e+02
5.850904000000000000e+06,3.190000000000000000e+02
5.851840000000000000e+06,3.160000000000000000e+02
5.852772000000000000e+06,3.200000000000000000e+02
5.853708000000000000e+06,3.220000000000000000e+02
5.854644000000000000e+06,3.260000000000000000e+02
5.855580000000000000e+06,3.240000000000000000e+02
5.856512000000000000e+06,3.190000000000000000e+02
5.857448000000000000e+06,3.180000000000000000e+02
5.858384000000000000e+06,3.160000000000000000e+02
5.859320000000000000e+06,3.270000000000000000e+02
5.860252000000000000e+06,3.190000000000000000e+02
5.861188000000000000e+06,3.210000000000000000e+02
5.862124000000000000e+06,3.190000000000000000e+02
5.863060000000000000e+06,3.180000000000000000e+02
5.863992000000000000e+06,3.190000000000000000e+02
5.864928000000000000e+06,3.220000000000000000e+02
5.865864000000000000e+06,3.230000000000000000e+02
5.866800000000000000e+06,3.160000000000000000e+02
5.867732000000000000e+06,3.210000000000000000e+02
5.868668000000000000e+06,3.230000000000000000e+02
5.869604000000000000e+06,3.180000000000000000e+02
5.870540000000000000e+06,3.170000000000000000e+02
5.871472000000000000e+06,3.190000000000000000e+02
5.872408000000000000e+06,3.260000000000000000e+02
5.873344000000000000e+06,3.180000000000000000e+02
5.874280000000000000e+06,3.150000000000000000e+02
5.875212000000000000e+06,3.230000000000000000e+02
5.876148000000000000e+06,3.230000000000000000e+02
5.877084000000000000e+06,3.190000000000000000e+02
5.878020000000000000e+06,3.170000000000000000e+02
5.878952000000000000e+06,3.230000000000000000e+02
5.879888000000000000e+06,3.230000000000000000e+02
5.880824000000000000e+06,3.240000000000000000e+02
5.881760000000000000e+06,3.180000000000000000e+02
5.882692000000000000e+06,3.190000000000000000e+02
5.883628000000000000e+06,3.230000000000000000e+02
5.884564000000000000e+06,3.260000000000000000e+02
5.885500000000000000e+06,3.300000000000000000e+02
5.886432000000000000e+06,3.220000000000000000e+02
5.887368000000000000e+06,3.150000000000000000e+02
5.888304000000000000e+06,3.230000000000000000e+02
5.889240000000000000e+06,3.190000000000000000e+02
5.890172000000000000e+06,3.220000000000000000e+02
5.891108000000000000e+06,3.180000000000000000e+02
5.892044000000000000e+06,3.210000000000000000e+02
5.892980000000000000e+06,3.190000000000000000e+02
5.893912000000000000e+06,3.180000000000000000e+02
5.894848000000000000e+06,3.240000000000000000e+02
5.895784000000000000e+06,3.270000000000000000e+02
5.896720000000000000e+06,3.230000000000000000e+02
5.897652000000000000e+06,3.190000000000000000e+02
5.898588000000000000e+06,3.160000000000000000e+02
5.899524000000000000e+06,3.130000000000000000e+02
5.900460000000000000e+06,3.190000000000000000e+02
5.901392000000000000e+06,3.230000000000000000e+02
5.902328000000000000e+06,3.240000000000000000e+02
5.903264000000000000e+06,3.150000000000000000e+02
5.904200000000000000e+06,3.220000000000000000e+02
5.905132000000000000e+06,3.190000000000000000e+02
5.906068000000000000e+06,3.240000000000000000e+02
5.907004000000000000e+06,3.230000000000000000e+02
5.907940000000000000e+06,3.120000000000000000e+02
5.908872000000000000e+06,3.180000000000000000e+02
5.909808000000000000e+06,3.230000000000000000e+02
5.910744000000000000e+06,3.230000000000000000e+02
5.911680000000000000e+06,3.240000000000000000e+02
5.912612000000000000e+06,3.130000000000000000e+02
5.913548000000000000e+06,3.180000000000000000e+02
5.914484000000000000e+06,3.190000000000000000e+02
5.915420000000000000e+06,3.180000000000000000e+02
5.916352000000000000e+06,3.210000000000000000e+02
5.917288000000000000e+06,3.190000000000000000e+02
5.918224000000000000e+06,3.230000000000000000e+02
5.919160000000000000e+06,3.230000000000000000e+02
5.920092000000000000e+06,3.190000000000000000e+02
5.921028000000000000e+06,3.190000000000000000e+02
5.921964000000000000e+06,3.170000000000000000e+02
5.922900000000000000e+06,3.210000000000000000e+02
5.923832000000000000e+06,3.230000000000000000e+02
5.924768000000000000e+06,3.270000000000000000e+02
5.925704000000000000e+06,3.230000000000000000e+02
5.926640000000000000e+06,3.190000000000000000e+02
5.927572000000000000e+06,3.190000000000000000e+02
5.928508000000000000e+06,3.190000000000000000e+02
5.929444000000000000e+06,3.160000000000000000e+02
5.930380000000000000e+06,3.180000000000000000e+02
5.931312000000000000e+06,3.240000000000000000e+02
5.932248000000000000e+06,3.220000000000000000e+02
5.933184000000000000e+06,3.230000000000000000e+02
5.934120000000000000e+06,3.240000000000000000e+02
5.935052000000000000e+06,3.220000000000000000e+02
5.935988000000000000e+06,3.190000000000000000e+02
5.936924000000000000e+06,3.190000000000000000e+02
5.937860000000000000e+06,3.180000000000000000e+02
5.938792000000000000e+06,3.270000000000000000e+02
5.939728000000000000e+06,3.190000000000000000e+02
5.940664000000000000e+06,3.160000000000000000e+02
5.941600000000000000e+06,3.150000000000000000e+02
