9.787984000000000000e+06,4.010000000000000000e+02,3.080000000000000000e+02,3.840000000000000000e+02
9.788124000000000000e+06,3.500000000000000000e+02,3.190000000000000000e+02,3.980000000000000000e+02
9.788264000000000000e+06,3.480000000000000000e+02,3.220000000000000000e+02,4.080000000000000000e+02
9.788404000000000000e+06,3.450000000000000000e+02,3.260000000000000000e+02,4.110000000000000000e+02
9.788540000000000000e+06,3.480000000000000000e+02,3.190000000000000000e+02,3.930000000000000000e+02
9.788680000000000000e+06,3.420000000000000000e+02,3.190000000000000000e+02,4.030000000000000000e+02
9.788824000000000000e+06,3.450000000000000000e+02,3.160000000000000000e+02,3.870000000000000000e+02
9.789088000000000000e+06,3.440000000000000000e+02,3.120000000000000000e+02,3.960000000000000000e+02
9.790024000000000000e+06,3.420000000000000000e+02,3.100000000000000000e+02,3.880000000000000000e+02
9.790956000000000000e+06,3.440000000000000000e+02,3.210000000000000000e+02,3.980000000000000000e+02
9.791892000000000000e+06,3.480000000000000000e+02,3.120000000000000000e+02,3.980000000000000000e+02
9.792828000000000000e+06,3.470000000000000000e+02,3.130000000000000000e+02,3.910000000000000000e+02
9.793764000000000000e+06,3.440000000000000000e+02,3.120000000000000000e+02,3.870000000000000000e+02
9.794696000000000000e+06,3.400000000000000000e+02,3.110000000000000000e+02,3.850000000000000000e+02
9.795632000000000000e+06,3.440000000000000000e+02,3.120000000000000000e+02,3.930000000000000000e+02
9.796568000000000000e+06,3.470000000000000000e+02,3.210000000000000000e+02,3.960000000000000000e+02
9.797504000000000000e+06,3.430000000000000000e+02,3.190000000000000000e+02,3.960000000000000000e+02
9.798436000000000000e+06,3.440000000000000000e+02,3.150000000000000000e+02,4.030000000000000000e+02
9.799372000000000000e+06,3.420000000000000000e+02,3.150000000000000000e+02,3.910000000000000000e+02
9.800308000000000000e+06,3.480000000000000000e+02,3.080000000000000000e+02,3.980000000000000000e+02
9.801244000000000000e+06,3.470000000000000000e+02,3.190000000000000000e+02,4.080000000000000000e+02
9.802176000000000000e+06,3.520000000000000000e+02,3.240000000000000000e+02,3.790000000000000000e+02
9.803112000000000000e+06,3.440000000000000000e+02,3.110000000000000000e+02,3.950000000000000000e+02
9.804048000000000000e+06,3.480000000000000000e+02,3.210000000000000000e+02,3.910000000000000000e+02
9.804984000000000000e+06,3.440000000000000000e+02,3.190000000000000000e+02,3.990000000000000000e+02
9.805916000000000000e+06,3.450000000000000000e+02,3.100000000000000000e+02,3.910000000000000000e+02
9.806860000000000000e+06,3.430000000000000000e+02,3.190000000000000000e+02,4.040000000000000000e+02
9.807788000000000000e+06,3.440000000000000000e+02,3.230000000000000000e+02,4.040000000000000000e+02
9.808724000000000000e+06,3.370000000000000000e+02,3.070000000000000000e+02,3.800000000000000000e+02
9.809656000000000000e+06,3.450000000000000000e+02,3.150000000000000000e+02,3.870000000000000000e+02
9.810592000000000000e+06,3.320000000000000000e+02,3.210000000000000000e+02,4.200000000000000000e+02
9.811528000000000000e+06,3.470000000000000000e+02,3.200000000000000000e+02,4.060000000000000000e+02
9.812464000000000000e+06,3.480000000000000000e+02,3.190000000000000000e+02,3.980000000000000000e+02
9.813396000000000000e+06,3.500000000000000000e+02,3.120000000000000000e+02,3.990000000000000000e+02
9.814332000000000000e+06,3.390000000000000000e+02,3.180000000000000000e+02,3.970000000000000000e+02
9.815268000000000000e+06,3.480000000000000000e+02,3.190000000000000000e+02,4.020000000000000000e+02
9.816204000000000000e+06,3.520000000000000000e+02,3.190000000000000000e+02,3.960000000000000000e+02
9.817136000000000000e+06,3.510000000000000000e+02,3.120000000000000000e+02,3.960000000000000000e+02
9.818072000000000000e+06,3.420000000000000000e+02,3.160000000000000000e+02,3.980000000000000000e+02
9.819008000000000000e+06,3.390000000000000000e+02,3.190000000000000000e+02,4.030000000000000000e+02
9.819944000000000000e+06,3.370000000000000000e+02,3.060000000000000000e+02,3.910000000000000000e+02
9.820876000000000000e+06,3.430000000000000000e+02,3.210000000000000000e+02,4.050000000000000000e+02
9.821812000000000000e+06,3.350000000000000000e+02,3.050000000000000000e+02,3.770000000000000000e+02
9.822748000000000000e+06,3.420000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
9.823684000000000000e+06,3.480000000000000000e+02,3.130000000000000000e+02,3.980000000000000000e+02
9.824616000000000000e+06,3.390000000000000000e+02,3.120000000000000000e+02,3.880000000000000000e+02
9.825552000000000000e+06,3.480000000000000000e+02,3.130000000000000000e+02,3.890000000000000000e+02
9.826488000000000000e+06,3.440000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
9.827424000000000000e+06,3.470000000000000000e+02,3.190000000000000000e+02,4.050000000000000000e+02
9.828364000000000000e+06,3.450000000000000000e+02,3.160000000000000000e+02,4.010000000000000000e+02
9.829292000000000000e+06,3.450000000000000000e+02,3.140000000000000000e+02,3.930000000000000000e+02
9.830228000000000000e+06,3.480000000000000000e+02,3.160000000000000000e+02,3.940000000000000000e+02
9.831164000000000000e+06,3.420000000000000000e+02,3.120000000000000000e+02,3.930000000000000000e+02
9.832096000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,3.870000000000000000e+02
9.833968000000000000e+06,3.480000000000000000e+02,3.170000000000000000e+02,3.930000000000000000e+02
