2.632148000000000000e+06,4.120000000000000000e+02,3.190000000000000000e+02,4.010000000000000000e+02
2.632292000000000000e+06,3.500000000000000000e+02,3.150000000000000000e+02,3.910000000000000000e+02
2.632432000000000000e+06,3.590000000000000000e+02,3.260000000000000000e+02,4.030000000000000000e+02
2.632568000000000000e+06,3.550000000000000000e+02,3.120000000000000000e+02,3.820000000000000000e+02
2.632712000000000000e+06,3.610000000000000000e+02,3.080000000000000000e+02,3.840000000000000000e+02
2.632856000000000000e+06,3.560000000000000000e+02,3.250000000000000000e+02,4.070000000000000000e+02
2.632996000000000000e+06,3.510000000000000000e+02,3.080000000000000000e+02,3.840000000000000000e+02
2.633252000000000000e+06,3.550000000000000000e+02,3.160000000000000000e+02,4.000000000000000000e+02
2.634188000000000000e+06,3.480000000000000000e+02,3.100000000000000000e+02,3.840000000000000000e+02
2.635124000000000000e+06,3.580000000000000000e+02,3.220000000000000000e+02,4.050000000000000000e+02
2.636060000000000000e+06,3.590000000000000000e+02,3.260000000000000000e+02,3.840000000000000000e+02
2.636996000000000000e+06,3.430000000000000000e+02,3.050000000000000000e+02,4.030000000000000000e+02
2.637928000000000000e+06,3.550000000000000000e+02,3.160000000000000000e+02,3.900000000000000000e+02
2.638868000000000000e+06,3.580000000000000000e+02,3.150000000000000000e+02,3.910000000000000000e+02
2.639800000000000000e+06,3.550000000000000000e+02,3.190000000000000000e+02,3.850000000000000000e+02
2.640736000000000000e+06,3.550000000000000000e+02,3.160000000000000000e+02,3.950000000000000000e+02
2.641668000000000000e+06,3.520000000000000000e+02,3.120000000000000000e+02,3.930000000000000000e+02
2.642604000000000000e+06,3.530000000000000000e+02,3.150000000000000000e+02,3.910000000000000000e+02
2.643540000000000000e+06,3.560000000000000000e+02,3.130000000000000000e+02,3.930000000000000000e+02
2.644476000000000000e+06,3.500000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
2.645408000000000000e+06,3.480000000000000000e+02,3.120000000000000000e+02,3.870000000000000000e+02
2.646344000000000000e+06,3.520000000000000000e+02,3.180000000000000000e+02,3.870000000000000000e+02
2.647280000000000000e+06,3.550000000000000000e+02,3.230000000000000000e+02,3.850000000000000000e+02
2.648216000000000000e+06,3.560000000000000000e+02,3.160000000000000000e+02,3.930000000000000000e+02
2.649148000000000000e+06,3.560000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
2.650084000000000000e+06,3.560000000000000000e+02,3.190000000000000000e+02,3.880000000000000000e+02
2.651020000000000000e+06,3.520000000000000000e+02,3.160000000000000000e+02,3.980000000000000000e+02
2.651956000000000000e+06,3.570000000000000000e+02,3.190000000000000000e+02,3.940000000000000000e+02
2.652888000000000000e+06,3.520000000000000000e+02,3.190000000000000000e+02,3.960000000000000000e+02
2.653824000000000000e+06,3.590000000000000000e+02,3.170000000000000000e+02,3.950000000000000000e+02
2.654760000000000000e+06,3.480000000000000000e+02,3.120000000000000000e+02,3.870000000000000000e+02
2.655696000000000000e+06,3.580000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
2.656628000000000000e+06,3.540000000000000000e+02,3.070000000000000000e+02,4.010000000000000000e+02
2.657564000000000000e+06,3.550000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
2.658500000000000000e+06,3.510000000000000000e+02,3.130000000000000000e+02,3.890000000000000000e+02
2.659436000000000000e+06,3.590000000000000000e+02,3.190000000000000000e+02,3.990000000000000000e+02
2.660372000000000000e+06,3.550000000000000000e+02,3.160000000000000000e+02,3.960000000000000000e+02
2.661304000000000000e+06,3.560000000000000000e+02,3.180000000000000000e+02,3.960000000000000000e+02
2.662240000000000000e+06,3.500000000000000000e+02,3.130000000000000000e+02,3.870000000000000000e+02
2.663176000000000000e+06,3.500000000000000000e+02,3.180000000000000000e+02,3.990000000000000000e+02
