6.004908000000000000e+06,3.950000000000000000e+02,3.070000000000000000e+02,3.870000000000000000e+02
6.005048000000000000e+06,3.560000000000000000e+02,3.140000000000000000e+02,3.910000000000000000e+02
6.005188000000000000e+06,3.590000000000000000e+02,3.230000000000000000e+02,4.030000000000000000e+02
6.005328000000000000e+06,3.640000000000000000e+02,3.240000000000000000e+02,4.030000000000000000e+02
6.005464000000000000e+06,3.640000000000000000e+02,3.210000000000000000e+02,3.980000000000000000e+02
6.005604000000000000e+06,3.580000000000000000e+02,3.040000000000000000e+02,3.750000000000000000e+02
6.005748000000000000e+06,3.640000000000000000e+02,3.240000000000000000e+02,4.030000000000000000e+02
6.006012000000000000e+06,3.580000000000000000e+02,3.180000000000000000e+02,3.990000000000000000e+02
6.006948000000000000e+06,3.590000000000000000e+02,3.190000000000000000e+02,3.870000000000000000e+02
6.007884000000000000e+06,3.520000000000000000e+02,3.100000000000000000e+02,3.820000000000000000e+02
6.008816000000000000e+06,3.530000000000000000e+02,3.160000000000000000e+02,3.880000000000000000e+02
6.009752000000000000e+06,3.610000000000000000e+02,3.190000000000000000e+02,3.950000000000000000e+02
6.010688000000000000e+06,3.590000000000000000e+02,3.150000000000000000e+02,3.960000000000000000e+02
6.011624000000000000e+06,3.610000000000000000e+02,3.230000000000000000e+02,3.920000000000000000e+02
6.012556000000000000e+06,3.540000000000000000e+02,3.160000000000000000e+02,3.870000000000000000e+02
6.013492000000000000e+06,3.590000000000000000e+02,3.230000000000000000e+02,3.840000000000000000e+02
6.014428000000000000e+06,3.640000000000000000e+02,3.160000000000000000e+02,3.980000000000000000e+02
6.015364000000000000e+06,3.630000000000000000e+02,3.130000000000000000e+02,3.960000000000000000e+02
6.016296000000000000e+06,3.560000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
6.017232000000000000e+06,3.580000000000000000e+02,3.190000000000000000e+02,4.030000000000000000e+02
6.018168000000000000e+06,3.580000000000000000e+02,3.160000000000000000e+02,3.840000000000000000e+02
6.019104000000000000e+06,3.640000000000000000e+02,3.250000000000000000e+02,4.040000000000000000e+02
6.020036000000000000e+06,3.610000000000000000e+02,3.270000000000000000e+02,4.080000000000000000e+02
6.020972000000000000e+06,3.560000000000000000e+02,3.220000000000000000e+02,3.990000000000000000e+02
6.021908000000000000e+06,3.550000000000000000e+02,3.130000000000000000e+02,3.890000000000000000e+02
6.022844000000000000e+06,3.660000000000000000e+02,3.270000000000000000e+02,4.040000000000000000e+02
6.023776000000000000e+06,3.630000000000000000e+02,3.370000000000000000e+02,4.290000000000000000e+02
6.024712000000000000e+06,3.510000000000000000e+02,3.100000000000000000e+02,3.790000000000000000e+02
6.025648000000000000e+06,3.550000000000000000e+02,3.120000000000000000e+02,3.890000000000000000e+02
6.026584000000000000e+06,3.580000000000000000e+02,3.190000000000000000e+02,3.830000000000000000e+02
6.027516000000000000e+06,3.610000000000000000e+02,3.150000000000000000e+02,3.880000000000000000e+02
6.028452000000000000e+06,3.590000000000000000e+02,3.240000000000000000e+02,4.020000000000000000e+02
6.029388000000000000e+06,3.550000000000000000e+02,3.190000000000000000e+02,3.910000000000000000e+02
6.030324000000000000e+06,3.510000000000000000e+02,3.190000000000000000e+02,3.950000000000000000e+02
6.031256000000000000e+06,3.580000000000000000e+02,3.160000000000000000e+02,3.870000000000000000e+02
