1.027838800000000000e+07,4.120000000000000000e+02,3.110000000000000000e+02,3.810000000000000000e+02
1.027852800000000000e+07,3.600000000000000000e+02,3.210000000000000000e+02,3.980000000000000000e+02
1.027866800000000000e+07,3.590000000000000000e+02,3.170000000000000000e+02,3.840000000000000000e+02
1.027880800000000000e+07,3.500000000000000000e+02,3.120000000000000000e+02,3.860000000000000000e+02
1.027895200000000000e+07,3.640000000000000000e+02,3.180000000000000000e+02,3.930000000000000000e+02
1.027909200000000000e+07,3.590000000000000000e+02,3.210000000000000000e+02,3.930000000000000000e+02
1.027923200000000000e+07,3.630000000000000000e+02,3.230000000000000000e+02,3.960000000000000000e+02
1.027949200000000000e+07,3.590000000000000000e+02,3.200000000000000000e+02,3.980000000000000000e+02
1.028042800000000000e+07,3.630000000000000000e+02,3.270000000000000000e+02,4.070000000000000000e+02
1.028136400000000000e+07,3.530000000000000000e+02,3.100000000000000000e+02,3.810000000000000000e+02
1.028229600000000000e+07,3.590000000000000000e+02,3.230000000000000000e+02,3.910000000000000000e+02
1.028323200000000000e+07,3.520000000000000000e+02,3.180000000000000000e+02,3.850000000000000000e+02
1.028416800000000000e+07,3.550000000000000000e+02,3.210000000000000000e+02,3.900000000000000000e+02
1.028510400000000000e+07,3.590000000000000000e+02,3.160000000000000000e+02,3.900000000000000000e+02
1.028603600000000000e+07,3.610000000000000000e+02,3.180000000000000000e+02,3.960000000000000000e+02
1.028697200000000000e+07,3.640000000000000000e+02,3.170000000000000000e+02,3.960000000000000000e+02
1.028790800000000000e+07,3.590000000000000000e+02,3.210000000000000000e+02,3.880000000000000000e+02
1.028884400000000000e+07,3.580000000000000000e+02,3.130000000000000000e+02,3.840000000000000000e+02
1.028977600000000000e+07,3.610000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
1.029071200000000000e+07,3.590000000000000000e+02,3.230000000000000000e+02,3.950000000000000000e+02
1.029164800000000000e+07,3.590000000000000000e+02,3.190000000000000000e+02,4.030000000000000000e+02
1.029258400000000000e+07,3.630000000000000000e+02,3.230000000000000000e+02,4.030000000000000000e+02
1.029351600000000000e+07,3.550000000000000000e+02,3.160000000000000000e+02,3.910000000000000000e+02
1.029445200000000000e+07,3.580000000000000000e+02,3.240000000000000000e+02,4.010000000000000000e+02
1.029538800000000000e+07,3.580000000000000000e+02,3.230000000000000000e+02,3.910000000000000000e+02
1.029632800000000000e+07,3.550000000000000000e+02,3.190000000000000000e+02,4.150000000000000000e+02
1.029725600000000000e+07,3.540000000000000000e+02,3.180000000000000000e+02,3.970000000000000000e+02
1.029819200000000000e+07,3.550000000000000000e+02,3.180000000000000000e+02,4.000000000000000000e+02
1.029912800000000000e+07,3.590000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
1.030006000000000000e+07,3.550000000000000000e+02,3.120000000000000000e+02,3.800000000000000000e+02
1.030099600000000000e+07,3.580000000000000000e+02,3.230000000000000000e+02,4.030000000000000000e+02
1.030193200000000000e+07,3.590000000000000000e+02,3.210000000000000000e+02,3.910000000000000000e+02
1.030286800000000000e+07,3.550000000000000000e+02,3.210000000000000000e+02,3.960000000000000000e+02
