3.693036000000000000e+06,3.990000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
3.693180000000000000e+06,3.480000000000000000e+02,3.130000000000000000e+02,3.980000000000000000e+02
3.693320000000000000e+06,3.500000000000000000e+02,3.180000000000000000e+02,3.850000000000000000e+02
3.693456000000000000e+06,3.500000000000000000e+02,3.160000000000000000e+02,3.880000000000000000e+02
3.693600000000000000e+06,3.520000000000000000e+02,3.160000000000000000e+02,4.030000000000000000e+02
3.693744000000000000e+06,3.480000000000000000e+02,3.160000000000000000e+02,4.030000000000000000e+02
3.693884000000000000e+06,3.480000000000000000e+02,3.150000000000000000e+02,3.970000000000000000e+02
3.694144000000000000e+06,3.470000000000000000e+02,3.120000000000000000e+02,4.000000000000000000e+02
3.695076000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,4.010000000000000000e+02
3.696012000000000000e+06,3.480000000000000000e+02,3.180000000000000000e+02,3.940000000000000000e+02
3.696948000000000000e+06,3.500000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
3.697884000000000000e+06,3.450000000000000000e+02,3.130000000000000000e+02,3.870000000000000000e+02
3.698816000000000000e+06,3.530000000000000000e+02,3.170000000000000000e+02,4.030000000000000000e+02
3.699752000000000000e+06,3.520000000000000000e+02,3.160000000000000000e+02,3.930000000000000000e+02
3.700688000000000000e+06,3.530000000000000000e+02,3.310000000000000000e+02,3.930000000000000000e+02
3.701624000000000000e+06,3.610000000000000000e+02,3.230000000000000000e+02,3.790000000000000000e+02
3.702556000000000000e+06,3.550000000000000000e+02,3.220000000000000000e+02,3.980000000000000000e+02
3.703492000000000000e+06,3.520000000000000000e+02,3.160000000000000000e+02,3.910000000000000000e+02
3.704428000000000000e+06,3.500000000000000000e+02,3.160000000000000000e+02,3.910000000000000000e+02
3.705364000000000000e+06,3.480000000000000000e+02,3.110000000000000000e+02,3.890000000000000000e+02
3.706296000000000000e+06,3.510000000000000000e+02,3.190000000000000000e+02,3.910000000000000000e+02
3.707232000000000000e+06,3.480000000000000000e+02,3.160000000000000000e+02,4.030000000000000000e+02
3.708168000000000000e+06,3.520000000000000000e+02,3.230000000000000000e+02,4.080000000000000000e+02
3.709104000000000000e+06,3.560000000000000000e+02,3.190000000000000000e+02,4.020000000000000000e+02
3.710036000000000000e+06,3.500000000000000000e+02,3.190000000000000000e+02,4.110000000000000000e+02
3.710972000000000000e+06,3.430000000000000000e+02,3.020000000000000000e+02,3.910000000000000000e+02
3.711908000000000000e+06,3.460000000000000000e+02,3.100000000000000000e+02,3.910000000000000000e+02
3.712844000000000000e+06,3.530000000000000000e+02,3.170000000000000000e+02,4.000000000000000000e+02
3.713776000000000000e+06,3.450000000000000000e+02,3.180000000000000000e+02,3.950000000000000000e+02
3.714712000000000000e+06,3.500000000000000000e+02,3.120000000000000000e+02,3.950000000000000000e+02
3.715648000000000000e+06,3.490000000000000000e+02,3.170000000000000000e+02,4.050000000000000000e+02
3.716584000000000000e+06,3.500000000000000000e+02,3.150000000000000000e+02,3.930000000000000000e+02
3.717516000000000000e+06,3.480000000000000000e+02,3.110000000000000000e+02,3.950000000000000000e+02
3.718452000000000000e+06,3.500000000000000000e+02,3.190000000000000000e+02,3.960000000000000000e+02
3.719388000000000000e+06,3.440000000000000000e+02,3.070000000000000000e+02,3.810000000000000000e+02
3.720324000000000000e+06,3.400000000000000000e+02,3.160000000000000000e+02,4.220000000000000000e+02
3.721256000000000000e+06,3.520000000000000000e+02,3.150000000000000000e+02,3.920000000000000000e+02
3.722192000000000000e+06,3.380000000000000000e+02,3.000000000000000000e+02,3.710000000000000000e+02
3.723128000000000000e+06,3.470000000000000000e+02,3.170000000000000000e+02,3.910000000000000000e+02
3.724064000000000000e+06,3.450000000000000000e+02,3.110000000000000000e+02,3.840000000000000000e+02
3.724996000000000000e+06,3.480000000000000000e+02,3.190000000000000000e+02,4.000000000000000000e+02
3.725932000000000000e+06,3.480000000000000000e+02,3.170000000000000000e+02,4.000000000000000000e+02
3.726868000000000000e+06,3.500000000000000000e+02,3.180000000000000000e+02,4.080000000000000000e+02
3.727804000000000000e+06,3.500000000000000000e+02,3.190000000000000000e+02,3.970000000000000000e+02
3.728736000000000000e+06,3.470000000000000000e+02,3.170000000000000000e+02,3.960000000000000000e+02
3.729672000000000000e+06,3.530000000000000000e+02,3.180000000000000000e+02,3.970000000000000000e+02
3.730608000000000000e+06,3.500000000000000000e+02,3.230000000000000000e+02,3.960000000000000000e+02
3.731544000000000000e+06,3.450000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
3.732476000000000000e+06,3.530000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
3.733412000000000000e+06,3.510000000000000000e+02,3.160000000000000000e+02,3.870000000000000000e+02
