6.795544000000000000e+06,4.010000000000000000e+02,3.140000000000000000e+02,3.910000000000000000e+02
6.795684000000000000e+06,3.520000000000000000e+02,3.180000000000000000e+02,3.870000000000000000e+02
6.795828000000000000e+06,3.520000000000000000e+02,3.130000000000000000e+02,3.850000000000000000e+02
6.795964000000000000e+06,3.490000000000000000e+02,3.150000000000000000e+02,3.960000000000000000e+02
6.796104000000000000e+06,3.540000000000000000e+02,3.170000000000000000e+02,3.910000000000000000e+02
6.796240000000000000e+06,3.500000000000000000e+02,3.070000000000000000e+02,3.910000000000000000e+02
6.796388000000000000e+06,3.480000000000000000e+02,3.210000000000000000e+02,3.910000000000000000e+02
6.796648000000000000e+06,3.510000000000000000e+02,3.210000000000000000e+02,4.000000000000000000e+02
6.797584000000000000e+06,3.530000000000000000e+02,3.160000000000000000e+02,3.910000000000000000e+02
6.798520000000000000e+06,3.470000000000000000e+02,3.190000000000000000e+02,4.020000000000000000e+02
6.799456000000000000e+06,3.500000000000000000e+02,3.120000000000000000e+02,3.950000000000000000e+02
6.800396000000000000e+06,3.450000000000000000e+02,3.160000000000000000e+02,4.000000000000000000e+02
6.801324000000000000e+06,3.400000000000000000e+02,3.070000000000000000e+02,4.030000000000000000e+02
6.802260000000000000e+06,3.440000000000000000e+02,3.160000000000000000e+02,3.960000000000000000e+02
6.803196000000000000e+06,3.560000000000000000e+02,3.170000000000000000e+02,3.980000000000000000e+02
6.804128000000000000e+06,3.490000000000000000e+02,3.160000000000000000e+02,4.010000000000000000e+02
6.805064000000000000e+06,3.470000000000000000e+02,3.190000000000000000e+02,3.990000000000000000e+02
6.806000000000000000e+06,3.480000000000000000e+02,3.180000000000000000e+02,3.930000000000000000e+02
6.806936000000000000e+06,3.520000000000000000e+02,3.150000000000000000e+02,3.910000000000000000e+02
6.807868000000000000e+06,3.420000000000000000e+02,3.080000000000000000e+02,3.850000000000000000e+02
6.808804000000000000e+06,3.480000000000000000e+02,3.180000000000000000e+02,4.060000000000000000e+02
6.809740000000000000e+06,3.370000000000000000e+02,3.160000000000000000e+02,4.140000000000000000e+02
6.810676000000000000e+06,3.450000000000000000e+02,3.270000000000000000e+02,4.090000000000000000e+02
6.811608000000000000e+06,3.530000000000000000e+02,3.120000000000000000e+02,3.960000000000000000e+02
6.812544000000000000e+06,3.470000000000000000e+02,3.130000000000000000e+02,3.850000000000000000e+02
6.813480000000000000e+06,3.540000000000000000e+02,3.120000000000000000e+02,3.890000000000000000e+02
6.814416000000000000e+06,3.520000000000000000e+02,3.130000000000000000e+02,3.870000000000000000e+02
6.815348000000000000e+06,3.510000000000000000e+02,3.160000000000000000e+02,3.910000000000000000e+02
6.816284000000000000e+06,3.500000000000000000e+02,3.110000000000000000e+02,3.910000000000000000e+02
6.817220000000000000e+06,3.450000000000000000e+02,3.160000000000000000e+02,4.030000000000000000e+02
6.818156000000000000e+06,3.520000000000000000e+02,3.190000000000000000e+02,3.990000000000000000e+02
6.819088000000000000e+06,3.550000000000000000e+02,3.190000000000000000e+02,3.980000000000000000e+02
6.820024000000000000e+06,3.510000000000000000e+02,3.190000000000000000e+02,4.070000000000000000e+02
6.820960000000000000e+06,3.450000000000000000e+02,3.110000000000000000e+02,3.980000000000000000e+02
6.821900000000000000e+06,3.440000000000000000e+02,3.050000000000000000e+02,3.630000000000000000e+02
6.822828000000000000e+06,3.480000000000000000e+02,3.150000000000000000e+02,3.950000000000000000e+02
6.823764000000000000e+06,3.480000000000000000e+02,3.160000000000000000e+02,4.060000000000000000e+02
6.824700000000000000e+06,3.450000000000000000e+02,3.160000000000000000e+02,4.030000000000000000e+02
6.825636000000000000e+06,3.500000000000000000e+02,3.190000000000000000e+02,4.030000000000000000e+02
6.826568000000000000e+06,3.530000000000000000e+02,3.160000000000000000e+02,3.910000000000000000e+02
6.827504000000000000e+06,3.500000000000000000e+02,3.080000000000000000e+02,3.870000000000000000e+02
6.828440000000000000e+06,3.440000000000000000e+02,3.130000000000000000e+02,3.870000000000000000e+02
6.829376000000000000e+06,3.500000000000000000e+02,3.190000000000000000e+02,3.980000000000000000e+02
6.830308000000000000e+06,3.530000000000000000e+02,3.120000000000000000e+02,3.950000000000000000e+02
6.831244000000000000e+06,3.520000000000000000e+02,3.110000000000000000e+02,3.980000000000000000e+02
6.832180000000000000e+06,3.480000000000000000e+02,3.160000000000000000e+02,3.940000000000000000e+02
6.833116000000000000e+06,3.500000000000000000e+02,3.180000000000000000e+02,4.040000000000000000e+02
6.834048000000000000e+06,3.450000000000000000e+02,3.170000000000000000e+02,4.020000000000000000e+02
6.834984000000000000e+06,3.480000000000000000e+02,3.120000000000000000e+02,3.880000000000000000e+02
6.835920000000000000e+06,3.510000000000000000e+02,3.160000000000000000e+02,4.040000000000000000e+02
6.836856000000000000e+06,3.510000000000000000e+02,3.150000000000000000e+02,3.880000000000000000e+02
6.837788000000000000e+06,3.520000000000000000e+02,3.110000000000000000e+02,3.920000000000000000e+02
6.838724000000000000e+06,3.450000000000000000e+02,3.160000000000000000e+02,3.950000000000000000e+02
6.839660000000000000e+06,3.560000000000000000e+02,3.240000000000000000e+02,4.100000000000000000e+02
6.840596000000000000e+06,3.480000000000000000e+02,3.080000000000000000e+02,3.810000000000000000e+02
6.841528000000000000e+06,3.480000000000000000e+02,3.000000000000000000e+02,3.710000000000000000e+02
6.842464000000000000e+06,3.430000000000000000e+02,3.140000000000000000e+02,3.990000000000000000e+02
6.843408000000000000e+06,3.480000000000000000e+02,3.130000000000000000e+02,3.990000000000000000e+02
6.844336000000000000e+06,3.450000000000000000e+02,3.140000000000000000e+02,4.010000000000000000e+02
6.845268000000000000e+06,3.440000000000000000e+02,3.150000000000000000e+02,3.950000000000000000e+02
6.846204000000000000e+06,3.520000000000000000e+02,3.060000000000000000e+02,3.870000000000000000e+02
6.847140000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,3.990000000000000000e+02
6.848076000000000000e+06,3.500000000000000000e+02,3.210000000000000000e+02,3.870000000000000000e+02
6.849008000000000000e+06,3.510000000000000000e+02,3.150000000000000000e+02,3.840000000000000000e+02
6.849944000000000000e+06,3.420000000000000000e+02,3.130000000000000000e+02,4.150000000000000000e+02
6.850880000000000000e+06,3.350000000000000000e+02,3.180000000000000000e+02,4.120000000000000000e+02
6.851816000000000000e+06,3.580000000000000000e+02,3.050000000000000000e+02,3.840000000000000000e+02
6.852748000000000000e+06,3.450000000000000000e+02,3.150000000000000000e+02,3.910000000000000000e+02
6.853684000000000000e+06,3.510000000000000000e+02,3.170000000000000000e+02,3.940000000000000000e+02
6.854620000000000000e+06,3.480000000000000000e+02,3.190000000000000000e+02,3.980000000000000000e+02
6.855556000000000000e+06,3.510000000000000000e+02,3.190000000000000000e+02,3.890000000000000000e+02
6.856488000000000000e+06,3.530000000000000000e+02,3.170000000000000000e+02,3.850000000000000000e+02
6.857424000000000000e+06,3.500000000000000000e+02,3.120000000000000000e+02,3.970000000000000000e+02
6.858360000000000000e+06,3.420000000000000000e+02,3.070000000000000000e+02,3.800000000000000000e+02
6.859296000000000000e+06,3.470000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
6.860228000000000000e+06,3.490000000000000000e+02,3.070000000000000000e+02,4.010000000000000000e+02
6.861164000000000000e+06,3.550000000000000000e+02,3.210000000000000000e+02,4.060000000000000000e+02
6.862100000000000000e+06,3.540000000000000000e+02,3.180000000000000000e+02,4.070000000000000000e+02
6.863036000000000000e+06,3.500000000000000000e+02,3.070000000000000000e+02,3.900000000000000000e+02
6.863968000000000000e+06,3.480000000000000000e+02,3.160000000000000000e+02,3.950000000000000000e+02
6.864912000000000000e+06,3.510000000000000000e+02,3.160000000000000000e+02,3.970000000000000000e+02
6.865840000000000000e+06,3.520000000000000000e+02,3.120000000000000000e+02,3.840000000000000000e+02
6.866776000000000000e+06,3.480000000000000000e+02,3.130000000000000000e+02,4.010000000000000000e+02
6.867708000000000000e+06,3.480000000000000000e+02,3.160000000000000000e+02,4.030000000000000000e+02
6.868644000000000000e+06,3.450000000000000000e+02,3.100000000000000000e+02,3.960000000000000000e+02
6.869580000000000000e+06,3.520000000000000000e+02,3.230000000000000000e+02,4.080000000000000000e+02
6.870516000000000000e+06,3.480000000000000000e+02,3.140000000000000000e+02,3.990000000000000000e+02
6.871448000000000000e+06,3.340000000000000000e+02,3.020000000000000000e+02,4.250000000000000000e+02
6.872384000000000000e+06,3.480000000000000000e+02,3.260000000000000000e+02,4.150000000000000000e+02
6.873320000000000000e+06,3.520000000000000000e+02,3.210000000000000000e+02,3.990000000000000000e+02
6.874256000000000000e+06,3.480000000000000000e+02,3.210000000000000000e+02,3.990000000000000000e+02
6.875188000000000000e+06,3.480000000000000000e+02,3.190000000000000000e+02,3.900000000000000000e+02
6.876124000000000000e+06,3.520000000000000000e+02,3.190000000000000000e+02,3.930000000000000000e+02
6.877060000000000000e+06,3.480000000000000000e+02,3.190000000000000000e+02,4.030000000000000000e+02
6.877996000000000000e+06,3.480000000000000000e+02,3.180000000000000000e+02,3.900000000000000000e+02
6.878928000000000000e+06,3.510000000000000000e+02,3.120000000000000000e+02,3.940000000000000000e+02
6.879864000000000000e+06,3.520000000000000000e+02,3.180000000000000000e+02,3.980000000000000000e+02
6.880800000000000000e+06,3.500000000000000000e+02,3.210000000000000000e+02,3.910000000000000000e+02
6.881736000000000000e+06,3.560000000000000000e+02,3.150000000000000000e+02,3.840000000000000000e+02
6.882668000000000000e+06,3.540000000000000000e+02,3.090000000000000000e+02,3.900000000000000000e+02
6.883604000000000000e+06,3.500000000000000000e+02,3.180000000000000000e+02,3.910000000000000000e+02
6.884540000000000000e+06,3.450000000000000000e+02,3.130000000000000000e+02,3.990000000000000000e+02
6.885476000000000000e+06,3.480000000000000000e+02,3.120000000000000000e+02,3.840000000000000000e+02
