2.612132000000000000e+06,3.970000000000000000e+02,3.100000000000000000e+02,3.910000000000000000e+02
2.612280000000000000e+06,3.450000000000000000e+02,3.130000000000000000e+02,3.950000000000000000e+02
2.612420000000000000e+06,3.510000000000000000e+02,3.190000000000000000e+02,4.030000000000000000e+02
2.612556000000000000e+06,3.480000000000000000e+02,3.190000000000000000e+02,4.010000000000000000e+02
2.612692000000000000e+06,3.470000000000000000e+02,3.130000000000000000e+02,3.970000000000000000e+02
2.612840000000000000e+06,3.440000000000000000e+02,3.070000000000000000e+02,3.840000000000000000e+02
2.612980000000000000e+06,3.390000000000000000e+02,3.060000000000000000e+02,3.820000000000000000e+02
2.613240000000000000e+06,3.500000000000000000e+02,3.140000000000000000e+02,3.910000000000000000e+02
2.614172000000000000e+06,3.480000000000000000e+02,3.140000000000000000e+02,3.960000000000000000e+02
2.615108000000000000e+06,3.490000000000000000e+02,3.130000000000000000e+02,3.850000000000000000e+02
2.616044000000000000e+06,3.420000000000000000e+02,3.060000000000000000e+02,4.010000000000000000e+02
2.616980000000000000e+06,3.450000000000000000e+02,3.160000000000000000e+02,3.950000000000000000e+02
2.617912000000000000e+06,3.470000000000000000e+02,3.100000000000000000e+02,3.960000000000000000e+02
2.618848000000000000e+06,3.480000000000000000e+02,3.150000000000000000e+02,3.960000000000000000e+02
2.619784000000000000e+06,3.450000000000000000e+02,3.160000000000000000e+02,4.050000000000000000e+02
2.620720000000000000e+06,3.440000000000000000e+02,3.190000000000000000e+02,4.030000000000000000e+02
2.621652000000000000e+06,3.500000000000000000e+02,3.160000000000000000e+02,3.980000000000000000e+02
2.622588000000000000e+06,3.450000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
2.623524000000000000e+06,3.430000000000000000e+02,3.160000000000000000e+02,4.010000000000000000e+02
2.624460000000000000e+06,3.490000000000000000e+02,3.170000000000000000e+02,3.880000000000000000e+02
2.625392000000000000e+06,3.460000000000000000e+02,3.180000000000000000e+02,3.900000000000000000e+02
2.626328000000000000e+06,3.500000000000000000e+02,3.120000000000000000e+02,3.960000000000000000e+02
2.627264000000000000e+06,3.450000000000000000e+02,3.190000000000000000e+02,3.790000000000000000e+02
2.628200000000000000e+06,3.450000000000000000e+02,3.160000000000000000e+02,4.000000000000000000e+02
2.629132000000000000e+06,3.420000000000000000e+02,3.110000000000000000e+02,3.900000000000000000e+02
2.630068000000000000e+06,3.450000000000000000e+02,3.190000000000000000e+02,3.950000000000000000e+02
2.631004000000000000e+06,3.470000000000000000e+02,3.150000000000000000e+02,3.910000000000000000e+02
2.631940000000000000e+06,3.440000000000000000e+02,3.100000000000000000e+02,3.910000000000000000e+02
2.632872000000000000e+06,3.470000000000000000e+02,3.090000000000000000e+02,3.970000000000000000e+02
2.633808000000000000e+06,3.430000000000000000e+02,3.160000000000000000e+02,3.960000000000000000e+02
2.634744000000000000e+06,3.480000000000000000e+02,3.120000000000000000e+02,3.960000000000000000e+02
2.635680000000000000e+06,3.430000000000000000e+02,3.120000000000000000e+02,4.010000000000000000e+02
2.636612000000000000e+06,3.440000000000000000e+02,3.160000000000000000e+02,3.910000000000000000e+02
2.637548000000000000e+06,3.450000000000000000e+02,3.100000000000000000e+02,4.080000000000000000e+02
2.638484000000000000e+06,3.470000000000000000e+02,3.180000000000000000e+02,3.850000000000000000e+02
2.639420000000000000e+06,3.470000000000000000e+02,3.170000000000000000e+02,3.860000000000000000e+02
2.640352000000000000e+06,3.440000000000000000e+02,3.120000000000000000e+02,3.870000000000000000e+02
2.641288000000000000e+06,3.430000000000000000e+02,3.120000000000000000e+02,3.990000000000000000e+02
2.642224000000000000e+06,3.450000000000000000e+02,3.150000000000000000e+02,3.990000000000000000e+02
2.643160000000000000e+06,3.430000000000000000e+02,3.130000000000000000e+02,3.980000000000000000e+02
2.644092000000000000e+06,3.470000000000000000e+02,3.200000000000000000e+02,4.080000000000000000e+02
2.645028000000000000e+06,3.510000000000000000e+02,3.180000000000000000e+02,4.020000000000000000e+02
2.645964000000000000e+06,3.430000000000000000e+02,3.120000000000000000e+02,3.990000000000000000e+02
2.646900000000000000e+06,3.430000000000000000e+02,3.040000000000000000e+02,3.930000000000000000e+02
2.647832000000000000e+06,3.440000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
2.648768000000000000e+06,3.430000000000000000e+02,3.130000000000000000e+02,3.980000000000000000e+02
2.649704000000000000e+06,3.450000000000000000e+02,3.100000000000000000e+02,3.880000000000000000e+02
2.650640000000000000e+06,3.470000000000000000e+02,3.140000000000000000e+02,3.990000000000000000e+02
2.651572000000000000e+06,3.460000000000000000e+02,3.160000000000000000e+02,3.900000000000000000e+02
2.652508000000000000e+06,3.480000000000000000e+02,3.150000000000000000e+02,3.850000000000000000e+02
2.653444000000000000e+06,3.440000000000000000e+02,3.110000000000000000e+02,3.880000000000000000e+02
2.654380000000000000e+06,3.440000000000000000e+02,3.100000000000000000e+02,3.910000000000000000e+02
2.655312000000000000e+06,3.390000000000000000e+02,3.050000000000000000e+02,3.800000000000000000e+02
2.656248000000000000e+06,3.520000000000000000e+02,3.170000000000000000e+02,3.990000000000000000e+02
2.657184000000000000e+06,3.520000000000000000e+02,3.180000000000000000e+02,4.040000000000000000e+02
2.658120000000000000e+06,3.440000000000000000e+02,3.120000000000000000e+02,3.990000000000000000e+02
2.659052000000000000e+06,3.420000000000000000e+02,3.160000000000000000e+02,4.030000000000000000e+02
2.659988000000000000e+06,3.450000000000000000e+02,3.150000000000000000e+02,3.930000000000000000e+02
2.660924000000000000e+06,3.480000000000000000e+02,3.120000000000000000e+02,3.870000000000000000e+02
2.661860000000000000e+06,3.440000000000000000e+02,3.070000000000000000e+02,3.820000000000000000e+02
2.662792000000000000e+06,3.480000000000000000e+02,3.190000000000000000e+02,4.050000000000000000e+02
2.663728000000000000e+06,3.470000000000000000e+02,3.170000000000000000e+02,3.870000000000000000e+02
2.664664000000000000e+06,3.420000000000000000e+02,3.100000000000000000e+02,3.870000000000000000e+02
2.665600000000000000e+06,3.440000000000000000e+02,3.050000000000000000e+02,4.030000000000000000e+02
2.666532000000000000e+06,3.450000000000000000e+02,3.120000000000000000e+02,3.960000000000000000e+02
2.667468000000000000e+06,3.450000000000000000e+02,3.130000000000000000e+02,3.990000000000000000e+02
2.668404000000000000e+06,3.480000000000000000e+02,3.140000000000000000e+02,3.910000000000000000e+02
2.669340000000000000e+06,3.450000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
2.670272000000000000e+06,3.480000000000000000e+02,3.120000000000000000e+02,3.870000000000000000e+02
2.671208000000000000e+06,3.500000000000000000e+02,3.060000000000000000e+02,3.940000000000000000e+02
2.672144000000000000e+06,3.430000000000000000e+02,3.130000000000000000e+02,3.990000000000000000e+02
2.673080000000000000e+06,3.440000000000000000e+02,3.120000000000000000e+02,4.030000000000000000e+02
2.674012000000000000e+06,3.420000000000000000e+02,3.150000000000000000e+02,3.990000000000000000e+02
2.674948000000000000e+06,3.470000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
2.675884000000000000e+06,3.410000000000000000e+02,3.160000000000000000e+02,3.900000000000000000e+02
2.676820000000000000e+06,3.580000000000000000e+02,3.120000000000000000e+02,3.770000000000000000e+02
2.677756000000000000e+06,3.560000000000000000e+02,3.190000000000000000e+02,3.750000000000000000e+02
2.678688000000000000e+06,3.460000000000000000e+02,3.120000000000000000e+02,3.970000000000000000e+02
2.679624000000000000e+06,3.400000000000000000e+02,3.050000000000000000e+02,3.840000000000000000e+02
2.680560000000000000e+06,3.470000000000000000e+02,3.190000000000000000e+02,3.900000000000000000e+02
2.681492000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,4.000000000000000000e+02
2.682428000000000000e+06,3.440000000000000000e+02,3.170000000000000000e+02,3.980000000000000000e+02
2.683364000000000000e+06,3.480000000000000000e+02,3.160000000000000000e+02,3.960000000000000000e+02
2.684300000000000000e+06,3.480000000000000000e+02,3.120000000000000000e+02,3.930000000000000000e+02
2.685232000000000000e+06,3.450000000000000000e+02,3.120000000000000000e+02,3.950000000000000000e+02
2.686168000000000000e+06,3.470000000000000000e+02,3.100000000000000000e+02,3.960000000000000000e+02
2.687104000000000000e+06,3.440000000000000000e+02,3.070000000000000000e+02,4.030000000000000000e+02
2.688040000000000000e+06,3.440000000000000000e+02,3.130000000000000000e+02,3.900000000000000000e+02
2.688972000000000000e+06,3.460000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
2.689908000000000000e+06,3.480000000000000000e+02,3.130000000000000000e+02,3.950000000000000000e+02
2.690844000000000000e+06,3.440000000000000000e+02,3.120000000000000000e+02,3.990000000000000000e+02
2.691780000000000000e+06,3.490000000000000000e+02,3.180000000000000000e+02,3.840000000000000000e+02
2.692712000000000000e+06,3.440000000000000000e+02,3.190000000000000000e+02,4.060000000000000000e+02
2.693648000000000000e+06,3.520000000000000000e+02,3.190000000000000000e+02,4.020000000000000000e+02
2.694584000000000000e+06,3.400000000000000000e+02,3.100000000000000000e+02,3.880000000000000000e+02
2.695520000000000000e+06,3.580000000000000000e+02,3.230000000000000000e+02,3.900000000000000000e+02
2.696452000000000000e+06,3.420000000000000000e+02,3.070000000000000000e+02,3.860000000000000000e+02
2.697388000000000000e+06,3.440000000000000000e+02,3.070000000000000000e+02,3.880000000000000000e+02
2.698324000000000000e+06,3.470000000000000000e+02,3.120000000000000000e+02,3.810000000000000000e+02
2.699260000000000000e+06,3.430000000000000000e+02,3.150000000000000000e+02,3.920000000000000000e+02
2.700192000000000000e+06,3.480000000000000000e+02,3.120000000000000000e+02,3.950000000000000000e+02
2.701128000000000000e+06,3.430000000000000000e+02,3.140000000000000000e+02,3.890000000000000000e+02
2.702064000000000000e+06,3.440000000000000000e+02,3.100000000000000000e+02,3.930000000000000000e+02
2.703000000000000000e+06,3.410000000000000000e+02,3.120000000000000000e+02,3.950000000000000000e+02
2.703932000000000000e+06,3.480000000000000000e+02,3.210000000000000000e+02,4.070000000000000000e+02
2.704868000000000000e+06,3.440000000000000000e+02,3.070000000000000000e+02,3.910000000000000000e+02
2.705804000000000000e+06,3.520000000000000000e+02,3.180000000000000000e+02,4.010000000000000000e+02
2.706740000000000000e+06,3.420000000000000000e+02,3.050000000000000000e+02,3.790000000000000000e+02
2.707672000000000000e+06,3.340000000000000000e+02,3.000000000000000000e+02,3.890000000000000000e+02
2.708608000000000000e+06,3.450000000000000000e+02,3.180000000000000000e+02,3.880000000000000000e+02
2.709544000000000000e+06,3.510000000000000000e+02,3.210000000000000000e+02,4.070000000000000000e+02
2.710480000000000000e+06,3.460000000000000000e+02,3.160000000000000000e+02,3.980000000000000000e+02
2.711412000000000000e+06,3.450000000000000000e+02,3.150000000000000000e+02,3.980000000000000000e+02
2.712348000000000000e+06,3.450000000000000000e+02,3.150000000000000000e+02,3.990000000000000000e+02
2.713284000000000000e+06,3.480000000000000000e+02,3.170000000000000000e+02,3.870000000000000000e+02
2.714220000000000000e+06,3.480000000000000000e+02,3.190000000000000000e+02,4.010000000000000000e+02
2.715152000000000000e+06,3.490000000000000000e+02,3.100000000000000000e+02,3.900000000000000000e+02
2.716088000000000000e+06,3.450000000000000000e+02,3.160000000000000000e+02,3.920000000000000000e+02
2.717024000000000000e+06,3.440000000000000000e+02,3.160000000000000000e+02,3.880000000000000000e+02
2.717960000000000000e+06,3.500000000000000000e+02,3.190000000000000000e+02,4.080000000000000000e+02
2.718892000000000000e+06,3.450000000000000000e+02,3.070000000000000000e+02,3.930000000000000000e+02
2.719828000000000000e+06,3.440000000000000000e+02,3.150000000000000000e+02,3.990000000000000000e+02
2.720764000000000000e+06,3.470000000000000000e+02,3.120000000000000000e+02,3.990000000000000000e+02
2.721700000000000000e+06,3.450000000000000000e+02,3.130000000000000000e+02,3.970000000000000000e+02
