3.382788000000000000e+06,3.860000000000000000e+02,3.040000000000000000e+02,3.820000000000000000e+02
3.382928000000000000e+06,3.450000000000000000e+02,3.050000000000000000e+02,3.850000000000000000e+02
3.383068000000000000e+06,3.440000000000000000e+02,3.060000000000000000e+02,3.840000000000000000e+02
3.383208000000000000e+06,3.430000000000000000e+02,3.080000000000000000e+02,3.910000000000000000e+02
3.383352000000000000e+06,3.420000000000000000e+02,3.070000000000000000e+02,3.830000000000000000e+02
3.383492000000000000e+06,3.440000000000000000e+02,3.110000000000000000e+02,3.930000000000000000e+02
3.383632000000000000e+06,3.440000000000000000e+02,3.100000000000000000e+02,3.840000000000000000e+02
3.383892000000000000e+06,3.450000000000000000e+02,3.120000000000000000e+02,3.960000000000000000e+02
3.384828000000000000e+06,3.470000000000000000e+02,3.080000000000000000e+02,3.840000000000000000e+02
3.385764000000000000e+06,3.420000000000000000e+02,3.110000000000000000e+02,3.960000000000000000e+02
3.386696000000000000e+06,3.470000000000000000e+02,3.110000000000000000e+02,3.880000000000000000e+02
3.387632000000000000e+06,3.430000000000000000e+02,3.050000000000000000e+02,3.970000000000000000e+02
3.388568000000000000e+06,3.440000000000000000e+02,3.100000000000000000e+02,3.930000000000000000e+02
3.389504000000000000e+06,3.450000000000000000e+02,3.080000000000000000e+02,3.980000000000000000e+02
3.390436000000000000e+06,3.440000000000000000e+02,3.050000000000000000e+02,3.820000000000000000e+02
3.391372000000000000e+06,3.400000000000000000e+02,3.020000000000000000e+02,3.910000000000000000e+02
3.392308000000000000e+06,3.480000000000000000e+02,3.070000000000000000e+02,3.910000000000000000e+02
3.393244000000000000e+06,3.440000000000000000e+02,3.080000000000000000e+02,3.910000000000000000e+02
3.394176000000000000e+06,3.460000000000000000e+02,3.110000000000000000e+02,3.950000000000000000e+02
3.395112000000000000e+06,3.390000000000000000e+02,3.050000000000000000e+02,3.870000000000000000e+02
3.396048000000000000e+06,3.380000000000000000e+02,3.010000000000000000e+02,3.840000000000000000e+02
3.396984000000000000e+06,3.420000000000000000e+02,3.000000000000000000e+02,3.810000000000000000e+02
3.397916000000000000e+06,3.570000000000000000e+02,3.210000000000000000e+02,4.120000000000000000e+02
3.398852000000000000e+06,3.510000000000000000e+02,3.000000000000000000e+02,3.660000000000000000e+02
3.399788000000000000e+06,3.480000000000000000e+02,3.070000000000000000e+02,3.850000000000000000e+02
3.400724000000000000e+06,3.420000000000000000e+02,3.030000000000000000e+02,3.950000000000000000e+02
3.401656000000000000e+06,3.440000000000000000e+02,3.050000000000000000e+02,3.830000000000000000e+02
3.402592000000000000e+06,3.440000000000000000e+02,3.100000000000000000e+02,3.910000000000000000e+02
3.403528000000000000e+06,3.440000000000000000e+02,3.070000000000000000e+02,3.800000000000000000e+02
3.404464000000000000e+06,3.440000000000000000e+02,3.070000000000000000e+02,3.840000000000000000e+02
3.405396000000000000e+06,3.400000000000000000e+02,3.040000000000000000e+02,3.910000000000000000e+02
3.406332000000000000e+06,3.440000000000000000e+02,3.070000000000000000e+02,3.910000000000000000e+02
3.407268000000000000e+06,3.470000000000000000e+02,3.080000000000000000e+02,3.960000000000000000e+02
3.408204000000000000e+06,3.440000000000000000e+02,3.120000000000000000e+02,3.820000000000000000e+02
3.409136000000000000e+06,3.480000000000000000e+02,3.080000000000000000e+02,4.010000000000000000e+02
3.410072000000000000e+06,3.440000000000000000e+02,3.100000000000000000e+02,3.910000000000000000e+02
3.411008000000000000e+06,3.450000000000000000e+02,3.100000000000000000e+02,3.920000000000000000e+02
3.411944000000000000e+06,3.450000000000000000e+02,3.100000000000000000e+02,3.980000000000000000e+02
