5.084164000000000000e+06,3.960000000000000000e+02,3.120000000000000000e+02,4.040000000000000000e+02
5.084308000000000000e+06,3.350000000000000000e+02,3.060000000000000000e+02,4.080000000000000000e+02
5.084448000000000000e+06,3.320000000000000000e+02,3.110000000000000000e+02,3.910000000000000000e+02
5.084584000000000000e+06,3.390000000000000000e+02,3.170000000000000000e+02,3.990000000000000000e+02
5.084724000000000000e+06,3.520000000000000000e+02,3.190000000000000000e+02,3.760000000000000000e+02
5.084860000000000000e+06,3.310000000000000000e+02,3.100000000000000000e+02,4.170000000000000000e+02
5.085008000000000000e+06,3.350000000000000000e+02,3.120000000000000000e+02,3.930000000000000000e+02
5.085272000000000000e+06,3.420000000000000000e+02,3.140000000000000000e+02,4.030000000000000000e+02
5.086204000000000000e+06,3.390000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
5.087140000000000000e+06,3.420000000000000000e+02,3.160000000000000000e+02,4.010000000000000000e+02
5.088076000000000000e+06,3.390000000000000000e+02,3.170000000000000000e+02,3.960000000000000000e+02
5.089012000000000000e+06,3.430000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
5.089944000000000000e+06,3.450000000000000000e+02,3.130000000000000000e+02,3.880000000000000000e+02
5.090880000000000000e+06,3.370000000000000000e+02,3.110000000000000000e+02,3.910000000000000000e+02
5.091816000000000000e+06,3.440000000000000000e+02,3.140000000000000000e+02,3.940000000000000000e+02
5.092752000000000000e+06,3.400000000000000000e+02,3.180000000000000000e+02,3.880000000000000000e+02
5.093684000000000000e+06,3.420000000000000000e+02,3.190000000000000000e+02,3.970000000000000000e+02
5.094620000000000000e+06,3.390000000000000000e+02,3.180000000000000000e+02,3.870000000000000000e+02
5.095556000000000000e+06,3.390000000000000000e+02,3.110000000000000000e+02,3.880000000000000000e+02
5.096492000000000000e+06,3.430000000000000000e+02,3.120000000000000000e+02,3.870000000000000000e+02
5.097424000000000000e+06,3.400000000000000000e+02,3.120000000000000000e+02,3.990000000000000000e+02
5.098360000000000000e+06,3.430000000000000000e+02,3.190000000000000000e+02,4.030000000000000000e+02
5.099296000000000000e+06,3.480000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
5.100232000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,3.930000000000000000e+02
5.101164000000000000e+06,3.420000000000000000e+02,3.160000000000000000e+02,4.020000000000000000e+02
5.102100000000000000e+06,3.470000000000000000e+02,3.210000000000000000e+02,4.080000000000000000e+02
5.103036000000000000e+06,3.500000000000000000e+02,3.240000000000000000e+02,3.910000000000000000e+02
