4.623788000000000000e+06,-2.307493099741489459e+03
4.623932000000000000e+06,-2.268058491665582096e+03
4.624072000000000000e+06,-2.257419897978523750e+03
4.624212000000000000e+06,-2.281162611408954490e+03
4.624348000000000000e+06,-2.251493696233204901e+03
4.624492000000000000e+06,-2.228972750591457952e+03
4.624636000000000000e+06,-2.202198472272026265e+03
4.624896000000000000e+06,-2.178580865907091720e+03
4.625832000000000000e+06,-2.166477908890617528e+03
4.626764000000000000e+06,-2.142105270685171945e+03
4.627700000000000000e+06,-2.077196380396535005e+03
4.628636000000000000e+06,-2.043275497678370357e+03
4.629572000000000000e+06,-1.976512589220787049e+03
4.630504000000000000e+06,-1.918616170267041298e+03
4.631440000000000000e+06,-1.858891105265449141e+03
4.632376000000000000e+06,-1.792681805067684536e+03
4.633312000000000000e+06,-1.738893084748020101e+03
4.634244000000000000e+06,-1.695053223092212193e+03
4.635180000000000000e+06,-1.654865118977181055e+03
4.636116000000000000e+06,-1.614361592276673491e+03
4.637052000000000000e+06,-1.608480588917344448e+03
4.637984000000000000e+06,-1.589267801425864945e+03
4.638920000000000000e+06,-1.580288197382184535e+03
4.639856000000000000e+06,-1.533498840480980789e+03
4.640792000000000000e+06,-1.478567186203145411e+03
4.641724000000000000e+06,-1.517968663070946832e+03
4.642660000000000000e+06,-1.508870865701388766e+03
4.643596000000000000e+06,-1.441518618009146621e+03
4.644532000000000000e+06,-1.380225734757610326e+03
4.645464000000000000e+06,-1.348359862134884452e+03
4.646400000000000000e+06,-1.271012320563750109e+03
4.647336000000000000e+06,-1.185237711734275990e+03
4.648272000000000000e+06,-1.144099748355807606e+03
4.649204000000000000e+06,-1.101114428344959151e+03
4.650140000000000000e+06,-1.059833004124281842e+03
4.651076000000000000e+06,-1.008660497567436664e+03
4.652012000000000000e+06,-9.739897165540414790e+02
4.652944000000000000e+06,-9.490522734233391020e+02
4.653880000000000000e+06,-9.063419823853905655e+02
4.654816000000000000e+06,-8.312909382299269510e+02
4.656684000000000000e+06,-7.891909457652443507e+02
4.657620000000000000e+06,-7.446770031181970353e+02
4.658556000000000000e+06,-6.981160767557166764e+02
