3.162604000000000000e+06,-8.821258325358908081e+00
3.162748000000000000e+06,-2.221840907927018716e+00
3.162888000000000000e+06,-3.940105180676075847e+00
3.163028000000000000e+06,6.303914780452753774e+00
3.163172000000000000e+06,-8.040421818496885642e-01
3.163312000000000000e+06,2.584259760196489175e+00
3.163452000000000000e+06,8.339985383532418695e+00
3.163712000000000000e+06,-6.993261720478069599e+00
3.164648000000000000e+06,-3.080973044301547503e+00
3.165580000000000000e+06,3.393269986974686070e+00
3.166516000000000000e+06,4.762842109600080143e+00
3.167452000000000000e+06,4.339100906407704628e+00
3.168388000000000000e+06,-6.082110656617508049e+00
3.169320000000000000e+06,2.728668524410116980e+00
3.170256000000000000e+06,4.708926164224346067e+00
3.171192000000000000e+06,1.218481673350497729e+00
3.172128000000000000e+06,4.344022453506253545e-02
3.173060000000000000e+06,2.589950813865593116e+00
3.173996000000000000e+06,5.621974245974608486e+00
3.174932000000000000e+06,6.165197069908230354e+00
3.175868000000000000e+06,-5.082363791808754527e+00
3.176800000000000000e+06,-6.222725385051733227e+00
3.177736000000000000e+06,3.358590131402229062e+00
3.178672000000000000e+06,3.131276619909513670e+00
3.179608000000000000e+06,1.413012347160456761e+00
3.180540000000000000e+06,1.617295733070491792e+00
3.181476000000000000e+06,-1.728739993589728741e+00
3.182412000000000000e+06,6.024582341474006064e+00
3.183348000000000000e+06,1.478144557712589702e+01
3.184280000000000000e+06,4.599197255583176158e+00
3.185216000000000000e+06,-1.360811753662789059e+00
3.186152000000000000e+06,-2.133245106978827188e+00
3.187088000000000000e+06,-7.625080345359883438e+00
3.188020000000000000e+06,-2.451051437309435421e+00
3.188956000000000000e+06,-2.994274261243056845e+00
3.189892000000000000e+06,-9.116031106616224733e+00
3.190828000000000000e+06,-2.905678460294865317e+00
3.191760000000000000e+06,-5.906816072610826751e+00
3.192696000000000000e+06,-1.012119603539126445e+00
3.193632000000000000e+06,1.673108696335927847e+00
3.194568000000000000e+06,8.199370655098192628e+00
3.195500000000000000e+06,1.584512895387735876e+00
3.196436000000000000e+06,5.708673029033098700e+00
3.197372000000000000e+06,3.131276619909513670e+00
3.198308000000000000e+06,6.481106382349136830e+00
3.199240000000000000e+06,5.621974245974608486e+00
3.200176000000000000e+06,-5.590906760169920275e+00
3.201112000000000000e+06,3.304674186026494542e+00
3.202052000000000000e+06,-6.679249425926863992e+00
3.202980000000000000e+06,9.971550873222984279e+00
3.203916000000000000e+06,2.447439067541667068e+00
3.204852000000000000e+06,6.752588494168760835e-01
3.205788000000000000e+06,-2.273859835413051478e+00
3.206720000000000000e+06,1.216584655460796416e+00
3.207656000000000000e+06,-3.134888989677281579e+00
3.208592000000000000e+06,-4.450545166926941576e+00
3.209528000000000000e+06,-1.220197025228564103e+00
3.210460000000000000e+06,4.358336996210981695e+00
3.211396000000000000e+06,3.903709973225551799e+00
3.212332000000000000e+06,3.990408756284042013e+00
3.213268000000000000e+06,1.899040747594004941e+01
3.214200000000000000e+06,-6.769742012949425680e-01
3.215136000000000000e+06,-1.133498242170073889e+00
3.216072000000000000e+06,-3.134888989677281579e+00
3.217008000000000000e+06,6.481106382349136830e+00
3.217940000000000000e+06,-1.817335794537920268e+00
3.218876000000000000e+06,-7.625080345359883438e+00
3.219812000000000000e+06,-4.168778521194714815e-01
3.220748000000000000e+06,-4.766454479367848052e+00
3.221680000000000000e+06,-8.397513698675920679e+00
3.222616000000000000e+06,6.481106382349136830e+00
3.223556000000000000e+06,-1.492377565743818657e+01
3.224488000000000000e+06,1.162668710085061896e+00
3.225420000000000000e+06,-5.555955626639949019e-01
3.226356000000000000e+06,4.460483200344595445e-01
3.227292000000000000e+06,-8.940736522609542547e+00
3.228228000000000000e+06,-5.398273104249661003e+00
3.229160000000000000e+06,-7.940989657800789914e+00
3.230096000000000000e+06,5.198233042782232971e+00
3.231032000000000000e+06,5.708673029033098700e+00
3.231968000000000000e+06,2.149407727623418030e-01
3.232900000000000000e+06,-2.449154419419733664e+00
3.233836000000000000e+06,6.481106382349136830e+00
3.234772000000000000e+06,-5.906816072610826751e+00
3.235708000000000000e+06,5.111534259723742757e+00
3.236640000000000000e+06,4.252402123349214413e+00
3.237576000000000000e+06,2.620836633658647941e+00
3.238512000000000000e+06,1.075969927026571682e+00
3.239448000000000000e+06,-1.730637011479430054e+00
3.240380000000000000e+06,-2.046546323920336974e+00
3.241316000000000000e+06,-6.114893494300264187e+00
3.242252000000000000e+06,-5.035766351779619177e-01
3.243188000000000000e+06,1.735504795047008031e+01
3.244120000000000000e+06,5.217469132585510039e+00
3.245064000000000000e+06,-3.818726542045127736e+00
3.245992000000000000e+06,6.024582341474006064e+00
3.246928000000000000e+06,8.515279967539100880e+00
3.247860000000000000e+06,3.035365737105334971e-01
3.248796000000000000e+06,-2.743661057955454341e-01
3.249732000000000000e+06,3.304674186026494542e+00
3.250668000000000000e+06,-1.817335794537920268e+00
3.251600000000000000e+06,-3.680008831500604316e+00
3.252536000000000000e+06,-4.993767990860563444e+00
3.253472000000000000e+06,8.025973088981213976e+00
3.254408000000000000e+06,6.165197069908230354e+00
3.255340000000000000e+06,8.199370655098192628e+00
3.256276000000000000e+06,-2.275756853302753235e+00
3.257212000000000000e+06,6.024582341474006064e+00
3.258148000000000000e+06,2.936745946099554416e+00
3.259080000000000000e+06,-6.363340113485957517e+00
3.260016000000000000e+06,-3.048190206618790921e+00
3.260952000000000000e+06,-7.309171032918976962e+00
3.261888000000000000e+06,5.708673029033098700e+00
3.262820000000000000e+06,-3.940105180676075847e+00
3.263756000000000000e+06,6.078498286849740140e+00
3.264692000000000000e+06,-8.464976391931134714e+00
3.265628000000000000e+06,1.902319225718344109e+00
3.266568000000000000e+06,5.621974245974608486e+00
3.267496000000000000e+06,1.728921659601363459e+00
3.268432000000000000e+06,6.078498286849740140e+00
3.269368000000000000e+06,-4.939852045484828480e+00
3.270300000000000000e+06,-1.220197025228564103e+00
3.271236000000000000e+06,2.759554344203171361e+00
3.272172000000000000e+06,-1.187414187545808408e+00
3.273108000000000000e+06,-3.629619067437368507e-01
3.274040000000000000e+06,6.481106382349136830e+00
3.274976000000000000e+06,-8.343597753300187492e+00
3.275912000000000000e+06,3.271891348343738404e+00
3.276848000000000000e+06,-4.169315710058492108e+00
3.277780000000000000e+06,-1.730637011479430054e+00
3.278716000000000000e+06,3.707282281525891676e+00
3.279652000000000000e+06,-1.187414187545808408e+00
3.280588000000000000e+06,6.883714477848534408e+00
3.281520000000000000e+06,-8.343597753300187492e+00
3.282456000000000000e+06,1.673108696335927847e+00
3.283392000000000000e+06,-4.446751131147538949e+00
3.284328000000000000e+06,7.024329206282758697e+00
3.285260000000000000e+06,5.533378445026416514e+00
3.286196000000000000e+06,7.112925007230950669e+00
3.287132000000000000e+06,-9.042877127876574050e-01
3.288072000000000000e+06,3.035365737105334971e-01
3.289000000000000000e+06,-6.658116318233886055e+00
3.289936000000000000e+06,6.883714477848534408e+00
3.290872000000000000e+06,-6.222725385051733227e+00
3.291808000000000000e+06,-3.626092886124870240e+00
3.292740000000000000e+06,5.708673029033098700e+00
3.293676000000000000e+06,-1.155470980519528723e+01
3.294612000000000000e+06,-1.503323499986715106e+00
3.295548000000000000e+06,-8.888717595123509341e+00
3.296480000000000000e+06,-7.573061417873850232e+00
3.297416000000000000e+06,3.707282281525891676e+00
3.298352000000000000e+06,-3.048190206618790921e+00
3.299288000000000000e+06,-8.395616680786218922e+00
3.300220000000000000e+06,5.568058300598874411e+00
3.301156000000000000e+06,-9.659253930549846601e+00
3.302092000000000000e+06,6.481106382349136830e+00
3.303028000000000000e+06,-1.243307803137309264e+01
3.303960000000000000e+06,-2.676467930912448612e+00
3.304896000000000000e+06,-8.256898970241696389e+00
3.305832000000000000e+06,-9.907152178886345639e-02
3.306768000000000000e+06,5.161656169320074206e+00
3.307700000000000000e+06,2.990661891475288936e+00
3.308636000000000000e+06,-7.486362634815360018e+00
3.309576000000000000e+06,-5.134382719294787734e+00
3.310508000000000000e+06,-6.658116318233886055e+00
3.311440000000000000e+06,-2.992377243353355531e+00
3.312376000000000000e+06,6.481106382349136830e+00
3.313312000000000000e+06,1.048199085947385178e+01
3.314248000000000000e+06,-6.136026601993242124e+00
3.315180000000000000e+06,-4.099955998913578092e+00
3.316116000000000000e+06,3.131276619909513670e+00
3.317052000000000000e+06,-3.537497085176678713e+00
3.317988000000000000e+06,-3.221587772735771793e+00
3.318920000000000000e+06,-3.048190206618790921e+00
3.319856000000000000e+06,-7.289934943115699895e+00
