1.013827600000000000e+07,3.980000000000000000e+02,3.190000000000000000e+02,3.990000000000000000e+02
1.013841600000000000e+07,3.410000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
1.013855600000000000e+07,3.390000000000000000e+02,3.180000000000000000e+02,3.930000000000000000e+02
1.013870000000000000e+07,3.440000000000000000e+02,3.210000000000000000e+02,3.920000000000000000e+02
1.013884000000000000e+07,3.450000000000000000e+02,3.220000000000000000e+02,4.040000000000000000e+02
1.013898000000000000e+07,3.440000000000000000e+02,3.190000000000000000e+02,3.990000000000000000e+02
1.013912000000000000e+07,3.440000000000000000e+02,3.240000000000000000e+02,3.970000000000000000e+02
1.013938000000000000e+07,3.440000000000000000e+02,3.260000000000000000e+02,3.970000000000000000e+02
1.014031600000000000e+07,3.460000000000000000e+02,3.180000000000000000e+02,3.980000000000000000e+02
1.014125200000000000e+07,3.440000000000000000e+02,3.190000000000000000e+02,3.960000000000000000e+02
1.014218400000000000e+07,3.390000000000000000e+02,3.190000000000000000e+02,4.060000000000000000e+02
1.014312000000000000e+07,3.430000000000000000e+02,3.240000000000000000e+02,4.010000000000000000e+02
1.014405600000000000e+07,3.450000000000000000e+02,3.160000000000000000e+02,3.930000000000000000e+02
1.014499200000000000e+07,3.400000000000000000e+02,3.240000000000000000e+02,4.060000000000000000e+02
1.014592400000000000e+07,3.400000000000000000e+02,3.250000000000000000e+02,3.910000000000000000e+02
1.014686000000000000e+07,3.420000000000000000e+02,3.180000000000000000e+02,3.900000000000000000e+02
1.014779600000000000e+07,3.440000000000000000e+02,3.160000000000000000e+02,3.960000000000000000e+02
1.014872800000000000e+07,3.400000000000000000e+02,3.230000000000000000e+02,3.950000000000000000e+02
1.014966400000000000e+07,3.370000000000000000e+02,3.150000000000000000e+02,3.840000000000000000e+02
1.015060000000000000e+07,3.420000000000000000e+02,3.230000000000000000e+02,4.030000000000000000e+02
1.015153600000000000e+07,3.520000000000000000e+02,3.310000000000000000e+02,3.850000000000000000e+02
1.015247200000000000e+07,3.440000000000000000e+02,3.230000000000000000e+02,4.060000000000000000e+02
1.015340400000000000e+07,3.440000000000000000e+02,3.210000000000000000e+02,3.990000000000000000e+02
1.015434000000000000e+07,3.420000000000000000e+02,3.160000000000000000e+02,3.960000000000000000e+02
1.015527600000000000e+07,3.420000000000000000e+02,3.170000000000000000e+02,3.910000000000000000e+02
1.015621200000000000e+07,3.430000000000000000e+02,3.210000000000000000e+02,4.040000000000000000e+02
1.015714400000000000e+07,3.450000000000000000e+02,3.190000000000000000e+02,3.910000000000000000e+02
1.015808800000000000e+07,3.450000000000000000e+02,3.210000000000000000e+02,3.950000000000000000e+02
1.015901600000000000e+07,3.440000000000000000e+02,3.260000000000000000e+02,3.950000000000000000e+02
1.015994800000000000e+07,3.450000000000000000e+02,3.180000000000000000e+02,4.030000000000000000e+02
1.016182000000000000e+07,3.430000000000000000e+02,3.270000000000000000e+02,3.870000000000000000e+02
1.016275600000000000e+07,3.460000000000000000e+02,3.240000000000000000e+02,4.010000000000000000e+02
1.016369200000000000e+07,3.420000000000000000e+02,3.180000000000000000e+02,3.960000000000000000e+02
1.016462400000000000e+07,3.420000000000000000e+02,3.220000000000000000e+02,3.980000000000000000e+02
1.016556000000000000e+07,3.400000000000000000e+02,3.190000000000000000e+02,3.980000000000000000e+02
1.016649600000000000e+07,3.480000000000000000e+02,3.270000000000000000e+02,4.080000000000000000e+02
1.016743200000000000e+07,3.460000000000000000e+02,3.190000000000000000e+02,3.980000000000000000e+02
1.016836400000000000e+07,3.390000000000000000e+02,3.190000000000000000e+02,4.060000000000000000e+02
1.016930000000000000e+07,3.390000000000000000e+02,3.190000000000000000e+02,3.910000000000000000e+02
1.017023600000000000e+07,3.470000000000000000e+02,3.170000000000000000e+02,3.960000000000000000e+02
1.017116800000000000e+07,3.430000000000000000e+02,3.250000000000000000e+02,4.040000000000000000e+02
