2.567091600000000000e+07,3.960000000000000000e+02
2.567106000000000000e+07,3.530000000000000000e+02
2.567120000000000000e+07,3.520000000000000000e+02
2.567133600000000000e+07,3.480000000000000000e+02
2.567147600000000000e+07,3.550000000000000000e+02
2.567161200000000000e+07,3.530000000000000000e+02
2.567176400000000000e+07,3.520000000000000000e+02
2.567202400000000000e+07,3.550000000000000000e+02
2.567296000000000000e+07,3.500000000000000000e+02
2.567389200000000000e+07,3.530000000000000000e+02
2.567482800000000000e+07,3.480000000000000000e+02
2.567576400000000000e+07,3.560000000000000000e+02
2.567669600000000000e+07,3.590000000000000000e+02
2.567763200000000000e+07,3.580000000000000000e+02
2.567856800000000000e+07,3.550000000000000000e+02
2.567950400000000000e+07,3.510000000000000000e+02
2.568044000000000000e+07,3.510000000000000000e+02
2.568137200000000000e+07,3.520000000000000000e+02
2.568230800000000000e+07,3.530000000000000000e+02
2.568324400000000000e+07,3.520000000000000000e+02
2.568418000000000000e+07,3.530000000000000000e+02
2.568511200000000000e+07,3.520000000000000000e+02
2.568604800000000000e+07,3.500000000000000000e+02
2.568698400000000000e+07,3.490000000000000000e+02
2.568792000000000000e+07,3.520000000000000000e+02
2.568885200000000000e+07,3.520000000000000000e+02
2.568978800000000000e+07,3.550000000000000000e+02
2.569072400000000000e+07,3.530000000000000000e+02
2.569166000000000000e+07,3.520000000000000000e+02
2.569259200000000000e+07,3.540000000000000000e+02
2.569352800000000000e+07,3.550000000000000000e+02
2.569446400000000000e+07,3.570000000000000000e+02
2.569540000000000000e+07,3.540000000000000000e+02
2.569633200000000000e+07,3.540000000000000000e+02
2.569726800000000000e+07,3.440000000000000000e+02
2.569820400000000000e+07,3.530000000000000000e+02
2.569913600000000000e+07,3.480000000000000000e+02
2.570007200000000000e+07,3.520000000000000000e+02
2.570100800000000000e+07,3.490000000000000000e+02
2.570194400000000000e+07,3.470000000000000000e+02
2.570288000000000000e+07,3.550000000000000000e+02
2.570381200000000000e+07,3.520000000000000000e+02
2.570474800000000000e+07,3.510000000000000000e+02
2.570568400000000000e+07,3.500000000000000000e+02
2.570662000000000000e+07,3.550000000000000000e+02
2.570755200000000000e+07,3.510000000000000000e+02
2.570848800000000000e+07,3.520000000000000000e+02
2.570942400000000000e+07,3.520000000000000000e+02
2.571035600000000000e+07,3.480000000000000000e+02
2.571129200000000000e+07,3.530000000000000000e+02
2.571222800000000000e+07,3.500000000000000000e+02
2.571316400000000000e+07,3.530000000000000000e+02
