2.482028000000000000e+06,3.860000000000000000e+02,3.040000000000000000e+02,4.060000000000000000e+02
2.482172000000000000e+06,3.560000000000000000e+02,3.120000000000000000e+02,3.990000000000000000e+02
2.482316000000000000e+06,3.560000000000000000e+02,3.120000000000000000e+02,3.770000000000000000e+02
2.482452000000000000e+06,3.480000000000000000e+02,3.160000000000000000e+02,3.860000000000000000e+02
2.482592000000000000e+06,3.540000000000000000e+02,3.160000000000000000e+02,3.800000000000000000e+02
2.482736000000000000e+06,3.530000000000000000e+02,3.190000000000000000e+02,3.900000000000000000e+02
2.482876000000000000e+06,3.530000000000000000e+02,3.150000000000000000e+02,3.840000000000000000e+02
2.483136000000000000e+06,3.480000000000000000e+02,3.210000000000000000e+02,3.990000000000000000e+02
2.484072000000000000e+06,3.520000000000000000e+02,3.070000000000000000e+02,3.940000000000000000e+02
2.485004000000000000e+06,3.520000000000000000e+02,3.150000000000000000e+02,3.960000000000000000e+02
2.485940000000000000e+06,3.520000000000000000e+02,3.130000000000000000e+02,3.980000000000000000e+02
2.486876000000000000e+06,3.530000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
2.487812000000000000e+06,3.520000000000000000e+02,3.120000000000000000e+02,3.930000000000000000e+02
2.488744000000000000e+06,3.550000000000000000e+02,3.080000000000000000e+02,3.950000000000000000e+02
2.489680000000000000e+06,3.510000000000000000e+02,3.100000000000000000e+02,3.910000000000000000e+02
2.490616000000000000e+06,3.540000000000000000e+02,3.090000000000000000e+02,3.930000000000000000e+02
2.491552000000000000e+06,3.560000000000000000e+02,3.150000000000000000e+02,3.960000000000000000e+02
2.492484000000000000e+06,3.600000000000000000e+02,3.150000000000000000e+02,3.750000000000000000e+02
2.493420000000000000e+06,3.530000000000000000e+02,3.120000000000000000e+02,3.990000000000000000e+02
2.494356000000000000e+06,3.530000000000000000e+02,3.150000000000000000e+02,3.910000000000000000e+02
2.495292000000000000e+06,3.520000000000000000e+02,3.130000000000000000e+02,3.910000000000000000e+02
2.496224000000000000e+06,3.530000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
2.497160000000000000e+06,3.560000000000000000e+02,3.150000000000000000e+02,3.980000000000000000e+02
2.498096000000000000e+06,3.510000000000000000e+02,3.110000000000000000e+02,3.950000000000000000e+02
2.499032000000000000e+06,3.520000000000000000e+02,3.100000000000000000e+02,3.960000000000000000e+02
2.499964000000000000e+06,3.520000000000000000e+02,3.120000000000000000e+02,3.930000000000000000e+02
2.500900000000000000e+06,3.520000000000000000e+02,3.150000000000000000e+02,3.980000000000000000e+02
2.501836000000000000e+06,3.580000000000000000e+02,3.070000000000000000e+02,3.880000000000000000e+02
2.502772000000000000e+06,3.500000000000000000e+02,3.160000000000000000e+02,3.890000000000000000e+02
2.503704000000000000e+06,3.520000000000000000e+02,3.100000000000000000e+02,3.880000000000000000e+02
2.504640000000000000e+06,3.550000000000000000e+02,3.100000000000000000e+02,3.920000000000000000e+02
2.505576000000000000e+06,3.520000000000000000e+02,3.100000000000000000e+02,3.950000000000000000e+02
2.506512000000000000e+06,3.520000000000000000e+02,3.110000000000000000e+02,3.880000000000000000e+02
2.507444000000000000e+06,3.520000000000000000e+02,3.080000000000000000e+02,3.910000000000000000e+02
2.508380000000000000e+06,3.580000000000000000e+02,3.190000000000000000e+02,3.990000000000000000e+02
2.509316000000000000e+06,3.530000000000000000e+02,3.150000000000000000e+02,3.990000000000000000e+02
2.510252000000000000e+06,3.530000000000000000e+02,3.150000000000000000e+02,3.910000000000000000e+02
2.511184000000000000e+06,3.470000000000000000e+02,3.160000000000000000e+02,4.010000000000000000e+02
2.512120000000000000e+06,3.500000000000000000e+02,3.120000000000000000e+02,4.030000000000000000e+02
2.513056000000000000e+06,3.520000000000000000e+02,3.190000000000000000e+02,3.820000000000000000e+02
2.513992000000000000e+06,3.560000000000000000e+02,3.160000000000000000e+02,3.960000000000000000e+02
2.514924000000000000e+06,3.520000000000000000e+02,3.140000000000000000e+02,3.930000000000000000e+02
2.515860000000000000e+06,3.500000000000000000e+02,3.120000000000000000e+02,3.930000000000000000e+02
2.516796000000000000e+06,3.550000000000000000e+02,3.180000000000000000e+02,4.030000000000000000e+02
2.517732000000000000e+06,3.520000000000000000e+02,3.110000000000000000e+02,3.860000000000000000e+02
2.518664000000000000e+06,3.490000000000000000e+02,3.130000000000000000e+02,3.940000000000000000e+02
2.519600000000000000e+06,3.520000000000000000e+02,3.100000000000000000e+02,3.930000000000000000e+02
2.520536000000000000e+06,3.520000000000000000e+02,3.150000000000000000e+02,3.880000000000000000e+02
2.521472000000000000e+06,3.630000000000000000e+02,3.270000000000000000e+02,4.170000000000000000e+02
2.522404000000000000e+06,3.440000000000000000e+02,3.130000000000000000e+02,3.910000000000000000e+02
2.523340000000000000e+06,3.550000000000000000e+02,3.100000000000000000e+02,3.960000000000000000e+02
2.524276000000000000e+06,3.520000000000000000e+02,3.170000000000000000e+02,4.030000000000000000e+02
2.525212000000000000e+06,3.540000000000000000e+02,3.130000000000000000e+02,3.870000000000000000e+02
2.526144000000000000e+06,3.490000000000000000e+02,3.120000000000000000e+02,3.950000000000000000e+02
2.527080000000000000e+06,3.520000000000000000e+02,3.130000000000000000e+02,3.910000000000000000e+02
2.528016000000000000e+06,3.480000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
2.528952000000000000e+06,3.520000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
2.529884000000000000e+06,3.480000000000000000e+02,3.060000000000000000e+02,3.840000000000000000e+02
2.530820000000000000e+06,3.590000000000000000e+02,3.090000000000000000e+02,3.760000000000000000e+02
2.531756000000000000e+06,3.510000000000000000e+02,3.180000000000000000e+02,3.910000000000000000e+02
2.532692000000000000e+06,3.520000000000000000e+02,3.180000000000000000e+02,3.870000000000000000e+02
2.533624000000000000e+06,3.500000000000000000e+02,3.120000000000000000e+02,3.930000000000000000e+02
2.534560000000000000e+06,3.500000000000000000e+02,3.130000000000000000e+02,3.930000000000000000e+02
2.535496000000000000e+06,3.470000000000000000e+02,3.080000000000000000e+02,3.850000000000000000e+02
2.536432000000000000e+06,3.480000000000000000e+02,3.140000000000000000e+02,3.910000000000000000e+02
2.537364000000000000e+06,3.520000000000000000e+02,3.070000000000000000e+02,3.910000000000000000e+02
2.538300000000000000e+06,3.520000000000000000e+02,3.110000000000000000e+02,3.930000000000000000e+02
2.539236000000000000e+06,3.540000000000000000e+02,3.080000000000000000e+02,3.940000000000000000e+02
2.540172000000000000e+06,3.550000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
2.541104000000000000e+06,3.430000000000000000e+02,3.030000000000000000e+02,4.060000000000000000e+02
2.542040000000000000e+06,3.470000000000000000e+02,3.050000000000000000e+02,3.840000000000000000e+02
2.542976000000000000e+06,3.420000000000000000e+02,3.130000000000000000e+02,4.060000000000000000e+02
2.543912000000000000e+06,3.520000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
2.544844000000000000e+06,3.560000000000000000e+02,3.160000000000000000e+02,3.960000000000000000e+02
2.545780000000000000e+06,3.540000000000000000e+02,3.150000000000000000e+02,3.960000000000000000e+02
2.546716000000000000e+06,3.530000000000000000e+02,3.080000000000000000e+02,3.890000000000000000e+02
2.547652000000000000e+06,3.520000000000000000e+02,3.110000000000000000e+02,3.940000000000000000e+02
2.548584000000000000e+06,3.520000000000000000e+02,3.150000000000000000e+02,3.990000000000000000e+02
2.549520000000000000e+06,3.500000000000000000e+02,3.090000000000000000e+02,3.850000000000000000e+02
2.550456000000000000e+06,3.480000000000000000e+02,3.110000000000000000e+02,3.870000000000000000e+02
2.551392000000000000e+06,3.580000000000000000e+02,3.160000000000000000e+02,3.990000000000000000e+02
2.552324000000000000e+06,3.430000000000000000e+02,3.020000000000000000e+02,3.870000000000000000e+02
2.553260000000000000e+06,3.580000000000000000e+02,3.080000000000000000e+02,3.910000000000000000e+02
2.554196000000000000e+06,3.500000000000000000e+02,3.120000000000000000e+02,3.990000000000000000e+02
2.555132000000000000e+06,3.480000000000000000e+02,3.130000000000000000e+02,3.980000000000000000e+02
2.556064000000000000e+06,3.530000000000000000e+02,3.110000000000000000e+02,3.910000000000000000e+02
2.557000000000000000e+06,3.550000000000000000e+02,3.080000000000000000e+02,3.880000000000000000e+02
2.557936000000000000e+06,3.520000000000000000e+02,3.130000000000000000e+02,3.840000000000000000e+02
2.558872000000000000e+06,3.470000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
2.559804000000000000e+06,3.550000000000000000e+02,3.130000000000000000e+02,3.840000000000000000e+02
2.560740000000000000e+06,3.520000000000000000e+02,3.120000000000000000e+02,3.900000000000000000e+02
2.561676000000000000e+06,3.550000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
2.562612000000000000e+06,3.510000000000000000e+02,3.140000000000000000e+02,3.980000000000000000e+02
2.563544000000000000e+06,3.520000000000000000e+02,3.100000000000000000e+02,3.960000000000000000e+02
2.564480000000000000e+06,3.520000000000000000e+02,3.120000000000000000e+02,3.910000000000000000e+02
2.565416000000000000e+06,3.530000000000000000e+02,3.130000000000000000e+02,3.910000000000000000e+02
2.566352000000000000e+06,3.530000000000000000e+02,3.110000000000000000e+02,3.870000000000000000e+02
2.567284000000000000e+06,3.580000000000000000e+02,3.190000000000000000e+02,4.010000000000000000e+02
2.568220000000000000e+06,3.560000000000000000e+02,3.190000000000000000e+02,4.040000000000000000e+02
2.569156000000000000e+06,3.520000000000000000e+02,3.150000000000000000e+02,3.960000000000000000e+02
