2.592120000000000000e+06,3.910000000000000000e+02
2.592260000000000000e+06,3.390000000000000000e+02
2.592400000000000000e+06,3.390000000000000000e+02
2.592540000000000000e+06,3.390000000000000000e+02
2.592676000000000000e+06,3.370000000000000000e+02
2.592820000000000000e+06,3.350000000000000000e+02
2.592964000000000000e+06,3.430000000000000000e+02
2.593224000000000000e+06,3.400000000000000000e+02
2.594160000000000000e+06,3.440000000000000000e+02
2.595096000000000000e+06,3.350000000000000000e+02
2.596028000000000000e+06,3.400000000000000000e+02
2.596964000000000000e+06,3.400000000000000000e+02
2.597904000000000000e+06,3.390000000000000000e+02
2.598836000000000000e+06,3.390000000000000000e+02
2.599768000000000000e+06,3.430000000000000000e+02
2.600704000000000000e+06,3.380000000000000000e+02
2.601640000000000000e+06,3.440000000000000000e+02
2.602576000000000000e+06,3.420000000000000000e+02
2.603508000000000000e+06,3.300000000000000000e+02
2.604444000000000000e+06,3.290000000000000000e+02
2.605380000000000000e+06,3.480000000000000000e+02
2.606316000000000000e+06,3.400000000000000000e+02
2.607248000000000000e+06,3.350000000000000000e+02
2.608184000000000000e+06,3.420000000000000000e+02
2.609120000000000000e+06,3.390000000000000000e+02
2.610056000000000000e+06,3.390000000000000000e+02
2.610988000000000000e+06,3.440000000000000000e+02
2.611924000000000000e+06,3.350000000000000000e+02
2.612860000000000000e+06,3.420000000000000000e+02
2.613796000000000000e+06,3.480000000000000000e+02
2.614728000000000000e+06,3.390000000000000000e+02
2.615664000000000000e+06,3.390000000000000000e+02
2.616600000000000000e+06,3.420000000000000000e+02
2.617536000000000000e+06,3.410000000000000000e+02
2.618468000000000000e+06,3.360000000000000000e+02
2.619412000000000000e+06,3.340000000000000000e+02
2.620340000000000000e+06,3.340000000000000000e+02
2.621276000000000000e+06,3.450000000000000000e+02
2.622208000000000000e+06,3.350000000000000000e+02
2.623144000000000000e+06,3.420000000000000000e+02
2.625016000000000000e+06,3.480000000000000000e+02
2.625948000000000000e+06,3.440000000000000000e+02
2.626884000000000000e+06,3.350000000000000000e+02
2.627820000000000000e+06,3.450000000000000000e+02
2.628756000000000000e+06,3.430000000000000000e+02
2.629688000000000000e+06,3.350000000000000000e+02
2.630624000000000000e+06,3.350000000000000000e+02
2.631560000000000000e+06,3.380000000000000000e+02
2.632496000000000000e+06,3.420000000000000000e+02
2.633428000000000000e+06,3.320000000000000000e+02
2.634364000000000000e+06,3.480000000000000000e+02
2.635300000000000000e+06,3.290000000000000000e+02
2.636236000000000000e+06,3.390000000000000000e+02
2.637168000000000000e+06,3.370000000000000000e+02
2.638104000000000000e+06,3.450000000000000000e+02
2.639040000000000000e+06,3.350000000000000000e+02
2.639976000000000000e+06,3.450000000000000000e+02
2.640916000000000000e+06,3.350000000000000000e+02
2.641844000000000000e+06,3.340000000000000000e+02
2.642780000000000000e+06,3.350000000000000000e+02
2.643716000000000000e+06,3.440000000000000000e+02
2.644648000000000000e+06,3.330000000000000000e+02
2.645584000000000000e+06,3.350000000000000000e+02
2.646520000000000000e+06,3.380000000000000000e+02
2.647456000000000000e+06,3.390000000000000000e+02
2.648388000000000000e+06,3.430000000000000000e+02
2.649324000000000000e+06,3.400000000000000000e+02
2.650260000000000000e+06,3.400000000000000000e+02
2.651196000000000000e+06,3.370000000000000000e+02
2.652128000000000000e+06,3.420000000000000000e+02
2.653064000000000000e+06,3.350000000000000000e+02
