2.652176000000000000e+06,4.848148912871224780e+01
2.652320000000000000e+06,5.233588811772449390e+00
2.652460000000000000e+06,6.360226127169025467e+00
2.652600000000000000e+06,2.152963720746821075e+00
2.652736000000000000e+06,7.741027842970973794e+00
2.652872000000000000e+06,5.181946756669813858e+00
2.653020000000000000e+06,1.981730540696968967e+00
2.653284000000000000e+06,8.516029469461928514e+00
2.654224000000000000e+06,7.151534768401925035e+00
2.655152000000000000e+06,7.337396709643272175e+00
2.656088000000000000e+06,9.567580029077895176e+00
2.657024000000000000e+06,4.346133746270306020e+00
2.657960000000000000e+06,2.742456795315870277e+00
2.658892000000000000e+06,3.489261067382160686e+00
2.659828000000000000e+06,-5.792012531795198704e+00
2.660764000000000000e+06,8.180347405978807274e+00
2.661700000000000000e+06,5.726582072752811392e+00
2.662632000000000000e+06,5.219666829219839599e+00
2.663568000000000000e+06,6.696261579971588773e+00
2.664504000000000000e+06,6.024544063685906004e+00
2.665440000000000000e+06,1.077001087889396658e+01
2.666372000000000000e+06,3.071001172862962925e+00
2.667308000000000000e+06,1.706506471802960334e+00
2.668244000000000000e+06,1.526103962947189752e+00
2.669180000000000000e+06,1.415328777486449141e+00
2.670112000000000000e+06,4.099813810439846051e+00
2.671048000000000000e+06,5.726582072752811392e+00
2.671984000000000000e+06,4.599591368036790584e+00
2.672920000000000000e+06,6.658541507421563033e+00
2.673852000000000000e+06,7.994485464737459246e+00
2.674788000000000000e+06,2.324550290116115914e+00
2.675728000000000000e+06,8.179994016659364320e+00
2.676660000000000000e+06,4.890769062353302665e+00
2.677592000000000000e+06,2.317412604180089097e+00
2.678528000000000000e+06,5.369133562142167193e+00
2.679464000000000000e+06,-9.238902072917944963e+00
2.680400000000000000e+06,4.958364742878440090e+00
2.681332000000000000e+06,5.294046806361560442e+00
2.682268000000000000e+06,4.167409490964984364e+00
2.683204000000000000e+06,6.778486021688222785e+00
2.684140000000000000e+06,1.148587937502681555e+01
2.685072000000000000e+06,8.255434161759414025e+00
2.686008000000000000e+06,1.047847979525801065e+01
2.686944000000000000e+06,5.353533326039108253e+00
2.687880000000000000e+06,4.420867112731469817e+00
2.688812000000000000e+06,-4.061173655543397487e-01
2.690684000000000000e+06,-4.442146591926691812e+00
2.691620000000000000e+06,1.081451524806057485e+01
2.692552000000000000e+06,5.010360187300518575e+00
2.693488000000000000e+06,5.360317622655690784e+00
2.694424000000000000e+06,9.015807027058871270e+00
2.695360000000000000e+06,5.778224127855445147e+00
2.696292000000000000e+06,5.904952938738688317e+00
2.697236000000000000e+06,5.808806514469445403e+00
2.698164000000000000e+06,6.360226127169025467e+00
2.699100000000000000e+06,-1.329614250056058822e+00
2.700032000000000000e+06,5.583899636447066328e+00
2.700968000000000000e+06,8.642758280345171684e+00
2.701904000000000000e+06,9.635529098922475555e+00
2.702840000000000000e+06,5.980039694519296845e+00
2.703772000000000000e+06,4.555086998870182313e+00
2.704708000000000000e+06,7.285754654540636643e+00
2.705644000000000000e+06,5.651495316972202865e+00
2.706580000000000000e+06,2.399637045896723109e+00
2.707512000000000000e+06,2.742456795315870277e+00
2.708448000000000000e+06,8.741289736803750543e+00
2.709384000000000000e+06,-3.144276096480264293e+00
2.710320000000000000e+06,7.635712089895809740e+00
2.711252000000000000e+06,4.681815809753425484e+00
2.712188000000000000e+06,6.151272874569148286e+00
2.713124000000000000e+06,3.227958981040761621e+00
2.714060000000000000e+06,8.015898522545539251e+00
2.714992000000000000e+06,1.151443011877091926e+01
2.715928000000000000e+06,8.516029469461928514e+00
2.716864000000000000e+06,5.891030956186078527e+00
2.717800000000000000e+06,6.837265762726884688e+00
2.718740000000000000e+06,1.786699270649702243e+00
2.719668000000000000e+06,2.138688348874767886e+00
2.720604000000000000e+06,-2.517062949361189794e+00
2.721540000000000000e+06,5.726582072752811392e+00
2.722472000000000000e+06,5.181946756669813858e+00
2.723408000000000000e+06,5.599853261869568222e+00
2.724344000000000000e+06,4.517366926320157461e+00
2.725280000000000000e+06,5.987177380455322329e+00
2.726212000000000000e+06,3.227958981040761621e+00
2.727148000000000000e+06,4.420867112731469817e+00
2.728084000000000000e+06,9.015807027058871270e+00
2.729020000000000000e+06,1.282931440759818109e+01
2.729952000000000000e+06,1.282931440759818109e+01
2.730888000000000000e+06,6.203621708310670613e+00
2.731824000000000000e+06,5.710628447330309498e+00
2.732760000000000000e+06,5.599853261869568222e+00
2.733692000000000000e+06,7.001714646160152711e+00
2.734628000000000000e+06,4.190500802323513518e+00
2.735564000000000000e+06,3.227958981040761621e+00
2.736500000000000000e+06,9.605300101627921805e+00
2.737432000000000000e+06,8.717845036125778435e+00
