3.813132000000000000e+06,-6.165126178699686221e+01
3.813276000000000000e+06,-5.372845400506098379e+00
3.813420000000000000e+06,-2.202491742189074397e-01
3.813560000000000000e+06,-2.655554785504573578e-01
3.813696000000000000e+06,-2.150355905733662087e+00
3.813840000000000000e+06,-3.157559228435583343e+00
3.813980000000000000e+06,4.111620992641527583e-01
3.814240000000000000e+06,-1.438080425976886234e+00
3.815172000000000000e+06,5.644465027263355417e+00
3.816108000000000000e+06,4.014136968747682443e-01
3.817044000000000000e+06,4.491594389177398838e+00
3.817980000000000000e+06,3.749916197690765785e+00
3.818916000000000000e+06,6.021357189797371667e-01
3.819848000000000000e+06,-6.907505773461519283e+00
3.820784000000000000e+06,1.097628079468147444e+00
3.821720000000000000e+06,-7.859654389442505718e+00
3.822656000000000000e+06,5.689771331594904780e+00
3.823588000000000000e+06,-1.518944632250601501e+00
3.824524000000000000e+06,2.140546808673938095e+00
3.825460000000000000e+06,2.752618781939933257e+00
3.826396000000000000e+06,-1.583747741360920447e+00
3.827328000000000000e+06,2.211662612558268570e+00
3.828264000000000000e+06,4.481845986788014713e+00
3.829200000000000000e+06,6.571904257006715433e-01
3.830136000000000000e+06,-7.037111991682157175e+00
3.831068000000000000e+06,-7.293046225069764965e+00
3.832004000000000000e+06,2.797767581709779350e+00
3.832940000000000000e+06,2.351017233168291476e+00
3.833876000000000000e+06,2.360765635557676045e+00
3.834808000000000000e+06,1.909432723804148080e-01
3.835744000000000000e+06,-1.985191785570858514e+00
3.836680000000000000e+06,-1.638644943520151109e+00
3.837612000000000000e+06,-2.205410612454596464e+00
3.838548000000000000e+06,-7.137473002734640914e+00
3.839484000000000000e+06,6.402204315913384569e+00
3.840420000000000000e+06,3.869774013522019107e+00
3.841352000000000000e+06,-1.456976627192038964e-01
3.842288000000000000e+06,-1.263010398862994155e+00
3.843224000000000000e+06,-5.298136384444691593e+00
3.844160000000000000e+06,5.017747079272526500e-01
3.845092000000000000e+06,4.111620992641527583e-01
3.846028000000000000e+06,-5.298136384444691593e+00
3.846964000000000000e+06,-1.739163459134339451e+00
3.847900000000000000e+06,3.905331915464184789e+00
3.848836000000000000e+06,9.449466279010223957e+00
3.849768000000000000e+06,5.790132342647389407e+00
3.850704000000000000e+06,-6.541619631193746898e+00
3.851640000000000000e+06,3.649555186638281157e+00
3.852576000000000000e+06,-7.558571356285051834e+00
3.853508000000000000e+06,3.749916197690765785e+00
3.854444000000000000e+06,-3.108617828820073314e-01
3.855380000000000000e+06,5.699519733984289793e+00
3.856316000000000000e+06,-5.774131940154331843e+00
3.857248000000000000e+06,3.494139468864862597e+00
3.858184000000000000e+06,6.065405876252061290e+00
3.859120000000000000e+06,6.395891621139372596e+00
3.860056000000000000e+06,-8.005636713949948913e+00
3.860988000000000000e+06,2.195601515394872472e+00
3.861924000000000000e+06,3.283669044370509216e+00
3.862860000000000000e+06,-2.581045157111753419e+00
3.863796000000000000e+06,-7.503516649564117458e+00
3.864728000000000000e+06,-1.629054045692470476e+00
3.865664000000000000e+06,5.744826038315839156e+00
3.866600000000000000e+06,2.516181353331094606e+00
3.867532000000000000e+06,-7.804599682721570453e+00
3.868468000000000000e+06,-1.057658811221373973e+01
3.870340000000000000e+06,-3.714418990418939970e+00
3.871276000000000000e+06,1.819966970737715961e+00
3.872208000000000000e+06,-1.538441437029370640e+00
3.873144000000000000e+06,-6.405700718199097032e+00
3.874080000000000000e+06,2.221411014947653584e+00
3.875016000000000000e+06,1.664551252964296513e+00
3.875948000000000000e+06,-7.950266998105606220e+00
3.876884000000000000e+06,-1.764972958687120563e+00
3.877820000000000000e+06,-3.925046919474997509e+00
3.878752000000000000e+06,-1.266211056150191183e+01
3.879688000000000000e+06,-3.980259130757636488e+00
3.880624000000000000e+06,-5.754635135375562704e+00
3.881560000000000000e+06,5.744826038315839156e+00
3.882496000000000000e+06,9.876761705879826270e-01
3.883428000000000000e+06,-2.004688590349627653e+00
