2.442000000000000000e+06,7.102272727272727071e-01,8.346153846153847589e-01,5.090909090909090384e-01
2.442140000000000000e+06,5.965909090909091717e-01,8.461538461538462563e-01,5.090909090909090384e-01
2.442288000000000000e+06,5.852272727272727071e-01,7.884615384615385469e-01,4.909090909090907395e-01
2.442424000000000000e+06,6.212121212121213265e-01,8.692307692307692513e-01,4.954545454545453698e-01
2.442564000000000000e+06,6.003787878787878451e-01,8.461538461538462563e-01,4.954545454545453698e-01
2.442708000000000000e+06,6.060606060606059664e-01,8.346153846153847589e-01,4.909090909090907395e-01
2.442844000000000000e+06,5.928030303030302761e-01,8.230769230769232614e-01,4.636363636363636243e-01
2.443104000000000000e+06,5.757575757575756903e-01,8.192307692307694289e-01,5.318181818181817455e-01
2.444040000000000000e+06,5.946969696969697239e-01,8.038461538461538769e-01,4.136363636363635798e-01
2.444976000000000000e+06,5.928030303030302761e-01,8.346153846153847589e-01,5.090909090909090384e-01
2.445912000000000000e+06,5.965909090909091717e-01,8.346153846153847589e-01,4.636363636363636243e-01
2.446844000000000000e+06,5.965909090909091717e-01,8.307692307692309264e-01,5.045454545454544082e-01
2.447780000000000000e+06,6.003787878787878451e-01,8.346153846153847589e-01,4.909090909090907395e-01
2.448716000000000000e+06,6.041666666666667407e-01,8.423076923076924238e-01,5.045454545454544082e-01
2.449652000000000000e+06,6.003787878787878451e-01,8.230769230769232614e-01,4.909090909090907395e-01
2.450584000000000000e+06,6.060606060606059664e-01,8.346153846153847589e-01,4.499999999999999556e-01
2.451520000000000000e+06,6.003787878787878451e-01,8.461538461538462563e-01,4.409090909090906951e-01
2.452456000000000000e+06,6.155303030303029832e-01,8.230769230769232614e-01,3.772727272727272041e-01
2.453388000000000000e+06,6.003787878787878451e-01,7.846153846153847145e-01,4.045454545454545414e-01
2.454324000000000000e+06,6.117424242424243097e-01,8.769230769230769162e-01,4.227272727272726183e-01
2.455260000000000000e+06,6.060606060606059664e-01,8.461538461538462563e-01,4.772727272727270709e-01
2.456196000000000000e+06,5.946969696969697239e-01,8.269230769230770939e-01,4.863636363636363313e-01
2.457132000000000000e+06,5.946969696969697239e-01,8.230769230769232614e-01,5.090909090909090384e-01
2.458064000000000000e+06,6.041666666666667407e-01,8.346153846153847589e-01,4.863636363636363313e-01
2.459000000000000000e+06,6.041666666666667407e-01,8.461538461538462563e-01,5.272727272727271153e-01
2.459936000000000000e+06,5.965909090909091717e-01,8.384615384615385913e-01,4.863636363636363313e-01
2.460872000000000000e+06,6.098484848484848619e-01,8.346153846153847589e-01,4.227272727272726183e-01
2.461804000000000000e+06,6.098484848484848619e-01,8.461538461538462563e-01,4.772727272727270709e-01
2.462740000000000000e+06,6.098484848484848619e-01,8.346153846153847589e-01,5.227272727272727071e-01
2.463676000000000000e+06,5.833333333333332593e-01,8.192307692307694289e-01,5.636363636363634910e-01
2.464608000000000000e+06,6.041666666666667407e-01,8.461538461538462563e-01,4.727272727272726627e-01
2.465544000000000000e+06,6.003787878787878451e-01,8.230769230769232614e-01,4.318181818181816567e-01
2.466480000000000000e+06,6.079545454545454142e-01,8.461538461538462563e-01,4.863636363636363313e-01
2.467416000000000000e+06,5.965909090909091717e-01,8.461538461538462563e-01,4.909090909090907395e-01
2.468352000000000000e+06,5.946969696969697239e-01,8.192307692307694289e-01,4.636363636363636243e-01
2.469284000000000000e+06,5.965909090909091717e-01,8.538461538461539213e-01,4.772727272727270709e-01
