5.214260000000000000e+06,6.284779050736497563e-01,6.673960612691465233e-01,4.841628959276019217e-01
5.214404000000000000e+06,5.466448445171849801e-01,6.586433260393872446e-01,4.660633484162896578e-01
5.214544000000000000e+06,5.466448445171849801e-01,6.652078774617067314e-01,4.660633484162896578e-01
5.214684000000000000e+06,5.466448445171849801e-01,6.717724288840262181e-01,4.751131221719457343e-01
5.214820000000000000e+06,5.417348608837970758e-01,6.586433260393872446e-01,4.660633484162896578e-01
5.214956000000000000e+06,5.466448445171849801e-01,6.717724288840262181e-01,4.660633484162896578e-01
5.215104000000000000e+06,5.466448445171849801e-01,6.498905908096279660e-01,4.389140271493213175e-01
5.215368000000000000e+06,5.597381342062193177e-01,6.849015317286651916e-01,4.841628959276019217e-01
5.216304000000000000e+06,5.466448445171849801e-01,6.608315098468271476e-01,4.502262443438914130e-01
5.217236000000000000e+06,5.466448445171849801e-01,6.761487964989059130e-01,4.705882352941176960e-01
5.218172000000000000e+06,5.564648117839607888e-01,6.673960612691465233e-01,4.638009049773756387e-01
5.219108000000000000e+06,5.531914893617021489e-01,6.586433260393872446e-01,4.660633484162896578e-01
5.220044000000000000e+06,5.581014729950900533e-01,6.739606126914660100e-01,4.683257918552036769e-01
5.220976000000000000e+06,5.548281505728314134e-01,6.783369803063457049e-01,4.773755656108597534e-01
5.221912000000000000e+06,5.531914893617021489e-01,6.586433260393872446e-01,4.570135746606335814e-01
5.222848000000000000e+06,5.466448445171849801e-01,6.652078774617067314e-01,5.045248868778280382e-01
5.223784000000000000e+06,5.531914893617021489e-01,6.761487964989059130e-01,4.660633484162896578e-01
5.224716000000000000e+06,5.531914893617021489e-01,6.673960612691465233e-01,4.819004524886879026e-01
5.225652000000000000e+06,5.597381342062193177e-01,6.761487964989059130e-01,4.819004524886879026e-01
5.226588000000000000e+06,5.499181669394435090e-01,6.783369803063457049e-01,4.705882352941176960e-01
5.227528000000000000e+06,5.548281505728314134e-01,6.761487964989059130e-01,4.751131221719457343e-01
5.228456000000000000e+06,5.531914893617021489e-01,6.761487964989059130e-01,4.819004524886879026e-01
5.229392000000000000e+06,5.531914893617021489e-01,6.652078774617067314e-01,4.796380090497737725e-01
5.230328000000000000e+06,5.515548281505728845e-01,6.652078774617067314e-01,4.660633484162896578e-01
5.231264000000000000e+06,5.564648117839607888e-01,6.761487964989059130e-01,4.570135746606335814e-01
5.232196000000000000e+06,5.466448445171849801e-01,6.586433260393872446e-01,4.502262443438914130e-01
5.233132000000000000e+06,5.581014729950900533e-01,6.520787746170677579e-01,4.049773755656109198e-01
5.234068000000000000e+06,5.597381342062193177e-01,6.783369803063457049e-01,4.705882352941176960e-01
5.235004000000000000e+06,5.581014729950900533e-01,6.673960612691465233e-01,4.773755656108597534e-01
5.235936000000000000e+06,5.515548281505728845e-01,6.761487964989059130e-01,4.796380090497737725e-01
5.236872000000000000e+06,5.581014729950900533e-01,6.761487964989059130e-01,4.570135746606335814e-01
5.237808000000000000e+06,5.581014729950900533e-01,6.761487964989059130e-01,4.660633484162896578e-01
5.238744000000000000e+06,5.581014729950900533e-01,6.739606126914660100e-01,4.660633484162896578e-01
5.239676000000000000e+06,5.581014729950900533e-01,6.783369803063457049e-01,4.819004524886879026e-01
5.240612000000000000e+06,5.581014729950900533e-01,6.630196936542669395e-01,4.660633484162896578e-01
5.241548000000000000e+06,5.564648117839607888e-01,6.827133479212253997e-01,4.773755656108597534e-01
5.242484000000000000e+06,5.400981996726678114e-01,6.717724288840262181e-01,4.886877828054299600e-01
5.243416000000000000e+06,5.548281505728314134e-01,6.892778993435447754e-01,4.479638009049773939e-01
5.244352000000000000e+06,5.466448445171849801e-01,6.608315098468271476e-01,4.524886877828055431e-01
5.245288000000000000e+06,5.531914893617021489e-01,6.717724288840262181e-01,4.819004524886879026e-01
5.246224000000000000e+06,5.581014729950900533e-01,6.761487964989059130e-01,4.773755656108597534e-01
5.247156000000000000e+06,5.581014729950900533e-01,6.652078774617067314e-01,4.660633484162896578e-01
5.248092000000000000e+06,5.515548281505728845e-01,6.717724288840262181e-01,4.796380090497737725e-01
5.249032000000000000e+06,5.646481178396072220e-01,6.739606126914660100e-01,4.819004524886879026e-01
5.249964000000000000e+06,5.531914893617021489e-01,6.783369803063457049e-01,4.841628959276019217e-01
5.250896000000000000e+06,5.531914893617021489e-01,6.870897155361049835e-01,4.841628959276019217e-01
5.251832000000000000e+06,5.728314238952537663e-01,6.783369803063457049e-01,4.140271493212669962e-01
5.252768000000000000e+06,5.581014729950900533e-01,6.673960612691465233e-01,4.502262443438914130e-01
5.253704000000000000e+06,5.679214402618658619e-01,6.914660831509846783e-01,5.067873303167420573e-01
5.254636000000000000e+06,5.581014729950900533e-01,6.783369803063457049e-01,4.773755656108597534e-01
5.255572000000000000e+06,5.597381342062193177e-01,6.608315098468271476e-01,4.502262443438914130e-01
5.256508000000000000e+06,5.548281505728314134e-01,6.652078774617067314e-01,4.660633484162896578e-01
5.257444000000000000e+06,5.646481178396072220e-01,6.717724288840262181e-01,4.457013574660633748e-01
5.258376000000000000e+06,5.581014729950900533e-01,6.739606126914660100e-01,4.751131221719457343e-01
5.259312000000000000e+06,5.531914893617021489e-01,6.739606126914660100e-01,4.615384615384616196e-01
5.260248000000000000e+06,5.630114566284779576e-01,6.827133479212253997e-01,4.660633484162896578e-01
5.261184000000000000e+06,5.548281505728314134e-01,6.849015317286651916e-01,4.773755656108597534e-01
5.262116000000000000e+06,5.711947626841243908e-01,6.608315098468271476e-01,4.479638009049773939e-01
5.263052000000000000e+06,5.597381342062193177e-01,6.717724288840262181e-01,4.660633484162896578e-01
5.263988000000000000e+06,5.515548281505728845e-01,6.761487964989059130e-01,5.022624434389140191e-01
5.264924000000000000e+06,5.646481178396072220e-01,6.849015317286651916e-01,4.773755656108597534e-01
5.265856000000000000e+06,5.630114566284779576e-01,6.673960612691465233e-01,4.660633484162896578e-01
5.266792000000000000e+06,5.646481178396072220e-01,6.849015317286651916e-01,4.864253393665159408e-01
5.267728000000000000e+06,5.515548281505728845e-01,6.608315098468271476e-01,4.547511312217195623e-01
5.268664000000000000e+06,5.613747954173485821e-01,6.652078774617067314e-01,4.479638009049773939e-01
5.269596000000000000e+06,5.679214402618658619e-01,6.805251641137854968e-01,4.841628959276019217e-01
5.270540000000000000e+06,5.531914893617021489e-01,6.652078774617067314e-01,4.570135746606335814e-01
5.271468000000000000e+06,5.581014729950900533e-01,6.783369803063457049e-01,4.773755656108597534e-01
5.272404000000000000e+06,5.531914893617021489e-01,6.586433260393872446e-01,4.389140271493213175e-01
5.273336000000000000e+06,5.482815057283142446e-01,6.673960612691465233e-01,4.638009049773756387e-01
5.274272000000000000e+06,5.548281505728314134e-01,6.849015317286651916e-01,4.570135746606335814e-01
5.275208000000000000e+06,5.531914893617021489e-01,6.739606126914660100e-01,4.660633484162896578e-01
5.276144000000000000e+06,5.597381342062193177e-01,6.849015317286651916e-01,4.796380090497737725e-01
5.277076000000000000e+06,5.646481178396072220e-01,6.849015317286651916e-01,4.841628959276019217e-01
5.278012000000000000e+06,5.581014729950900533e-01,6.630196936542669395e-01,4.660633484162896578e-01
5.278948000000000000e+06,5.679214402618658619e-01,6.849015317286651916e-01,4.819004524886879026e-01
5.279884000000000000e+06,5.581014729950900533e-01,6.739606126914660100e-01,4.660633484162896578e-01
5.280816000000000000e+06,5.581014729950900533e-01,6.652078774617067314e-01,4.638009049773756387e-01
5.281752000000000000e+06,5.515548281505728845e-01,6.914660831509846783e-01,4.932126696832579982e-01
5.282688000000000000e+06,5.531914893617021489e-01,6.673960612691465233e-01,4.932126696832579982e-01
5.283624000000000000e+06,5.646481178396072220e-01,6.761487964989059130e-01,4.298642533936652410e-01
5.284556000000000000e+06,5.531914893617021489e-01,6.717724288840262181e-01,4.683257918552036769e-01
5.285492000000000000e+06,5.581014729950900533e-01,6.608315098468271476e-01,4.411764705882353366e-01
5.286428000000000000e+06,5.531914893617021489e-01,6.564551422319474527e-01,4.434389140271493557e-01
5.287364000000000000e+06,5.531914893617021489e-01,6.783369803063457049e-01,4.886877828054299600e-01
5.288296000000000000e+06,5.630114566284779576e-01,6.695842450765864262e-01,4.660633484162896578e-01
5.289232000000000000e+06,5.646481178396072220e-01,6.652078774617067314e-01,4.502262443438914130e-01
5.290168000000000000e+06,5.630114566284779576e-01,6.608315098468271476e-01,4.660633484162896578e-01
5.291104000000000000e+06,5.630114566284779576e-01,6.761487964989059130e-01,4.660633484162896578e-01
5.292044000000000000e+06,5.646481178396072220e-01,6.892778993435447754e-01,4.457013574660633748e-01
5.292972000000000000e+06,5.646481178396072220e-01,6.630196936542669395e-01,4.570135746606335814e-01
5.293908000000000000e+06,5.466448445171849801e-01,6.630196936542669395e-01,4.819004524886879026e-01
5.294844000000000000e+06,5.564648117839607888e-01,6.827133479212253997e-01,4.773755656108597534e-01
5.295776000000000000e+06,5.531914893617021489e-01,6.805251641137854968e-01,4.796380090497737725e-01
5.296712000000000000e+06,5.613747954173485821e-01,6.805251641137854968e-01,4.773755656108597534e-01
5.297648000000000000e+06,5.548281505728314134e-01,6.783369803063457049e-01,4.796380090497737725e-01
5.298584000000000000e+06,5.531914893617021489e-01,6.761487964989059130e-01,4.773755656108597534e-01
5.299516000000000000e+06,5.531914893617021489e-01,6.761487964989059130e-01,4.841628959276019217e-01
5.300452000000000000e+06,5.597381342062193177e-01,6.827133479212253997e-01,4.660633484162896578e-01
5.301388000000000000e+06,5.548281505728314134e-01,6.652078774617067314e-01,4.547511312217195623e-01
5.302324000000000000e+06,5.400981996726678114e-01,6.389496717724288954e-01,4.773755656108597534e-01
5.303256000000000000e+06,5.581014729950900533e-01,6.761487964989059130e-01,4.819004524886879026e-01
