3.993280000000000000e+06,7.380952380952380265e-01,8.657534246575342429e-01,4.983606557377049384e-01
3.993420000000000000e+06,6.227106227106227188e-01,8.767123287671233500e-01,4.918032786885246921e-01
3.993564000000000000e+06,6.391941391941391437e-01,8.794520547945205990e-01,4.950819672131148153e-01
3.993700000000000000e+06,6.336996336996336687e-01,8.575342465753424959e-01,4.754098360655738542e-01
3.993840000000000000e+06,6.373626373626373187e-01,8.575342465753424959e-01,4.721311475409837310e-01
3.993976000000000000e+06,6.336996336996336687e-01,8.712328767123288520e-01,4.754098360655738542e-01
3.994124000000000000e+06,6.336996336996336687e-01,8.657534246575342429e-01,4.524590163934425480e-01
3.994384000000000000e+06,6.300366300366300187e-01,8.739726027397261010e-01,5.016393442622950616e-01
3.995320000000000000e+06,6.318681318681318437e-01,8.575342465753424959e-01,4.622950819672131395e-01
3.996256000000000000e+06,6.336996336996336687e-01,8.575342465753424959e-01,4.655737704918032627e-01
3.997192000000000000e+06,6.300366300366300187e-01,8.767123287671233500e-01,4.983606557377049384e-01
3.998124000000000000e+06,6.300366300366300187e-01,8.657534246575342429e-01,4.819672131147541005e-01
3.999060000000000000e+06,6.373626373626373187e-01,8.794520547945205990e-01,5.016393442622950616e-01
3.999996000000000000e+06,6.410256410256409687e-01,8.876712328767123461e-01,5.442622950819673289e-01
4.000932000000000000e+06,6.300366300366300187e-01,8.712328767123288520e-01,5.311475409836066142e-01
4.001864000000000000e+06,6.373626373626373187e-01,8.657534246575342429e-01,4.721311475409837310e-01
4.002800000000000000e+06,6.391941391941391437e-01,8.630136986301369939e-01,4.885245901639345689e-01
4.003736000000000000e+06,6.263736263736263687e-01,8.657534246575342429e-01,4.622950819672131395e-01
4.004672000000000000e+06,6.300366300366300187e-01,8.657534246575342429e-01,4.918032786885246921e-01
4.005604000000000000e+06,6.227106227106227188e-01,8.575342465753424959e-01,4.655737704918032627e-01
4.006540000000000000e+06,6.300366300366300187e-01,8.712328767123288520e-01,5.049180327868851847e-01
4.007476000000000000e+06,6.428571428571427937e-01,8.876712328767123461e-01,5.180327868852458995e-01
4.008412000000000000e+06,6.190476190476190688e-01,8.493150684931507488e-01,4.557377049180328932e-01
4.009344000000000000e+06,6.300366300366300187e-01,8.767123287671233500e-01,4.557377049180328932e-01
4.010280000000000000e+06,6.336996336996336687e-01,8.575342465753424959e-01,4.754098360655738542e-01
4.011216000000000000e+06,6.300366300366300187e-01,8.630136986301369939e-01,4.754098360655738542e-01
4.012152000000000000e+06,6.373626373626373187e-01,8.767123287671233500e-01,4.983606557377049384e-01
4.013084000000000000e+06,6.300366300366300187e-01,8.520547945205479978e-01,4.622950819672131395e-01
4.014020000000000000e+06,6.300366300366300187e-01,8.657534246575342429e-01,4.721311475409837310e-01
4.014956000000000000e+06,6.245421245421245438e-01,8.575342465753424959e-01,4.557377049180328932e-01
4.015892000000000000e+06,6.227106227106227188e-01,8.657534246575342429e-01,4.918032786885246921e-01
4.016824000000000000e+06,6.373626373626373187e-01,8.575342465753424959e-01,4.819672131147541005e-01
4.017760000000000000e+06,6.300366300366300187e-01,8.575342465753424959e-01,4.590163934426230163e-01
4.018696000000000000e+06,6.336996336996336687e-01,8.767123287671233500e-01,5.081967213114755300e-01
