2.482028000000000000e+06,6.105769230769230171e-01,7.074829931972789199e-01,5.758157389635316648e-01
2.482172000000000000e+06,5.400641025641025328e-01,7.097505668934240841e-01,5.604606525911708381e-01
2.482316000000000000e+06,5.272435897435896468e-01,6.848072562358277215e-01,5.470249520153550593e-01
2.482452000000000000e+06,5.336538461538461453e-01,7.029478458049887024e-01,5.738963531669865059e-01
2.482592000000000000e+06,5.368589743589743390e-01,7.074829931972789199e-01,5.834932821497120781e-01
2.482736000000000000e+06,5.288461538461538547e-01,6.893424036281179390e-01,5.604606525911708381e-01
2.482876000000000000e+06,5.432692307692307265e-01,7.188208616780045190e-01,5.854126679462571259e-01
2.483136000000000000e+06,5.368589743589743390e-01,7.097505668934240841e-01,5.566218809980806315e-01
2.484072000000000000e+06,5.240384615384614531e-01,6.870748299319727748e-01,5.547024952015354726e-01
2.485004000000000000e+06,5.272435897435896468e-01,7.052154195011337556e-01,5.604606525911708381e-01
2.485940000000000000e+06,5.304487179487179516e-01,7.097505668934240841e-01,5.527831094049904248e-01
2.486876000000000000e+06,5.368589743589743390e-01,7.029478458049887024e-01,5.489443378119002181e-01
2.487812000000000000e+06,5.192307692307691624e-01,7.233560090702948475e-01,6.026871401151631114e-01
2.488744000000000000e+06,5.128205128205127750e-01,6.893424036281179390e-01,6.238003838771593035e-01
2.489680000000000000e+06,5.448717948717948234e-01,7.233560090702948475e-01,5.719769673704414581e-01
2.490616000000000000e+06,5.272435897435896468e-01,6.916099773242631032e-01,5.451055662188099005e-01
2.491552000000000000e+06,5.368589743589743390e-01,7.052154195011337556e-01,5.604606525911708381e-01
2.492484000000000000e+06,5.384615384615384359e-01,7.074829931972789199e-01,5.604606525911708381e-01
2.493420000000000000e+06,5.272435897435896468e-01,7.142857142857143016e-01,5.719769673704414581e-01
2.494356000000000000e+06,5.288461538461538547e-01,6.938775510204081565e-01,5.431861804222648527e-01
2.495292000000000000e+06,5.336538461538461453e-01,6.961451247165533207e-01,5.719769673704414581e-01
2.496224000000000000e+06,5.352564102564102422e-01,6.938775510204081565e-01,5.604606525911708381e-01
2.497160000000000000e+06,5.448717948717948234e-01,7.278911564625850650e-01,5.950095969289826980e-01
2.498096000000000000e+06,5.544871794871794046e-01,7.414965986394558284e-01,5.758157389635316648e-01
2.499032000000000000e+06,5.400641025641025328e-01,7.142857142857143016e-01,5.854126679462571259e-01
2.499964000000000000e+06,5.400641025641025328e-01,7.097505668934240841e-01,5.623800383877158859e-01
