2.952432000000000000e+06,1.088000000000000000e+03
2.952572000000000000e+06,1.050000000000000000e+03
2.952716000000000000e+06,1.054000000000000000e+03
2.952852000000000000e+06,1.051000000000000000e+03
2.952992000000000000e+06,1.043000000000000000e+03
2.953128000000000000e+06,1.047000000000000000e+03
2.953280000000000000e+06,1.056000000000000000e+03
2.953536000000000000e+06,1.051000000000000000e+03
2.954472000000000000e+06,1.053000000000000000e+03
2.955408000000000000e+06,1.060000000000000000e+03
2.956344000000000000e+06,1.040000000000000000e+03
2.957276000000000000e+06,1.040000000000000000e+03
2.958212000000000000e+06,1.032000000000000000e+03
2.959148000000000000e+06,1.045000000000000000e+03
2.960084000000000000e+06,1.049000000000000000e+03
2.961016000000000000e+06,1.059000000000000000e+03
2.961952000000000000e+06,1.040000000000000000e+03
2.962888000000000000e+06,1.051000000000000000e+03
2.963824000000000000e+06,1.035000000000000000e+03
2.964756000000000000e+06,1.059000000000000000e+03
2.965692000000000000e+06,1.057000000000000000e+03
2.966628000000000000e+06,1.036000000000000000e+03
2.967568000000000000e+06,1.066000000000000000e+03
2.968496000000000000e+06,1.056000000000000000e+03
2.969432000000000000e+06,1.057000000000000000e+03
2.970368000000000000e+06,1.055000000000000000e+03
2.971304000000000000e+06,1.054000000000000000e+03
2.972236000000000000e+06,1.050000000000000000e+03
2.973172000000000000e+06,1.044000000000000000e+03
2.974108000000000000e+06,1.047000000000000000e+03
2.975044000000000000e+06,1.054000000000000000e+03
2.975976000000000000e+06,1.038000000000000000e+03
2.976912000000000000e+06,1.069000000000000000e+03
2.977848000000000000e+06,1.041000000000000000e+03
2.978784000000000000e+06,1.056000000000000000e+03
2.979716000000000000e+06,1.033000000000000000e+03
2.980652000000000000e+06,1.076000000000000000e+03
2.981588000000000000e+06,1.052000000000000000e+03
2.982524000000000000e+06,1.061000000000000000e+03
2.983456000000000000e+06,1.050000000000000000e+03
2.984392000000000000e+06,1.064000000000000000e+03
2.985328000000000000e+06,1.050000000000000000e+03
2.986264000000000000e+06,1.050000000000000000e+03
2.987196000000000000e+06,1.032000000000000000e+03
2.988132000000000000e+06,1.033000000000000000e+03
