5.024112000000000000e+06,4.030000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
5.024252000000000000e+06,3.500000000000000000e+02,3.210000000000000000e+02,3.970000000000000000e+02
5.024392000000000000e+06,3.510000000000000000e+02,3.210000000000000000e+02,3.980000000000000000e+02
5.024532000000000000e+06,3.500000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
5.024672000000000000e+06,3.500000000000000000e+02,3.210000000000000000e+02,3.980000000000000000e+02
5.024816000000000000e+06,3.530000000000000000e+02,3.230000000000000000e+02,4.030000000000000000e+02
5.024956000000000000e+06,3.540000000000000000e+02,3.230000000000000000e+02,4.030000000000000000e+02
5.025216000000000000e+06,3.490000000000000000e+02,3.180000000000000000e+02,3.910000000000000000e+02
5.026152000000000000e+06,3.520000000000000000e+02,3.210000000000000000e+02,3.960000000000000000e+02
5.027088000000000000e+06,3.530000000000000000e+02,3.240000000000000000e+02,4.030000000000000000e+02
5.028024000000000000e+06,3.480000000000000000e+02,3.180000000000000000e+02,3.910000000000000000e+02
5.028956000000000000e+06,3.550000000000000000e+02,3.240000000000000000e+02,4.040000000000000000e+02
5.029900000000000000e+06,3.510000000000000000e+02,3.230000000000000000e+02,4.040000000000000000e+02
5.030828000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,3.990000000000000000e+02
5.031760000000000000e+06,3.470000000000000000e+02,3.160000000000000000e+02,3.880000000000000000e+02
5.032696000000000000e+06,3.490000000000000000e+02,3.170000000000000000e+02,3.910000000000000000e+02
5.033632000000000000e+06,3.480000000000000000e+02,3.190000000000000000e+02,3.920000000000000000e+02
5.034568000000000000e+06,3.530000000000000000e+02,3.230000000000000000e+02,4.040000000000000000e+02
5.035500000000000000e+06,3.520000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
5.036436000000000000e+06,3.470000000000000000e+02,3.160000000000000000e+02,3.910000000000000000e+02
5.037372000000000000e+06,3.550000000000000000e+02,3.270000000000000000e+02,4.050000000000000000e+02
5.038308000000000000e+06,3.470000000000000000e+02,3.190000000000000000e+02,3.960000000000000000e+02
5.039244000000000000e+06,3.470000000000000000e+02,3.180000000000000000e+02,3.910000000000000000e+02
5.040176000000000000e+06,3.550000000000000000e+02,3.230000000000000000e+02,4.030000000000000000e+02
5.041112000000000000e+06,3.590000000000000000e+02,3.310000000000000000e+02,4.120000000000000000e+02
5.042048000000000000e+06,3.580000000000000000e+02,3.270000000000000000e+02,4.080000000000000000e+02
5.042980000000000000e+06,3.510000000000000000e+02,3.190000000000000000e+02,3.960000000000000000e+02
5.043916000000000000e+06,3.520000000000000000e+02,3.180000000000000000e+02,3.930000000000000000e+02
5.044852000000000000e+06,3.520000000000000000e+02,3.260000000000000000e+02,4.060000000000000000e+02
5.045788000000000000e+06,3.470000000000000000e+02,3.170000000000000000e+02,3.910000000000000000e+02
5.046724000000000000e+06,3.550000000000000000e+02,3.260000000000000000e+02,4.020000000000000000e+02
