2.712228000000000000e+06,4.150000000000000000e+02,3.350000000000000000e+02,4.130000000000000000e+02
2.712368000000000000e+06,3.450000000000000000e+02,3.310000000000000000e+02,4.120000000000000000e+02
2.712508000000000000e+06,3.550000000000000000e+02,3.320000000000000000e+02,4.120000000000000000e+02
2.712652000000000000e+06,3.510000000000000000e+02,3.210000000000000000e+02,3.960000000000000000e+02
2.712792000000000000e+06,3.500000000000000000e+02,3.180000000000000000e+02,3.910000000000000000e+02
2.712932000000000000e+06,3.440000000000000000e+02,3.170000000000000000e+02,3.910000000000000000e+02
2.713072000000000000e+06,3.440000000000000000e+02,3.170000000000000000e+02,3.910000000000000000e+02
2.713332000000000000e+06,3.430000000000000000e+02,3.190000000000000000e+02,3.960000000000000000e+02
2.714268000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,3.880000000000000000e+02
2.715200000000000000e+06,3.500000000000000000e+02,3.240000000000000000e+02,4.010000000000000000e+02
2.716136000000000000e+06,3.520000000000000000e+02,3.270000000000000000e+02,4.030000000000000000e+02
2.717072000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,3.900000000000000000e+02
2.718008000000000000e+06,3.470000000000000000e+02,3.260000000000000000e+02,4.010000000000000000e+02
2.718940000000000000e+06,3.530000000000000000e+02,3.270000000000000000e+02,4.060000000000000000e+02
2.719876000000000000e+06,3.500000000000000000e+02,3.190000000000000000e+02,3.910000000000000000e+02
2.720812000000000000e+06,3.520000000000000000e+02,3.270000000000000000e+02,4.040000000000000000e+02
2.721748000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,3.880000000000000000e+02
2.722680000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,3.910000000000000000e+02
2.723616000000000000e+06,3.420000000000000000e+02,3.180000000000000000e+02,3.870000000000000000e+02
2.724552000000000000e+06,3.430000000000000000e+02,3.180000000000000000e+02,3.900000000000000000e+02
2.725488000000000000e+06,3.520000000000000000e+02,3.270000000000000000e+02,4.070000000000000000e+02
2.726420000000000000e+06,3.440000000000000000e+02,3.160000000000000000e+02,3.870000000000000000e+02
2.727356000000000000e+06,3.440000000000000000e+02,3.170000000000000000e+02,3.880000000000000000e+02
2.728292000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,3.900000000000000000e+02
2.729228000000000000e+06,3.430000000000000000e+02,3.190000000000000000e+02,3.900000000000000000e+02
2.730160000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,3.910000000000000000e+02
2.731096000000000000e+06,3.440000000000000000e+02,3.190000000000000000e+02,3.910000000000000000e+02
2.732036000000000000e+06,3.480000000000000000e+02,3.270000000000000000e+02,3.980000000000000000e+02
2.732968000000000000e+06,3.480000000000000000e+02,3.270000000000000000e+02,4.010000000000000000e+02
2.733900000000000000e+06,3.500000000000000000e+02,3.260000000000000000e+02,4.010000000000000000e+02
2.734836000000000000e+06,3.430000000000000000e+02,3.190000000000000000e+02,3.910000000000000000e+02
2.735772000000000000e+06,3.440000000000000000e+02,3.210000000000000000e+02,3.940000000000000000e+02
2.736708000000000000e+06,3.440000000000000000e+02,3.230000000000000000e+02,3.950000000000000000e+02
2.737640000000000000e+06,3.420000000000000000e+02,3.190000000000000000e+02,3.900000000000000000e+02
2.738576000000000000e+06,3.440000000000000000e+02,3.200000000000000000e+02,3.900000000000000000e+02
2.739512000000000000e+06,3.520000000000000000e+02,3.270000000000000000e+02,4.030000000000000000e+02
2.740448000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,3.870000000000000000e+02
2.741380000000000000e+06,3.430000000000000000e+02,3.180000000000000000e+02,3.880000000000000000e+02
2.742316000000000000e+06,3.380000000000000000e+02,3.120000000000000000e+02,3.840000000000000000e+02
2.743252000000000000e+06,3.440000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
2.744188000000000000e+06,3.440000000000000000e+02,3.250000000000000000e+02,4.010000000000000000e+02
2.745120000000000000e+06,3.520000000000000000e+02,3.290000000000000000e+02,4.070000000000000000e+02
2.746056000000000000e+06,3.480000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
2.746992000000000000e+06,3.440000000000000000e+02,3.190000000000000000e+02,3.880000000000000000e+02
2.747928000000000000e+06,3.450000000000000000e+02,3.190000000000000000e+02,3.910000000000000000e+02
2.748860000000000000e+06,3.470000000000000000e+02,3.260000000000000000e+02,3.990000000000000000e+02
2.749796000000000000e+06,3.450000000000000000e+02,3.240000000000000000e+02,4.030000000000000000e+02
2.750732000000000000e+06,3.450000000000000000e+02,3.230000000000000000e+02,4.030000000000000000e+02
2.751668000000000000e+06,3.420000000000000000e+02,3.210000000000000000e+02,3.980000000000000000e+02
2.752600000000000000e+06,3.450000000000000000e+02,3.250000000000000000e+02,4.040000000000000000e+02
2.753544000000000000e+06,3.440000000000000000e+02,3.210000000000000000e+02,3.960000000000000000e+02
2.754472000000000000e+06,3.420000000000000000e+02,3.160000000000000000e+02,3.870000000000000000e+02
2.755408000000000000e+06,3.480000000000000000e+02,3.230000000000000000e+02,4.010000000000000000e+02
2.756340000000000000e+06,3.440000000000000000e+02,3.230000000000000000e+02,3.960000000000000000e+02
2.757276000000000000e+06,3.470000000000000000e+02,3.250000000000000000e+02,4.000000000000000000e+02
2.758212000000000000e+06,3.480000000000000000e+02,3.260000000000000000e+02,4.030000000000000000e+02
2.759148000000000000e+06,3.480000000000000000e+02,3.290000000000000000e+02,4.080000000000000000e+02
2.760080000000000000e+06,3.510000000000000000e+02,3.290000000000000000e+02,4.040000000000000000e+02
2.761016000000000000e+06,3.520000000000000000e+02,3.290000000000000000e+02,4.080000000000000000e+02
2.761952000000000000e+06,3.460000000000000000e+02,3.250000000000000000e+02,3.990000000000000000e+02
2.762888000000000000e+06,3.540000000000000000e+02,3.320000000000000000e+02,4.110000000000000000e+02
2.763820000000000000e+06,3.520000000000000000e+02,3.290000000000000000e+02,4.110000000000000000e+02
2.764756000000000000e+06,3.440000000000000000e+02,3.190000000000000000e+02,3.920000000000000000e+02
2.765692000000000000e+06,3.450000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
2.766628000000000000e+06,3.450000000000000000e+02,3.250000000000000000e+02,4.070000000000000000e+02
2.767560000000000000e+06,3.500000000000000000e+02,3.290000000000000000e+02,4.080000000000000000e+02
2.768496000000000000e+06,3.500000000000000000e+02,3.270000000000000000e+02,4.080000000000000000e+02
2.769432000000000000e+06,3.480000000000000000e+02,3.260000000000000000e+02,4.040000000000000000e+02
2.770368000000000000e+06,3.500000000000000000e+02,3.270000000000000000e+02,4.030000000000000000e+02
2.771300000000000000e+06,3.500000000000000000e+02,3.270000000000000000e+02,4.080000000000000000e+02
2.772236000000000000e+06,3.430000000000000000e+02,3.210000000000000000e+02,3.900000000000000000e+02
2.773172000000000000e+06,3.480000000000000000e+02,3.270000000000000000e+02,4.060000000000000000e+02
2.774108000000000000e+06,3.490000000000000000e+02,3.280000000000000000e+02,4.060000000000000000e+02
2.775048000000000000e+06,3.480000000000000000e+02,3.290000000000000000e+02,4.080000000000000000e+02
2.775976000000000000e+06,3.430000000000000000e+02,3.190000000000000000e+02,3.950000000000000000e+02
2.776912000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,3.880000000000000000e+02
2.777848000000000000e+06,3.470000000000000000e+02,3.210000000000000000e+02,3.960000000000000000e+02
2.778780000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,3.880000000000000000e+02
2.779716000000000000e+06,3.440000000000000000e+02,3.180000000000000000e+02,3.880000000000000000e+02
2.780652000000000000e+06,3.510000000000000000e+02,3.270000000000000000e+02,4.060000000000000000e+02
2.781588000000000000e+06,3.490000000000000000e+02,3.270000000000000000e+02,4.040000000000000000e+02
2.782520000000000000e+06,3.530000000000000000e+02,3.270000000000000000e+02,4.040000000000000000e+02
2.783456000000000000e+06,3.480000000000000000e+02,3.220000000000000000e+02,3.930000000000000000e+02
2.784392000000000000e+06,3.480000000000000000e+02,3.240000000000000000e+02,3.990000000000000000e+02
2.785328000000000000e+06,3.490000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
