4.203448000000000000e+06,3.910000000000000000e+02,3.190000000000000000e+02,3.980000000000000000e+02
4.203596000000000000e+06,3.420000000000000000e+02,3.120000000000000000e+02,3.770000000000000000e+02
4.203732000000000000e+06,3.610000000000000000e+02,3.350000000000000000e+02,4.170000000000000000e+02
4.203872000000000000e+06,3.450000000000000000e+02,3.150000000000000000e+02,3.910000000000000000e+02
4.204012000000000000e+06,3.520000000000000000e+02,3.200000000000000000e+02,4.010000000000000000e+02
4.204156000000000000e+06,3.500000000000000000e+02,3.210000000000000000e+02,3.910000000000000000e+02
4.204296000000000000e+06,3.520000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
4.204560000000000000e+06,3.520000000000000000e+02,3.270000000000000000e+02,3.990000000000000000e+02
4.205488000000000000e+06,3.480000000000000000e+02,3.220000000000000000e+02,3.960000000000000000e+02
4.206424000000000000e+06,3.550000000000000000e+02,3.270000000000000000e+02,4.020000000000000000e+02
4.207360000000000000e+06,3.510000000000000000e+02,3.190000000000000000e+02,3.900000000000000000e+02
4.208296000000000000e+06,3.520000000000000000e+02,3.190000000000000000e+02,3.880000000000000000e+02
4.209228000000000000e+06,3.520000000000000000e+02,3.230000000000000000e+02,3.980000000000000000e+02
4.210164000000000000e+06,3.550000000000000000e+02,3.270000000000000000e+02,4.060000000000000000e+02
4.211100000000000000e+06,3.530000000000000000e+02,3.270000000000000000e+02,4.080000000000000000e+02
4.212036000000000000e+06,3.520000000000000000e+02,3.270000000000000000e+02,4.080000000000000000e+02
4.212968000000000000e+06,3.510000000000000000e+02,3.210000000000000000e+02,3.960000000000000000e+02
4.213904000000000000e+06,3.420000000000000000e+02,3.120000000000000000e+02,3.800000000000000000e+02
4.214840000000000000e+06,3.470000000000000000e+02,3.210000000000000000e+02,3.990000000000000000e+02
4.215776000000000000e+06,3.520000000000000000e+02,3.270000000000000000e+02,3.960000000000000000e+02
4.216708000000000000e+06,3.530000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
4.217644000000000000e+06,3.540000000000000000e+02,3.270000000000000000e+02,4.070000000000000000e+02
4.218580000000000000e+06,3.540000000000000000e+02,3.270000000000000000e+02,4.060000000000000000e+02
4.219516000000000000e+06,3.470000000000000000e+02,3.210000000000000000e+02,3.960000000000000000e+02
4.220448000000000000e+06,3.510000000000000000e+02,3.240000000000000000e+02,3.990000000000000000e+02
4.221384000000000000e+06,3.550000000000000000e+02,3.270000000000000000e+02,4.060000000000000000e+02
4.222320000000000000e+06,3.530000000000000000e+02,3.260000000000000000e+02,4.030000000000000000e+02
4.223256000000000000e+06,3.530000000000000000e+02,3.270000000000000000e+02,3.990000000000000000e+02
4.224188000000000000e+06,3.550000000000000000e+02,3.260000000000000000e+02,4.020000000000000000e+02
4.225124000000000000e+06,3.540000000000000000e+02,3.270000000000000000e+02,4.080000000000000000e+02
4.226064000000000000e+06,3.480000000000000000e+02,3.180000000000000000e+02,3.890000000000000000e+02
4.226996000000000000e+06,3.510000000000000000e+02,3.230000000000000000e+02,4.010000000000000000e+02
4.227928000000000000e+06,3.510000000000000000e+02,3.230000000000000000e+02,3.990000000000000000e+02
4.228864000000000000e+06,3.480000000000000000e+02,3.210000000000000000e+02,3.950000000000000000e+02
4.229800000000000000e+06,3.500000000000000000e+02,3.260000000000000000e+02,4.020000000000000000e+02
4.230736000000000000e+06,3.530000000000000000e+02,3.300000000000000000e+02,4.070000000000000000e+02
4.231668000000000000e+06,3.550000000000000000e+02,3.260000000000000000e+02,4.030000000000000000e+02
4.232604000000000000e+06,3.550000000000000000e+02,3.310000000000000000e+02,4.080000000000000000e+02
4.233540000000000000e+06,3.430000000000000000e+02,3.130000000000000000e+02,3.800000000000000000e+02
4.234476000000000000e+06,3.450000000000000000e+02,3.160000000000000000e+02,3.840000000000000000e+02
4.235408000000000000e+06,3.520000000000000000e+02,3.230000000000000000e+02,3.950000000000000000e+02
4.236344000000000000e+06,3.480000000000000000e+02,3.190000000000000000e+02,3.890000000000000000e+02
4.237280000000000000e+06,3.530000000000000000e+02,3.270000000000000000e+02,4.030000000000000000e+02
4.238216000000000000e+06,3.550000000000000000e+02,3.270000000000000000e+02,4.030000000000000000e+02
4.239148000000000000e+06,3.480000000000000000e+02,3.160000000000000000e+02,3.870000000000000000e+02
4.240084000000000000e+06,3.510000000000000000e+02,3.190000000000000000e+02,3.870000000000000000e+02
4.241020000000000000e+06,3.540000000000000000e+02,3.270000000000000000e+02,4.030000000000000000e+02
4.241956000000000000e+06,3.510000000000000000e+02,3.240000000000000000e+02,3.990000000000000000e+02
4.242888000000000000e+06,3.490000000000000000e+02,3.190000000000000000e+02,3.880000000000000000e+02
4.243824000000000000e+06,3.520000000000000000e+02,3.270000000000000000e+02,3.990000000000000000e+02
4.244760000000000000e+06,3.530000000000000000e+02,3.240000000000000000e+02,4.030000000000000000e+02
4.245696000000000000e+06,3.480000000000000000e+02,3.180000000000000000e+02,3.870000000000000000e+02
4.246628000000000000e+06,3.550000000000000000e+02,3.290000000000000000e+02,4.060000000000000000e+02
