6.004908000000000000e+06,6.324895256049700265e+02
6.005048000000000000e+06,6.149902438250545629e+02
6.005188000000000000e+06,6.289825116805712923e+02
6.005328000000000000e+06,6.323614472752113898e+02
6.005464000000000000e+06,6.276471938916001818e+02
6.005604000000000000e+06,6.010033277778085221e+02
6.005748000000000000e+06,6.323614472752113898e+02
6.006012000000000000e+06,6.232888575933312723e+02
6.006948000000000000e+06,6.167746752258883589e+02
6.007884000000000000e+06,6.049198293989047670e+02
6.008816000000000000e+06,6.123797841209326407e+02
6.009752000000000000e+06,6.229823432489880588e+02
6.010688000000000000e+06,6.204208249245023126e+02
6.011624000000000000e+06,6.231484574320953698e+02
6.012556000000000000e+06,6.123242605025543526e+02
6.013492000000000000e+06,6.169813611447269750e+02
6.014428000000000000e+06,6.251047912150410184e+02
6.015364000000000000e+06,6.217346700964969841e+02
6.016296000000000000e+06,6.139714977097878545e+02
6.017232000000000000e+06,6.263657078736031281e+02
6.018168000000000000e+06,6.127609648141760772e+02
6.019104000000000000e+06,6.335116415662777172e+02
6.020036000000000000e+06,6.353849227043399424e+02
6.020972000000000000e+06,6.241962832314848129e+02
6.021908000000000000e+06,6.126295781302108026e+02
6.022844000000000000e+06,6.356893895606564229e+02
6.023776000000000000e+06,6.552701732873242690e+02
6.024712000000000000e+06,6.024466781384059004e+02
6.025648000000000000e+06,6.121192694238599188e+02
6.026584000000000000e+06,6.136888462405032669e+02
6.027516000000000000e+06,6.165143956145711854e+02
6.028452000000000000e+06,6.288568994612367078e+02
6.029388000000000000e+06,6.169821715414474284e+02
6.030324000000000000e+06,6.172414438451131673e+02
6.031256000000000000e+06,6.146454262418292274e+02
6.032192000000000000e+06,6.109558085491944439e+02
6.033128000000000000e+06,6.194650918332687297e+02
6.034064000000000000e+06,6.083461185871083217e+02
6.034996000000000000e+06,5.968961383691471383e+02
6.035932000000000000e+06,6.264271705473829570e+02
6.036868000000000000e+06,6.140635146302049634e+02
6.037804000000000000e+06,6.320609147859089489e+02
6.038736000000000000e+06,6.277029552264351651e+02
6.039672000000000000e+06,6.040488390850528049e+02
6.040608000000000000e+06,6.237996473227601655e+02
6.041544000000000000e+06,6.299992063487064797e+02
6.042476000000000000e+06,6.133922073192649123e+02
6.043412000000000000e+06,6.138289664067671083e+02
6.044348000000000000e+06,6.186250884016909595e+02
6.045284000000000000e+06,6.257867048763499724e+02
6.046216000000000000e+06,6.139014578904337895e+02
6.047152000000000000e+06,6.151772102410816387e+02
6.048088000000000000e+06,6.273866431475888703e+02
6.049024000000000000e+06,6.171199235156810801e+02
6.049956000000000000e+06,6.135829202316505189e+02
6.050892000000000000e+06,6.250807947777631171e+02
6.051828000000000000e+06,6.174795543173878514e+02
6.052764000000000000e+06,6.104965192365964413e+02
6.053696000000000000e+06,6.143549462647794144e+02
6.054632000000000000e+06,6.019734213401784473e+02
6.055568000000000000e+06,6.155655935804079490e+02
6.056504000000000000e+06,6.268285251964846339e+02
6.057436000000000000e+06,6.190201935316811159e+02
6.058372000000000000e+06,6.191994832039187031e+02
6.059308000000000000e+06,6.214386534485926177e+02
6.060244000000000000e+06,6.267080660084087640e+02
6.061176000000000000e+06,6.158579381643139641e+02
6.062112000000000000e+06,6.104965192365964413e+02
6.063048000000000000e+06,6.199661281070119685e+02
6.063984000000000000e+06,6.263744886248161947e+02
6.064916000000000000e+06,6.162231738583027436e+02
6.065852000000000000e+06,6.142784384951175980e+02
6.066788000000000000e+06,6.225118472768209585e+02
6.067724000000000000e+06,6.314839665423025963e+02
6.068656000000000000e+06,6.172851853074071187e+02
6.069592000000000000e+06,6.094522130569384899e+02
6.070528000000000000e+06,6.169821715414474284e+02
6.071464000000000000e+06,6.291867767205537803e+02
6.072396000000000000e+06,6.274081606099812234e+02
6.073332000000000000e+06,6.275810704602234864e+02
6.074268000000000000e+06,6.200677382351060487e+02
6.075204000000000000e+06,6.097589687737278155e+02
6.076136000000000000e+06,6.198282020043941429e+02
6.077072000000000000e+06,6.243740865859184623e+02
6.078008000000000000e+06,6.218255382339968946e+02
6.078944000000000000e+06,6.161972086921523442e+02
6.079876000000000000e+06,6.203781105100340483e+02
6.080812000000000000e+06,6.224708828531660174e+02
6.081748000000000000e+06,6.245206161529017663e+02
6.082684000000000000e+06,6.138151187450500856e+02
