5.064140000000000000e+06,9.137931034482758008e-01,5.593220338983053708e-01,5.412844036697244121e-01
5.064284000000000000e+06,5.172413793103447510e-01,6.271186440677967155e-01,6.146788990825688970e-01
5.064424000000000000e+06,5.344827586206895020e-01,6.440677966101695517e-01,6.238532110091741245e-01
5.064560000000000000e+06,5.431034482758620996e-01,6.271186440677967155e-01,7.064220183486238369e-01
5.064700000000000000e+06,5.086206896551725976e-01,5.932203389830510432e-01,5.412844036697244121e-01
5.064848000000000000e+06,5.431034482758620996e-01,5.932203389830510432e-01,6.146788990825688970e-01
5.064988000000000000e+06,5.689655172413794482e-01,6.610169491525423879e-01,6.788990825688072661e-01
5.065248000000000000e+06,5.086206896551725976e-01,5.593220338983053708e-01,5.779816513761466545e-01
5.066180000000000000e+06,5.172413793103447510e-01,6.440677966101695517e-01,6.422018348623850237e-01
5.067116000000000000e+06,5.431034482758620996e-01,6.610169491525423879e-01,6.513761467889906953e-01
5.068052000000000000e+06,5.689655172413794482e-01,6.610169491525423879e-01,6.330275229357797961e-01
5.068988000000000000e+06,5.431034482758620996e-01,6.101694915254238794e-01,6.055045871559632253e-01
5.069920000000000000e+06,5.344827586206895020e-01,5.423728813559325346e-01,5.688073394495409829e-01
5.070864000000000000e+06,5.172413793103447510e-01,6.101694915254238794e-01,5.779816513761466545e-01
5.071792000000000000e+06,5.172413793103447510e-01,6.101694915254238794e-01,6.238532110091741245e-01
5.072728000000000000e+06,5.086206896551725976e-01,5.932203389830510432e-01,5.688073394495409829e-01
5.073660000000000000e+06,5.948275862068963526e-01,7.118644067796608965e-01,7.247706422018347361e-01
5.074596000000000000e+06,5.172413793103447510e-01,5.593220338983053708e-01,5.688073394495409829e-01
5.075532000000000000e+06,5.603448275862068506e-01,6.440677966101695517e-01,6.146788990825688970e-01
5.076468000000000000e+06,5.172413793103447510e-01,5.932203389830510432e-01,5.871559633027523262e-01
5.077400000000000000e+06,5.775862068965516016e-01,6.440677966101695517e-01,6.422018348623850237e-01
5.078336000000000000e+06,5.431034482758620996e-01,6.610169491525423879e-01,6.605504587155963669e-01
5.079272000000000000e+06,5.258620689655173486e-01,6.101694915254238794e-01,6.146788990825688970e-01
5.080208000000000000e+06,5.172413793103447510e-01,5.593220338983053708e-01,5.779816513761466545e-01
5.081140000000000000e+06,5.689655172413794482e-01,6.440677966101695517e-01,6.605504587155963669e-01
5.082076000000000000e+06,5.431034482758620996e-01,6.101694915254238794e-01,5.596330275229357554e-01
5.083012000000000000e+06,5.344827586206895020e-01,6.610169491525423879e-01,6.422018348623850237e-01
5.083948000000000000e+06,4.827586206896552490e-01,5.084745762711868622e-01,5.137614678899082854e-01
5.084880000000000000e+06,5.517241379310342531e-01,6.440677966101695517e-01,6.422018348623850237e-01
5.085816000000000000e+06,5.172413793103447510e-01,5.593220338983053708e-01,5.871559633027523262e-01
5.086752000000000000e+06,5.344827586206895020e-01,5.932203389830510432e-01,6.055045871559632253e-01
5.087688000000000000e+06,5.431034482758620996e-01,6.101694915254238794e-01,5.871559633027523262e-01
5.088620000000000000e+06,5.344827586206895020e-01,5.932203389830510432e-01,5.779816513761466545e-01
5.089556000000000000e+06,5.689655172413794482e-01,6.610169491525423879e-01,6.422018348623850237e-01
5.090492000000000000e+06,5.775862068965516016e-01,6.271186440677967155e-01,6.238532110091741245e-01
5.091428000000000000e+06,5.344827586206895020e-01,6.101694915254238794e-01,6.422018348623850237e-01
5.092368000000000000e+06,5.086206896551725976e-01,5.932203389830510432e-01,6.055045871559632253e-01
5.093296000000000000e+06,5.086206896551725976e-01,6.101694915254238794e-01,5.871559633027523262e-01
5.094232000000000000e+06,5.431034482758620996e-01,6.101694915254238794e-01,6.238532110091741245e-01
5.095168000000000000e+06,5.603448275862068506e-01,6.610169491525423879e-01,6.605504587155963669e-01
5.096100000000000000e+06,5.431034482758620996e-01,6.101694915254238794e-01,6.330275229357797961e-01
