8.957304000000000000e+06,1.000000000000000000e+00,6.603773584905656691e-01,5.373134328358206702e-01
8.957444000000000000e+06,5.049504950495049549e-01,7.169811320754710948e-01,6.119402985074628987e-01
8.957588000000000000e+06,5.247524752475247745e-01,6.603773584905656691e-01,5.970149253731342753e-01
8.957724000000000000e+06,5.148514851485148647e-01,5.849056603773581386e-01,6.268656716417906338e-01
8.957864000000000000e+06,4.950495049504950451e-01,5.849056603773581386e-01,6.417910447761192572e-01
8.958008000000000000e+06,5.049504950495049549e-01,6.603773584905656691e-01,6.417910447761192572e-01
8.958148000000000000e+06,4.950495049504950451e-01,6.037735849056602433e-01,5.671641791044779168e-01
8.958412000000000000e+06,5.445544554455445940e-01,5.849056603773581386e-01,6.119402985074628987e-01
8.959344000000000000e+06,5.247524752475247745e-01,6.037735849056602433e-01,6.119402985074628987e-01
8.960280000000000000e+06,4.851485148514851353e-01,6.603773584905656691e-01,6.567164179104478805e-01
8.961216000000000000e+06,5.841584158415842332e-01,7.169811320754710948e-01,7.164179104477614857e-01
8.962152000000000000e+06,5.346534653465346842e-01,6.415094339622635644e-01,7.014925373134328623e-01
8.963092000000000000e+06,5.544554455445545038e-01,5.849056603773581386e-01,5.373134328358206702e-01
8.964020000000000000e+06,4.950495049504950451e-01,4.339622641509430778e-01,5.373134328358206702e-01
8.964956000000000000e+06,5.445544554455445940e-01,5.094339622641506082e-01,3.731343283582084780e-01
8.965892000000000000e+06,5.049504950495049549e-01,5.660377358490560340e-01,6.119402985074628987e-01
8.966824000000000000e+06,4.752475247524752255e-01,6.037735849056602433e-01,6.417910447761192572e-01
8.967760000000000000e+06,5.544554455445545038e-01,7.547169811320753041e-01,7.313432835820892208e-01
8.968696000000000000e+06,4.554455445544554060e-01,5.283018867924527129e-01,4.925373134328356883e-01
8.969632000000000000e+06,5.544554455445545038e-01,7.169811320754710948e-01,6.865671641791042390e-01
8.970564000000000000e+06,5.445544554455445940e-01,5.849056603773581386e-01,4.776119402985070650e-01
8.971500000000000000e+06,4.950495049504950451e-01,6.415094339622635644e-01,6.567164179104478805e-01
8.972436000000000000e+06,5.247524752475247745e-01,6.415094339622635644e-01,5.373134328358206702e-01
8.973372000000000000e+06,6.039603960396040527e-01,8.490566037735849392e-01,8.955223880597014130e-01
8.974304000000000000e+06,5.544554455445545038e-01,7.169811320754710948e-01,7.910447761194028260e-01
8.975240000000000000e+06,5.544554455445545038e-01,8.113207547169807299e-01,7.761194029850742027e-01
8.976176000000000000e+06,5.445544554455445940e-01,6.603773584905656691e-01,6.268656716417906338e-01
8.977112000000000000e+06,5.643564356435644136e-01,6.981132075471698784e-01,6.417910447761192572e-01
8.978044000000000000e+06,5.346534653465346842e-01,6.603773584905656691e-01,5.223880597014920468e-01
8.978980000000000000e+06,4.950495049504950451e-01,6.415094339622635644e-01,6.417910447761192572e-01
8.979916000000000000e+06,4.950495049504950451e-01,6.603773584905656691e-01,6.567164179104478805e-01
8.980852000000000000e+06,5.445544554455445940e-01,6.792452830188677737e-01,5.373134328358206702e-01
8.981784000000000000e+06,5.445544554455445940e-01,5.849056603773581386e-01,6.567164179104478805e-01
8.982720000000000000e+06,5.049504950495049549e-01,5.094339622641506082e-01,4.626865671641793298e-01
8.983656000000000000e+06,4.554455445544554060e-01,5.849056603773581386e-01,5.522388059701492935e-01
8.984596000000000000e+06,4.554455445544554060e-01,4.905660377358485036e-01,4.776119402985070650e-01
8.985524000000000000e+06,4.554455445544554060e-01,5.471698113207548175e-01,5.373134328358206702e-01
8.986460000000000000e+06,5.247524752475247745e-01,6.792452830188677737e-01,6.865671641791042390e-01
8.987396000000000000e+06,4.950495049504950451e-01,5.094339622641506082e-01,4.328358208955220832e-01
8.988332000000000000e+06,4.752475247524752255e-01,4.905660377358485036e-01,4.477611940298507065e-01
8.989264000000000000e+06,5.346534653465346842e-01,6.037735849056602433e-01,5.671641791044779168e-01
8.990200000000000000e+06,5.148514851485148647e-01,6.603773584905656691e-01,5.671641791044779168e-01
8.991136000000000000e+06,5.346534653465346842e-01,5.849056603773581386e-01,4.776119402985070650e-01
8.992072000000000000e+06,5.445544554455445940e-01,6.981132075471698784e-01,5.671641791044779168e-01
8.993004000000000000e+06,4.851485148514851353e-01,5.849056603773581386e-01,7.164179104477614857e-01
8.993940000000000000e+06,4.554455445544554060e-01,5.660377358490560340e-01,5.373134328358206702e-01
8.994876000000000000e+06,5.544554455445545038e-01,5.660377358490560340e-01,5.373134328358206702e-01
