2.902388000000000000e+06,8.888888888888888395e-01,3.829787234042556499e-01,5.454545454545454142e-01
2.902532000000000000e+06,6.190476190476190688e-01,4.042553191489361986e-01,5.151515151515151381e-01
2.902672000000000000e+06,5.555555555555553582e-01,3.510638297872343827e-01,5.151515151515151381e-01
2.902812000000000000e+06,5.317460317460316332e-01,3.723404255319149314e-01,5.151515151515151381e-01
2.902948000000000000e+06,5.396825396825395416e-01,3.723404255319149314e-01,5.151515151515151381e-01
2.903092000000000000e+06,5.793650793650795272e-01,4.361702127659574657e-01,6.363636363636362425e-01
2.903236000000000000e+06,6.111111111111111605e-01,4.893617021276597256e-01,7.171717171717166828e-01
2.903496000000000000e+06,5.555555555555553582e-01,3.829787234042556499e-01,5.555555555555553582e-01
2.904432000000000000e+06,5.555555555555553582e-01,4.042553191489361986e-01,6.161616161616159104e-01
2.905364000000000000e+06,5.873015873015874355e-01,5.000000000000000000e-01,7.474747474747478471e-01
2.906300000000000000e+06,5.714285714285716189e-01,5.000000000000000000e-01,5.757575757575756903e-01
2.907236000000000000e+06,5.317460317460316332e-01,3.191489361702131156e-01,6.767676767676769067e-01
2.908176000000000000e+06,5.952380952380953438e-01,4.574468085106384585e-01,6.767676767676769067e-01
2.909104000000000000e+06,5.952380952380953438e-01,4.255319148936171914e-01,5.959595959595960224e-01
2.910040000000000000e+06,5.714285714285716189e-01,4.042553191489361986e-01,5.858585858585856343e-01
2.910976000000000000e+06,5.714285714285716189e-01,4.255319148936171914e-01,6.262626262626258544e-01
2.911912000000000000e+06,5.476190476190474499e-01,4.148936170212769170e-01,6.262626262626258544e-01
2.912844000000000000e+06,6.111111111111111605e-01,4.680851063829787329e-01,6.565656565656561305e-01
2.913780000000000000e+06,5.714285714285716189e-01,4.255319148936171914e-01,5.757575757575756903e-01
2.914716000000000000e+06,5.873015873015874355e-01,4.255319148936171914e-01,5.757575757575756903e-01
2.915652000000000000e+06,5.317460317460316332e-01,3.510638297872343827e-01,5.050505050505047500e-01
2.916584000000000000e+06,6.111111111111111605e-01,5.000000000000000000e-01,7.474747474747478471e-01
2.917520000000000000e+06,6.111111111111111605e-01,4.574468085106384585e-01,6.565656565656561305e-01
2.918456000000000000e+06,5.793650793650795272e-01,4.680851063829787329e-01,6.969696969696967948e-01
2.919392000000000000e+06,5.714285714285716189e-01,4.361702127659574657e-01,5.757575757575756903e-01
2.920324000000000000e+06,5.555555555555553582e-01,4.148936170212769170e-01,6.262626262626258544e-01
2.921260000000000000e+06,5.793650793650795272e-01,4.255319148936171914e-01,5.353535353535354702e-01
2.922196000000000000e+06,5.714285714285716189e-01,4.148936170212769170e-01,5.858585858585856343e-01
2.923132000000000000e+06,5.873015873015874355e-01,4.361702127659574657e-01,5.656565656565657463e-01
2.924064000000000000e+06,6.111111111111111605e-01,4.893617021276597256e-01,6.767676767676769067e-01
2.925000000000000000e+06,6.190476190476190688e-01,5.000000000000000000e-01,7.070707070707071829e-01
2.925936000000000000e+06,6.190476190476190688e-01,5.425531914893619856e-01,7.070707070707071829e-01
2.926872000000000000e+06,5.634920634920632665e-01,4.893617021276597256e-01,6.262626262626258544e-01
2.927804000000000000e+06,6.349206349206348854e-01,4.361702127659574657e-01,4.242424242424243097e-01
2.928740000000000000e+06,5.714285714285716189e-01,4.680851063829787329e-01,6.565656565656561305e-01
2.929680000000000000e+06,5.793650793650795272e-01,4.468085106382981841e-01,6.060606060606059664e-01
2.930612000000000000e+06,5.714285714285716189e-01,4.361702127659574657e-01,6.464646464646466306e-01
2.931544000000000000e+06,5.714285714285716189e-01,4.042553191489361986e-01,5.353535353535354702e-01
2.932480000000000000e+06,5.793650793650795272e-01,3.723404255319149314e-01,5.757575757575756903e-01
2.933416000000000000e+06,5.793650793650795272e-01,3.936170212765959242e-01,5.353535353535354702e-01
2.934352000000000000e+06,5.714285714285716189e-01,4.361702127659574657e-01,6.464646464646466306e-01
2.935284000000000000e+06,5.396825396825395416e-01,3.510638297872343827e-01,5.151515151515151381e-01
2.936220000000000000e+06,4.920634920634920917e-01,3.297872340425533899e-01,7.272727272727270709e-01
2.937156000000000000e+06,6.507936507936507020e-01,4.680851063829787329e-01,3.737373737373737015e-01
2.938092000000000000e+06,5.555555555555553582e-01,5.000000000000000000e-01,6.969696969696967948e-01
2.939024000000000000e+06,5.714285714285716189e-01,4.255319148936171914e-01,5.959595959595960224e-01
2.939960000000000000e+06,5.555555555555553582e-01,4.148936170212769170e-01,5.959595959595960224e-01
2.940896000000000000e+06,5.396825396825395416e-01,4.042553191489361986e-01,6.767676767676769067e-01
2.941832000000000000e+06,5.634920634920632665e-01,4.361702127659574657e-01,6.565656565656561305e-01
2.942764000000000000e+06,5.714285714285716189e-01,4.255319148936171914e-01,5.959595959595960224e-01
2.943700000000000000e+06,5.396825396825395416e-01,3.723404255319149314e-01,5.757575757575756903e-01
2.944636000000000000e+06,6.190476190476190688e-01,4.574468085106384585e-01,6.767676767676769067e-01
2.945572000000000000e+06,6.031746031746032521e-01,4.680851063829787329e-01,6.969696969696967948e-01
2.946504000000000000e+06,5.000000000000000000e-01,4.361702127659574657e-01,7.474747474747478471e-01
